RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Style,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
1,Gà rán và Mì Ý - Jollibee EC Phú Khương - Bến Tre,10.2570434000000,106.3650905000000,"64A1-64A4, Khu phố 1, đường Đại Lộ Đồng Khởi, P. Phú Tân, Tp. Bến Tre, Bến Tre",Quán ăn,"Gà rán ,  Xúc xích ,  Fastfood - Thức ăn nhanh",09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,999+
2,Gà rán và Mì Ý - Jollibee EC Trần Quốc Tuấn - Bến Tre,10.2435132000000,106.3757091000000,"19/2 Trần Quốc Tuấn, Khu Phố 2, P.4, Tp. Bến Tre, Bến Tre",Quán ăn,"Gà rán ,  Fastfood - Thức ăn nhanh",09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,09:00 - 20:30,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,999+
