RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Style,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
1,"Matcha Michi - Matcha, Coffee & Tea - Trương Công Định",10.355596,107.0851644,"371 Trương Công Định, Tp. Vũng Tàu, Vũng Tàu",Café/Dessert,"Trà chanh ,  Sinh tố - Nước ép ,  Thức uống ,  Sữa",08:15 - 21:30,08:15 - 21:30,08:15 - 21:30,08:15 - 21:30,08:15 - 21:30,08:15 - 21:30,08:15 - 21:30,"Món Việt ,  Món Bắc ,  Món Á ,  Món Nhật",no,no,no,0 - 0,0.0,0.0,0.0,4.5,10+
