UserID,User,Review Time,Rating (10),Comment,RestaurantID
23,Nhauyen,30/9/2023 13:22,10,"Gành Hào thì quá nổi với dân du lịch, nếu có nhu cầu ăn hải sản thì ghé thử 1 lần nha!!",16
24,Thao,30/9/2023 13:21,8.4,Gành hào thì quá nổi đối với dân du lịch nếu có nhu cầu ăn hải sản thì ghé thử 1 lần,16
25,Cao Vũ Yến Thanhh,30/9/2023 13:21,10,"Gành hào thì qá nổi tiếng rồi,dân du lịch nên ghé qa ăn thử 1 lần",16
26,Thương Trương,30/9/2023 13:21,10,Gành hào thi quá nổi với dân du lich. Nếu coa nhu cầu ăn hải sản thì ghé môt lân nhé,16
27,Trần Thị Thuỳ Tâm,29/9/2023 16:10,5.0,Đep,16
28,Ngan Nguyen,29/9/2023 15:21,10,"View biển, trang trí vừa phải, không sang cũng không sến",16
29,Nhung Pham,29/9/2023 15:12,5.0,Wieu đẹp k sang quá cũng k sến quá,16
30,Bích Ngọc,29/9/2023 15:11,5.0,Ven biển trang trí vừa phải không sang cũng không sến,16
31,Hiền Thanh,29/9/2023 14:58,5.0,"View biển trang trí vừa phải, không sang cũng không sến",16
32,Tuyen Nguyen,29/9/2023 14:28,10,"View biển, trang trí vừa phải không sang cũng không sến",16
33,Trần Huyen,29/9/2023 14:03,5.0,View biển trang trí vừa phải ko sang cũng ko sến,16
34,Trần Thị Thuỳ Tâm,29/9/2023 13:53,5.0,Đep,16
35,Maimai138,29/9/2023 13:53,5.0,"View biển , trang trí vừa phải ko sang cũng ko sến",16
36,ThanhHoa Traf,29/9/2023 13:45,5.0,"View biển,trang trí vừa phải không sang cũng không sến",16
37,Nhung Bùi,29/9/2023 13:37,5.0,"View biển, trang trí vừa phải không sang cũng không sến",16
38,Teuchan,22/9/2017 8:55,7.4,"Quán ngưng bán phở mà chuyển qua bán bánh cuốn + bún riêu.

Hôm nay đi ăn thì quán mình hay ăn đóng cửa nên ghé vào ăn thử. Cô bán là dân Hà Nội chính gốc hay sao ý nên tô bún nấu lên mùi cũng thanh nhã phết.

Mình ăn đậm quen rồi nên tuy thơm và nhàn nhạt thật nhưng mình lại k thích lắm. Kiểu thoảng qua nên k ấn tượng mấy.",17
39,Nguyễn Hoài Phương,26/10/2016 10:57,7.4,"Bún bò huế, phở đồng giá 20k/ tô. Bún bò tô đầy đủ cả giò chả là 25k, giá quá rẻ cho 1 tô to bự và ngon. Ăn xong no đến chiều luôn. Quán cũng khá là đông khách",17
40,Twone,22/10/2022 11:19,6.6,"Ăn cũng tạm ổn, bày biện rất bắt mắt, chất lượng phục vụ tốt",24
41,Hanle,3/1/2020 16:53,7.6,"Phát hiện chỗ bán bánh mì chảo hơi bị chất đó nha, cái xe gỗ dễ thương, bánh mì chảo đơn giản nhưng chất lượng, đồ ăn cũng đa dạng...sáng sáng làm 1 chảo no nê",24
42,Khánh Hòa Nguyễn,23/3/2021 9:35,8.2,"Quán nằm ngay mặt tiền khác dễ tìm.
Không gian quán rộng rãi, thoáng mát.
Nhân viên nhiệt tình, dễ thương.
Phở ngon, nước dùng vừa miệng, thịt ngọt và vừa ăn.
Giá cả nằm ở mức chấp nhận được so với chất lượng.",27
43,Anh Minh,21/5/2019 20:47,9.6,"Quán mới đẹp, giá từ 30-40k, lượng bánh và thịt nhiều nên phải nói là rẻ. Đặc biệt đúng là thịt bò nên ngon mềm miễn chê.
Ah phở mang hương vị Bắc nha. Ai quen kiểu Nam thì sẽ thấy nhạt ko ngọt nha. Nhưng vị Bắc thì 9/10 điểm.",27
44,Trần Thế Hiển,8/9/2019 10:14,1.6,Đi nhóm 4 người order thì ra nhìn khách như muốn đuổi chắc nhóm tôi đi xe máy nên khinh. Đợi ra 4 tô phở đặt biệt thì ko đem ra. Xin rau thì mặt khó chịu ko tl. Đợi xin thêm lần nữa mới đem ra. Kêu thêm nước uống thì ko đem nước ra. Đến nước đá ko có. Khách xe oto thì phục vụ nhanh chống.,30
45,Ngọc Lâm,10/6/2019 16:20,1.0,"Hôm qa mình có đi VT chơi, nghe nhìu người nói ở đây bán ngon nên sáng mình và bạn đến ăn. Đến quán, mình ngồi cả buổi ko 1 ai đến order cho mình! Mình gọi 2 cô để order thì nhận được câu tl "" Chờ chút có người ra kêu"", "" Chờ chút nha"". Rồi mình tiếp tục đợi thêm 10p, vẫn ko ai ra, trong khi 4,5 người bưng đồ qa lại, còn vài người đứng không chứ ko thèm ra order. Quá bực, mình và bạn quyết định đứng dậy đi về. Hứa sẽ ko bh quay lại đây dù có ngon thế nào đi nữa. Thà là order rồi mình chấp nhận đợi vì khách đông, còn đằng này coi mình như người vô hình. Quá tệ !!!!!",30
46,Huy Cong Nguyen,15/4/2019 8:21,3.2,"Quán bỏ rất nhiều bột ngọt, khiến mình tê cả lưỡi, bạn mình nhức cả óc, say xẩm, mặt nóng ran. Gọi bò tái nhưng bò đã quắt lại như bò chín sẵn trước đó, khá dai. Mùi vị không ra bắc hay nam.",30
47,Chi,28/5/2018 21:16,10,"Quán phở ruột của mình và gia đình. Chất lượng 35k tô nhiều thịt, nước lèo ngọt thanh ko bị khó chịu kiểu ngọt của bột ngọt hay đường. Ăn 15 năm rồi, bị ghiền luôn, bạn bè tới Vt chơi là mình dẫn đến quán ngay. Chủ quán dễ thương, oder, phục vụ nhanh. Tuyệt vời!!!",30
48,Vy Vy Yến,7/7/2016 20:58,7.2,"Hôm 7-7 vừa rồi , mình và chồng có ăn ở quán này . 1 tô đặc biệt và 1 tô lớn . Vs giá 85k cho 2 tô . Ăn xong chồng mình ko thể đi nổi lun. Quá no ạ , phục vụ cũng nhiệt tình, có điều nước dùng hơi mặn chút ^^ . Vị trí rất dễ tìm , đánh giá tốt",30
49,Ngoc Anh,3/7/2016 13:24,5.0,"Thấy nhận xét nhiệt tình cũng nghĩ k đến nỗi ai dè vô ăn siêu thất vọng. Phở nhạt, nước dùng bt, bò cũng dai chứ k xuất sắc như kỳ vọng. Cho cả đống tương ớt r sate r chanh vô mới thấy tàm tạm, ăn xong mùi vị phở trôi tuột đi như miếng xà phòng. 
Thêm cái nữa lúc mình ăn rau ngò gai k rửa kỹ, còn thấy nguyên toàn đất @@ k biết rau húng quế thì sao nhưng lỡ cho vô tô rồi. Nếu đây là phở ngon nhất ở Vũng tàu r thì chắc mấy tiệm khác k bao giờ nên ghé quá. 
Được cái phục vụ nhanh nhẹn, dễ chịu. Giá bt.",30
50,Bom Vương,1/7/2016 18:26,8.4,"Thấy foody review, đến ăn thử, đúng là ngon hết sẩy. Tô lớn 35k, ăn no đến trưa luôn, nước bò béo béo, ngonnnnnnn. Trà đá không tính tiền nữa chứ, cô chủ quán nói là bán cho khách du lịch thì free trà đá, còn bình thường vẫn 2k 1 ly, trà đá dạng trà dứa, thơm ngất. Ăn xong đi chơi mà không biết đường, hỏi cô, cô chỉ tận tình luôn. Hết sẩy!",30
51,Hòa Nguyễn,27/8/2015 21:22,10,Rất ngon! Đi Vũng Tàu mà không ghé #Phở Bình thì quả là một thiếu xót không hề nhỏ.,30
52,Thuy,27/8/2015 19:10,9.6,"Thịt bò ở đây rất ngon, và nước lèo đậm đà, rau giá tươi, đồ dùng sạch sẽ, mình toàn ăn món tái bắp, thêm trứng hột gà và 1 ly sữa đậu nành, ngày nào mình cũng ăn ở đây, không thấy chán, và rất thích các nguyên liệu để pha chén chấm tương nữa. Xin 1 chén để chấm , rồi trộn tương ớt, tương đen, giấm tỏi, chanh, và 1 ít sa tế ... ực ực, lại thèm :D

Mình có kinh nghiệm là : vào ngày bình thường thì không sao chứ vào thứ 7 và chủ nhật :muốn được ăn ngay, không phải chờ lâu thì nên đến sớm (5h đến 7:00 AM) nếu không thì đông nghẹt, chờ dài cổ chưa tới lượt, có khi không có bàn để ngồi chờ nữa, phải đi qua quán khác.
Xem thêm",30
53,Thuy Nguyen,18/8/2015 17:28,7.0,"Tô phở nhiều, ngon và chất lượng, có nhiều giá khác nhau cho bạn lựa chọn. Sữa đậu nành đá thì hơi lạt nếu uống nóng ngon hơn. Lần đầu mình ăn hơi trễ nhưng quán còn bán và lần này ăn sớm hơn 9h thì thất đông khách vào và nhiều ng đứng bán hơn.",30
54,Beemisa,5/12/2018 23:26,1.0,"Ở Lapen trong khi các quán khác đông k còn bàn để ngồi thì Gogi và 37street luôn k có một mống khách. Đến ăn 2 lần, đi 2 người lần nào cũng những vấn đề sau:
- Phục vụ quá tệ. Bàn luôn dơ. Nhân viên khiếm thính khiếm thị, gọi k nghe quoắc k thấy. Again and again.
- Đồ ăn quá mặn. Nêm luôn bị quá tay. Và k tươi, có thể gọi là thiu thối, tôm thối ủng rớt cả đầu ra (ế như thế làm sao tươi nổi).
- Hình ảnh chỉn chu nhưng ra món quá thất vọng. Ít lèo tèo. 2 người ăn hết gần 1 triệu mà k no nổi. Phần ăn tí hon lèo tèo nhếch nhác như gom đồ thừa bưng ra
- Giá quá đắt.
- Nước uống (trừ các loại đóng chai) nhạt nhẽo và toàn đá, 1 ly luôn là 90% đá, lại còn vơi vơi như bị nhân viên uống lén trơ lại đá trước khi bưng ra hay sao. Lần nào cũng vậy.
- Quán ế nhưng chờ rất lâu, rất lâu, rất rất lâu mới có đồ ăn. Gọi nhân viên cũng phải rất lâu âm thanh mới chạm đến màng nhĩ phục vụ. 
- Thách thức sự kiên nhẫn của khách hàng.
Quán ăn kiểu đó sớm dẹp tiệm. May goldengate có vuvuzela gỡ gạc, bù lỗ cho gogi và 37street. Hi vọng lần sau các quán khác trong lapen còn bàn để ngồi, k phải đến đây nữa.
Xem thêm",32
55,Dương Thảo,1/12/2018 14:08,10,"Món ngon, giá hợp lý",32
56,Trần Tuấn,7/10/2018 8:04,8.2,"Các bạn phục vụ rất dễ thương 
Chất lượng đồ án tạm ổn
Giá hơi cao",32
57,Trang Trần,15/7/2018 16:04,10,"Khách quen của Phố 37 Sai Gòn Center., xuống Vũng Tàu khi bất ngờ thấy cũng có ghé vào ăn trưa vẫn vị thân quen nhưng chân thành cảm ơn khi ví tiền gỉo xách giấy tờ để quên tại nhà hàng nhưng được các bạn nhân viên lưu giữ rất cẩn thận. Không biết nói gì hơn ngoài cảm ơn và dành cho các bạn 5* vì sự thân thiện ấy.",32
58,Sangzlamz,15/7/2018 15:48,8.6,"Mưa giông khiến tưởng chừng chuyến du lịch chẳng còn gì thú vị. Ghé ăn trưa tại Phố 37... bất ngờ vì áo bà ba, vị lẩu riêu cua đồng, ốc bưu nướng thân thuộc... thấy nhớ quê... thấy bình yên lạ. All the best",32
59,Drmdangyeu,8/7/2018 6:41,5.0,"Đồ ăn khá mặn. Mình ăn combo 3 mà cá nướng bên trong còn đỏ thịt (chắc cá đông lạnh lấy ra nấu vội). Cơm chiên khô quá ăn không nổi. Phục vụ thì mình đi 2 người lớn 1 trẻ em 5 tuổi mà không lấy chén/đĩa cho trẻ em, nước chấm cho từng món thì mình phải nhắc lấy thêm vì 2 người mà món nào cũng chỉ cho 1 chén bé xíu. Giá mắc, 1 ly chè hạt sen vừa nhạt thếch vừa loe ngoe ít cái mà 29k. Lần đầu và cũng là lần cuối mình ghé quán.",32
60,ADieu,2/7/2018 20:09,2.6,"Mình rất không hài lòng vì đồ ăn quá mặn, phục vụ lâu, không vui vẻ chu đáo. Giá không tương xứng, hình ảnh trên thực đơn không giống thực tế.",32
61,Anh Nguyen,2/7/2018 20:02,3.8,"Phục vụ kém (lau bàn dơ, bưng đồ ăn ra mà không có muỗng đũa khách xài), đồ ăn thì mặn, rau rửa thì dơ!!! (còn nguyên con sâu trên rau), giá quá mắc so với chất lượng và số lượng. Sẽ không bao giờ quay lại!",32
62,Tpd12,20/2/2019 17:23,8.0,"Mẹ và chị mình rất thích ăn mỳ cay ở đây nhưng vì nghe chữ ""cay"" nên mình ngại ghé. 
 Nay thử một lần chơi lớn xem mọi người có trầm trồ, ai ngờ cấp 0 hoàn toàn không cay gì hết 😂. (mình đã ăn thử cấp 0 ở sasin hay singa đều cay lắm nhé). Địa điểm lý tưởng cho các thanh niên muốn đi ăn cay nhưng k thích bị cay như mình :))) vừa được tiếng vừa được miếng 😎
 Súp có sử dụng gói nêm trong mì Koreno vị bò nhưng đã được nêm nếm thêm nên vừa ăn lắm nhen. Đồ ăn đa dạng: tôm, mực, nghêu, cải, súp lơ, nấm.. bù lại mì hơi ít (nửa gói) nên mình thấy khách gọi mì thêm khá nhiều. Tuy nhiên, với giá 40k cho 1 tô mình thấy ổn, tương xứng giá tiền.
 Mình có măm thêm một số loại hải sản đồng giá 40k:
- Lụa thái đỏ xào bơ tỏi, lụa này mình mới ăn lần đầu, nêm rất rất ngon luôn nhất là được xào chung với bắp.
- Ốc tỏi nướng thì hơi bé, tươi, không cát.
- Hào 3 vị, ăn khá ngon, size M không to không nhỏ.
- Sò nước nướng mở hành tươi, ăn giống sò vẹo.
- Lần trước mình có ăn thêm móng tay xào me thì móng tay tươi nhưng vị me chưa đậm lắm và hơi mặn một chút.
- Trà tắc ly khá to, pha ngon, đậm đà, có để trái tắc cho khách vắt thêm nếu chưa đủ chua 20k/ly.

Mình và bạn khá ưng và sẽ quay lại khi muốn ăn mỳ cay. hí hí
Xem thêm",34
63,QL,13/4/2018 3:30,6.8,"🍒Mỳ cay án tạm được chứ đặc sắc thì ko nha. 
Tô trình bày trang trí ko bắt mắt lắm
Tô thập cẩm có 1 miếng bò. Được cái con tôm khá to
🍒Vị ăn cũng bình thường
Quán có bán trái cây tô, xiên que.... nữa
Buổi tối khá đông",34
64,Thảo Phạm,23/10/2017 18:56,7.4,"Lần này mình chọn quán khác để ăn mì cay xem hương vị thế nào và là tuyệt cú mèo luôn, lâu rồi không quay lại quán, không gian quán vẫn vậy nhưng phục vụ cực kì nhiều món mới luôn gòi, ngoài trái cây tô, mì cay, mì bay, Trứng cút chén nướng, giờ quán thêm ốc đủ loại nữa, vào quán là món gì cũng có luôn. Mình gọi 2 phần mì cay, một hải sản và một thập cẩm, một tuộc nướng nữa.
Tổng cộng mỗi món 40k là hết 120k ăn ngon lắm. Mình đánh giá thì mỳ cay ở quán đặc biệt ngon chắc mình ăn ở đây thôi quá, còn bạch tuộc nướng thì mình thấy không hợp vị lắm nhưng cũng rất tươi và ngon nhé",34
65,Thảo Phạm,28/11/2016 19:26,6.2,"Mình bị nghiện món trái cây tô ở quán này kinh khủng, tối mà thèm cái gì tươi tươi mát mát là địa điểm này hiện trên đầu đầu tiên luôn. Trái cây mà, ngoài trái cây còn cả một nùi quán lí nhí kế bên tha hồ ăn vặt luôn. Một tô trái cây chất lượng một người ăn như mình là ăn no nê luôn mà chỉ 25k/tô thôi, toẹt vời ông mặt zời. Nhận xét thôi:
- Không gian: rộng rãi, thiết kế phù hợp với phong cách sinh viên tụi mình lắm.
- Nhân viên: nhiệt tình lắm nha.
- Món ăn: trái cây tươi và ngon lắm, các. Bạn nên đến sớm nha.",34
66,Eatwtea 💋,26/5/2016 14:13,7.4,"Thời gian trước món trái cây tự chọn này khá hot các quán mọc lên như nấm. Tuy nhiên sau 1 thời gian thì giờ đã hạ nhiệt chỉ còn trụ lại vài quán. Trong đó quán này vẫn là quán thu hút khách nhất. 

Quầy trái cây bày trí đẹp mắt, thu hút người ăn. Cũng khá nhiều loại trái cây tươi và phong phú. Tuy nhiên cho siro và sữa vào khá thường, ăn ko có vị đặc biệt. So với giá lại khá chát. 20k 1 phần so với kích thước ly thì hơi thấy khá mắc.",34
67,Na Ng,6/1/2016 11:15,7.8,"Đi ngang quán vào buổi tối nhìn lúc nào cũng muốn ghé vào ăn. Quán trang trí đèn vàng bắt mắt cộng thêm màu sắc đa dạng của trái cây, còn có cá viên chiên các loại. Có 2 loại ly nhỏ và lớn nhưng lần nào vào cũng chỉ thấy tính 1 loại giá là 20k. Cá viên chiên 100gr 20k ăn nghĩ rẻ nhưng có khi còn mắc hơn mua các quán ngoài biển. Được cái kim chi rất ngon, vừa miệng.",34
68,Mr Cat,8/12/2015 15:25,7.8,"Đã ăn là phải ăn cho đáng ly đầy ụ thế này. Nhìn sơ 20k/ ly sẽ thấy giá ok nhưng nếu so lượng trái cây bỏ vào ly thì khá mắc, chưa kể nhiều loại xắt miếng khá to gắp chưa được bao nhiêu thì đầy ly rồi. Chất lượng khá ngon, trái cây tươi, ko bị dập nát gì. Nhiều loại trái cây tha hồ lựa chọn. Lâu lâu ghé ăn cho mát miệng thì cũng ok.",34
69,Trang Trang,8/12/2015 11:54,7.8,"Quán rộng rãi, thoáng mát, bài trí đẹp, bắt mắt, dễ tìm. Nhân viên thân thiện, dễ thương.
Không biết có phải trái cây chỗ mình rẻ hay không nhưng mình thấy với giá 20k và kích thươc ly như vậy thì thật ra là hơi mắc.
Trái cây ngon, nhưng siro có lẽ nên nghiên cứu lại. Không thơm cho lắm, còn có kết tủa. Nhìn mất đẹp đĩa trái cây.",34
70,Eatwtea 💋,5/12/2015 0:36,8.6,Tối bán hàng về ghé làm 1 ly mát ruột mát gan rồi về ngủ là ngon. Bạn nào bụng yếu thì ko nên ăn thường xuyên vì trái cây mix với nhau cho thêm sữa + siro dễ đau bụng. Còn mình bụng khoẻ xi nhê gì. Kêu thêm xiên xiên ngon bá cháy mà ăn ở đây hơi mắc 100gr 20k để đi ăn cá viên chiên nhiều mà đã hơn á. Trái cây thì vẫn tươi ngon nên hôm nào cũng đông khách.,34
71,Na Ng,24/11/2015 1:57,8.0,"Nhìn hình trên foody hấp dẫn quá nên đến ăn thử. Quán đông thiệt, nhìn đống trái cây mà muốn nhảy vô ăn cho hết. Nhiều loại lựa đã luôn, đầy ly mà vẫn chưa đầy loại. Trái cây khá tươi, ngon ko bị dập. Ăn rồi mới hiểu sao người ta ăn nhiều vậy. Trời nóng nực vào làm 1 ly này vừa mát, vừa đã lại còn tốt cho sức khoẻ. Chỉ 20k/1 ly đổ ra tô đầy ụ thêm sữa + siro béo và rất thơm.",34
72,Thư,22/6/2018 21:18,4.0,"Mình gọi 2 chén súp (60k) 1 phần mực nướng 2 ng ăn. 1 con cua rang me (600k/1kg) mà con cua ăn dở tệ, súp thì lạt nhách, mực thì khô, ko có nóng. Chán quá chán",35
73,Khánh Nguyễn,9/6/2017 20:59,8.6,"Mình vs bạn trai ghé ăn tối, đồ ăn quán ăn rất ngon, hợp ý tụi mình, giá cả rẻ, ko chặt chém như mấy quán khác. Đặc biệt anh chủ quán rất nhiệt tình, dễ thương hết chỗ nói 😊 con trai ảnh cũng đáng yêu vs lanh k kém. Nhất định tụi mình sẽ quay lại.",35
74,Voici0593,22/4/2017 9:15,8.0,"Quán ăn ngon đồ ăn giá bình dân, anh chủ quán rất nhiẹt tình, nhìn quán view ko đẹp lắm nhưng, chủ quán rất nhiệt tình đã thấy ngon rồi.",35
75,Vịt Vịt,6/12/2016 20:58,8.2,Đồ ăn ngon lắm các chế ưiiii đúng chuẩn ngon mà rẻ luôn í. Mặt tiền ngay ngoài biển luôn nè. Anh chị người Nga nướng thịt ngon ơi ngonnnn. Ăn no phè luôn mà rẻ lắm 😢 highly recommend cho các thanh niên đi phượt Vt nheeee,35
76,Pinku Pinku,4/4/2018 23:13,8.8,"Từ lúc mình với con bạn khám phá ra được hẻm ăn vặt này thì đây là quán ruột của hai đứa luôn rồi. Đồ ăn khi được order mới chế biến nên đảm bảo an toàn vệ sinh thực phẩm, đồ còn nóng và giòn. Menu đa dạng các món mà có một số món tụi mình hay ăn là gà viên, chả cá cốm, bánh trứng nướng, phô mai que... với giá cả tương đối phù hợp với hssv. Đồ uống thì chắc chỉ có trà đào là ngon nhất mà chỉ có 5k thôi. Cô chú chủ quán cũng nhiệt tình dễ thương nữa 😍😍😍.",36
77,Oanh Phạm,24/2/2015 14:01,8.6,100k an tha ho.,36
78,Oanh Phạm,24/2/2015 13:27,8.8,"Rẻ, mỗi món 10k. Đb phomai que quán tự làm, k lo hoá chất, khi quán đông có thể thấy chủ quán làm tại chỗ.",36
79,Oanh Phạm,22/2/2015 13:09,9.4,"Các món ăn vặt giá cực rẻ. Thịt nướng xiên, cá cốm viên chiên, bánh trứng nướng, gà viên chiên, phô mai que homemade cực an toàn vệ sinh và ngon miệng.",36
80,No No,24/4/2015 7:28,7.6,"Món phở ngon, nước dùng ngọt nhưng không đậm vị mì chính.
Sa tế và tỏi rất thơm, cắn vào chỉ muốn quay lại ăn lần nữa.",41
81,Eatwtea 💋,16/10/2015 18:33,5.6,"Bạn mình mới giới thiệu quán phở này ăn cũng được. Quán nấu vị bắc nên phù hợp với khẩu vị của người bắc. Được cái thịt bò xắt miếng to, mềm, phở tái nạm ăn ngon.",43
82,Thành Bùi Hữu,21/2/2014 8:26,7.0,Thịt mềm ngon,44
83,Dân Bích Chương,19/10/2019 22:17,8.0,"Quán Cô Trâm nhiều người địa phương biết , lại không biết địa chỉ nhưng kiếm Khu Nghỉ Dưỡng Tổng Công Ty Ba Son là thấy quán đối diện xéo , khá khang trang và sáng sủa . 
Quán bán cơm - phở - lẩu theo vị Hà Nội . Ăn ok lắm . Tô mình ăn là phở tái gân , nước dùng vừa miệng . Mà xưa ngon lắm giờ đỡ nhiều rồi . Người yêu mình ăn hồi 1 tô có 2k , tối nào cũng ăn , ăn thêm lẩu đồ nữa . Giờ lên 40-50k/ tô rồi .",46
84,Hồng Ngọc Nguyễn,2/12/2019 12:35,5.0,"Đây là lần thứ 2 mình gọi đồ ăn ở đây, muốn góp ý cho quán là mình đã ăn cơm chiên ở nhiều nơi, nhưng cơm chiên quán mình không dùng trứng mà dầu hạt điều để tạo màu, nhưng cho quá nhiều dầu, dầu từ coem chiên tràn cả ra ngoài lênh láng khắc bịch đựng đồ ăn làm mình tưởng là canh đổ, canh cho hơi nhiều bột ngọt, cơm rang dưa bò thì ngoài dầu nhiều ăn ngán, hạt cơm không tơi đều, dưa với bò không cắt nhỏ ra xào mà để lên trên, canh tạm được, mong là quán giảm bớt lượng dầu trộn với cơm cho phù hợp với cách nấu cũng như sức khỏe người ăn. Xin cám ơn",47
85,Cong Tien Tran,27/6/2019 20:43,9.2,"Quán làm đồ ăn khá nhanh, chỉ 5-10 phút là đã có đồ để giao rồi. Giá cả ở đây hợp lý, vừa túi tiền, khá xứng với chất lượng. Cơm gà chip với nước mắm ăn ngon, cơm nấu vừa tới, không bị khô. Thịt gà chiên vàng, thơm. Sốt nước mắm làm khá ngon. Cơm gà cay phô mai ăn tạm được. Tuy nhiên, vẫn còn vài chỗ chưa hài lòng lắm. Thịt gà chiên quá lửa nên hơi khô. Thức ăn cũng hơi mặn, nên khi ăn rất khát nước. Bánh trứng cút nướng ăn không khác gì trứng cút chiên, khác với món bánh trứng cút của quán mà mình ăn khá lâu trước đó. Bù lại tắc đá xay bạc hạ uống khá ngon. Không quá nhiều đá, thơm mùi tắc, bạc hạ, chua ngọt dễ uống, rất hợp khi dùng với cơm gà.",47
86,Vo Ngoc Canh,27/1/2019 19:53,3.2,"Tôi chưa thấy 1 tô hoàn thánh bò viên nào 40k mà chỉ có 5 cục hoàn thánh 5 cục bò viên bé tẹo 
Giỡn mặt hả đây là do quán hay ship mua thiếu tóm lại mất lòng tin ở foody",47
87,Thùy Linh,26/1/2019 11:59,7.0,"Mình vừa đặt tobokki gà cay, gà phô mai và cơm trộn
- Gà phô mai hơi cháy dầu :3 
- Tobokki chín không đều 
Vị oke, giá cả phải chăng :3 Mong quán có thể khắc phục 2 lỗi trên :3",47
88,Xuân Mai,23/1/2019 17:07,8.4,"Mình đặt trên now nên chưa tới quán thử thế nào.
Nhưng cả 4 món đều rất hợp khẩu vị
- Bánh tráng trộn ko đậm vị và ko bỏ màu như các quán khác, nhưng lại ăn vừa và ko ngán. 
- Gỏi xoài làm xoài xanh nhưng ko chua gắt mà giòn giòn mặn mặn chua chua rất thích.
- Xúc xich cuộn trứng béo béo mềm mềm vừa miệng
- Gà.cuộn phômai thì giòn ở ngoài, mềm béo ở trong
Nói chung là rất ưng quán. Nhưng quán đóng cửa sớm quá",47
89,Miêu Đức,7/12/2018 15:07,5.2,"- Cơm cháy cắt phần đều, nhưng cứng ngắt
- Trứng cút lộn me lột con cút còn nguyên không bể, nhưng ăn không nghe vị me
- Trứng cuộn xúc xích: xúc xích còn nguyên nhưng trứng thì nát.
- Xiên que thập cẩm đủ các loại màu sắc đẹp, chiên vừa chín tới, nhưng ăn không ngon.
- Xoài trộn màu sắc tươi, khô bò ngon, nhưng trộn lại ăn hơi kì.
- Bánh trứng cút nhìn đẹp, ăn cũng thơm
- Bánh tráng sốt Thái chấm sốt Thái ( ko biết phải sốt Thái ko, ăn hơi kì)
- Bánh tráng trộn được, nhưng nên lên SG ăn nhé!
- Gà viên phô mai ăn cũng được.
- Gà nhồi phô mai chiên: fail !!!!
Xem thêm",47
90,Linh,23/9/2018 18:31,8.8,"Quán bán các món ăn vặt như cơm cuộn chiên xù, súp cua, bánh trứng cút ăn khá ngon. Trà đào miếng thơm, không quá ngọt.",47
