UserID,User,Review Time,Rating (10),Comment,RestaurantID
37,Thao Trinh,3/11/2018 23:03,7.2,"Quán này mình được dân thổ địa chỉ. Nổi tiếng ở đây là món cơm vịt nướng, lần đầu tiên vào quán nhìn bàn nào cũng thấy nguyên một mâm cơm vịt nướng to vật vã, nhìn hấp dẫn á.
Chủ quán nói hàng ngày bán tầm khoảng 70 con vịt cỏ, mở từ sáng bán tới lúc hết thì đóng cửa.
Vịt cỏ thì ngon rồi, con nhỏ thôi, thịt dai, ít mỡ và ngọt thịt. Tới quán mình nhắm ăn được chừng nào thì gọi, vịt ướp gia vị có mùi vị hơi lạ theo mình, ăn kèm muối sả với cơm có mỡ hành, kèm nước tương ớt ăn được nhiều cơm lắm. Theo mình món này lạ, ăn ngon, lần đầu tiên không biết gọi nhiều quá, 2 người cả con vịt ăn nhiều quá bị ngán luôn.
Không gian quán bình dân thôi, buổi trưa ngồi hơi nóng á, món lên cũng chờ một chút chứ không lên liền vì hình như phải nướng lại cho nóng á.Xem thêm",10
38,Dũng Gầy,27/10/2017 11:00,10,Quán phục vụ khá tốt. Đồ ăn ngon. Phong cách quán độc đáo.la...Xem thêm,11
39,foodee_db11697c,16/9/2022 10:49,5.2,Bên mình có sai nhộng ông vò vẻ ola e nghe..0766832838Xem thêm,12
40,Quỳnh Mon,14/10/2015 23:18,8.2,"Đồ ăn ngon, thực đơn phong phú hay ra nhiều món mới, giá cả rất hợp lí bình dân 👍👍👍Xem thêm",12
41,Hằng Loki,15/4/2021 14:17,3.8,"Lần đầu tiên đi ăn quán này. Bước vô quán khá ưng mắt vì cách bài trí và không gian cây xanh mát mẻ. Nhóm mình đi ăn lúc 12h trưa. Đã đặt bàn, đặt món lúc 9h sáng. Lúc tới thì cũng còn tầm 10 bàn lớn nhỏ nhưng cũng đã đầy món trên bàn hết rồi. Thế mà nhóm mình ngồi chờ mệt mõi... hối lắm mới ra 2 đĩa gà nướng, gà ăn ko thì hơi nhạt. Ăn gà xong lại phải ngồi đợi món mới ra, rồi tự đi vô quầy order lấy nước uống luôn. Nói tóm lại món ăn ko có gì đặc sắc. Chờ đợi trong lúc đói lả. Quá thất vọng.Xem thêm",13
42,Yen  Nguyen,27/7/2020 13:40,4.8,"Mình biết quán này từ năm 2005 đến giờ, 15 năm chứ ít gì. Trước đây mình hay xuống vì có quen dắt đi ăn, giới thiệu mới biết. Quán khá mộc mạc, gần gũi, nấu ăn ngon lắm. Gà nuôi thả chạy lòng vòng, yêu cầu con nào bắt và làm tại chỗ luôn, người dân quanh đây còn nói đây là “quán cháo gà***chụp” vì trước đây quán nuôi nhiều***lắm, mỗi khi bắt gà là mấy em***cũng tham gia phụ và bắt gà rất giỏi.
Trước đây ghé ăn hoài, mình khoái nhất món bắp chiên, ngon và độc đáo. 
Nhiều năm rồi giờ mới ghé lại ăn, hình như quán đã đổi chủ, nhìn quán khang trang và hiện đại hơn. Nhưng không còn gà nướng lu ngon như trước. Gà thì nướng kiểu công nghiệp. Thịt gà khô và sáp, kiểu gà để đông lạnh, không phải thịt gà tươi.
Món bắp huyền thoại mình yêu thích khá lạ lẫm, bắp xay nhuyễn pha bột dẻo kẹo mình không thích nữa. 
Nghĩ sao món cháo mà toàn hạt cơm nguội lả chả, lác đác một nơi, nước cháo một nơi. Món cháo chẳng ra gì, quá tệ.
Lòng mề gà của gà, quán kêu nếu xào mướp chỉ tính tiền mướp mà lấy giá 40k. Dĩa vừa vừa được 1 quả mướp nhỏ thôi.
Món ăn không ngon, không còn dân dã đồng quê mà giá cao so với chất lượng. 
Thất vọng quá và không muốn giới thiệu với bạn nữa.Xem thêm",13
43,Phuong Nguyen,17/6/2015 22:41,10,Noi chung la banh ngon va dep..! 😋😋😋Xem thêm,14
44,chappi,8/4/2019 20:33,8.2,"Món đặc biệt của quán là Bê thui, sườn bê nướng ướp cx vừa vị.
Menu đa dạng, tối ngày thường mà cx đông lắm lunXem thêm",15
45,Nhat Thanh Dang,20/11/2017 20:05,9.2,Món ăn quá ngonXem thêm,16
46,Thái Hoàng Linh,10/8/2016 22:31,7.8,"Mình đã ăn rồi, món ăn ngon, giá rẻ, quán nhỏ, tiện cho bạn bè rủ nhau ăn uống thời gian rãnh...ghé ăn thử đi nhé mọi người.Xem thêm",17
47,Quỷ Đỏ MU,26/12/2012 13:54,7.8,"Ai đi Vũng Tàu chơi mà đi tuyến Nhơn Trạch, chắc chắn là đã có dịp ghé khu này để nghỉ ngơi. Chạy xe máy phê, mà được nằm trên võng lắc qua lắc lại thì phê biết mấy.

Kêu trái dừa tươi uống nữa là bá cháy ông địa luôn. Kaka ^.^ 

Giữa rừng cao su thì mát phải biết. nếu có dịp đi tuyến này, nên ghé 1 lần để thả lưng nha mọi ngườiXem thêm",18
48,Năng Trần,26/12/2012 12:01,6.8,"Giữa trưa nắng, ngủ 1 giấc thì khỏi phải chê. Mình đánh 1 giấc say sưa quên cả đi về đông nai luônXem thêm",18
49,Tấn Tới Lê,18/12/2020 1:00,9.4,"- Khuôn viên rộng rãi, thoáng mát, xanh sạch
- Món ăn ngon, giá phải chăng, tươi, sạch sẽ.
- Phục vụ nhiệt tình, chu đáo, nhanh
- Có chổ đậu xe ô tô cho gia đình đi Vũng Tàu về ghé qua ăn uống, nghỉ ngơi, lai rai 🍻🍻🍻
- Quán có nhận đặt tiệc thôi nôi, sinh nhật, liên hoan, họp mặt cho anh/chị/em Ăn uống, Nhậu, Chơi phủ phê 🍻🍻🍻
—————
Lẩu Dê Nhơn Trạch
đường Quách Thị Trang, xã Phú Thạnh, huyện Nhơn Trạch, Đồng Nai. ( đối diện cổng Quân Đội ) 
—————
Chúc anh/chị/em ăn uống vui khoẻ 😍🔥Xem thêm",19
50,Yen  Nguyen,6/9/2020 18:25,8.0,"Nằm trên con đường chính từ phà Cát Lái đi về hướng trung tâm huyện Nhơn Trạch, quán nằm cùng chiều bên tay phải, đối diện xéo một chút với Trường Mầm Non Phú Hữu (cũng dễ tìm). 
Quán là một căn nhà đơn sơ nằm cách đường lộ khoảng vài mét, bàn ghế gỗ rộng, cũng sạch sẽ và thoáng mát.
Cô chủ quán ở tuổi trung niên vui vẻ và nhiệt tình.
Nước lèo đậm đà nhưng chưa được dậy mùi đặc trưng của món Bún Mắm nhưng theo mình là ăn cũng tạm ồn. Các nguyên vật liệu làm cẩn thận, tươi ngon và kỹ càng lắm. 
Bạn mình thì gọi món bánh canh cua, ăn cũng ok.
Giá cả khá rẻ, tô bún mắm 40k, bánh canh 35k.Xem thêm",20
51,Thuhien Jenny,24/12/2021 17:45,10,Ib dùm mình đặt nhé 0932186391Xem thêm,21
52,Hương Nguyễn,13/8/2018 11:33,9.8,"Mình hay đi đường phà Cát Lái nên thường xuyên ăn ở tiệm Bà Tư. Nay mình review chút ít để các bạn có thêm địa chỉ tham khảo.
Quán bán từ sáng tới gần trưa nha. Đi từ phà xuống nhìn bên tay trái, bảng hiệu khá to. Buổi sáng lúc nào quán cũng đông khách, xe to xe nhỏ đậu kín ngoài quán luôn.
Tô đặc biệt của quán có thịt bò tái, bò nạm, 1 miếng giò và chả lụa, và chỉ có 30k thôi. Nước lèo thơm ngọt, không có bột ngọt vì mình dị ứng bột ngọt nên dễ nhận ra lắm. Quán có trà đá miễn phí nữa.
1 địa chỉ nên ăn khi qua phà bị đói bụng nha :DXem thêm",22
53,Đăng Khoa Trương,6/3/2016 11:53,7.8,"jkmilktea trasua phacatlai

Trà sữa pha bằng trà cozy với sữa đặc ngôi sao phương nam, pha trước mắt mình luôn nên rất an tâm về chất lượng và độ vệ sinh, uống thơm mùi trà, vẫn còn độ béo ngọt của sữa, uống rất thích.

Món đặc biệt của quán là nước chanh gừng sả, uống chua chua ngọt ngọt, có mùi thơm của sả, 1 ít vị nồng của gừng, uống rất ngon và còn tốt cho sức khỏe nữa, rất thích hợp cho người đi xa.

Quán nằm ngay phà Cát Lái phía đồng nai, qua phà là thấy liền luôn, mấy bạn đi đường xa với đi phượt có thể ghé mua nước chanh gừng sả với trà gừng uống để giữ ấm bụng cũng rất tốt đó. 

Cô bé chủ quán thân thiện, vui vẻ lắm, và pha chế còn hơi vụng về, nên mấy bạn ghé mua có gì thông cảm nha.Xem thêm",23
54,Sim,17/12/2017 23:16,9.2,"Hủ tiếu nam vang ngon, giá cả thì lại rất bình dân, nhân viên nhiệt tình 25k là quá vừa túi tiền cho 1 ngày dài đi đườngXem thêm",24
