UserID,User,Review Time,Rating (10),Comment,RestaurantID
1,Anh Khoa,11/9/2015 14:28,10,GhXem thêm,4
2,Son Nguyen,7/5/2017 20:28,8.0,"Vô tình phát hiện quán này khi về quê nhỏ bạn ở Long Khánh. Nó cũng biết chứ chưa ăn thử, định bụng kiếm gì lót dạ sau khi ngủ trưa xong thôi. Ai dè quán nhỏ, chỉ vài cái bàn nhưng đồ ăn chất, bánh xèo giòn, rau sạch, bánh khọt được nguyên con tôm tươi, ngọt thịt, bánh đủ độ béo nhưng hơi ít nhân, rau đúng ở quê tươi, nhìn sạch. 
Hai đứa ăn xong 5 bánh xèo, 2 dĩa khọt tổng thiệt hại chỉ 90k,  no nê! Tiếc là chỉ bán 3 ngày cuối tuần thôi.

Ah, ấn tượng cô chủ quán, nhìn hiền, nói chuyện nhẹ nhàng nhưng có vẻ cá tính, chắc gần hết ""hăm"" nhưng hỏi quán tên gì vì ko thấy tên quán, thì cô kêu cứ gọi là quán ""Bánh xèo Cô Ế"" đi. Hỏi sao cổ bảo vì ở quê cỡ tuổi này là ế rồi, mình thì thấy chắc tại lo làm kiếm tiền quá thôi, vừa bánh xèo, vừa nhà sách, vừa quản lý phụ quán cafe mà! Vui!!Xem thêm",5
3,Thơ Nguyen,18/10/2019 16:56,8.0,Rất thích bánh flan ở đâyXem thêm,6
4,Nga,18/10/2019 12:51,7.6,"Trà sữa không quá ngọt, toping vừa ý, khúc bạch ngon hơn xíu nữa là chuẩnXem thêm",6
5,Thanh Trúc Nguyễn,11/10/2019 17:14,9.0,"Phải nói là trà sữa với bánh flan của quán ngon lắm mọi người ơi!!! Bánh flan chất lượng thiệt sự, lâu rồi mới tìm được chỗ làm bánh flan ăn ưng như vậy! Must try nha cả nhàXem thêm",6
6,foodee_5mbtpccx,9/10/2019 14:03,9.0,"Mình đặt đồ uống và đồ ăn vặt ở đây, phải nói là ngon ghê luôn á. Trước mình ngại đặt đồ ăn và đồ uống qua mạng lắm. Cứ thích đến tận nơi thưởng thức. Phần thì do mình cũng lúa mấy trend này lắm. Phần thì do hình ăn uống healthy nên chọn nơi bán hơi kĩ xíu. Vừa rồi tập tành đặt đồ ăn và đồ uống qua app.  Thấy chỗ này rất chú trọng chất lượng và sức khỏe nên yên tâm. Chẳng cần phải thương hiệu sang chảnh chi cho mệt. Quan trọng là nơi bán hàng có tâm là được. Cửa hàng làm cũng nhanh và bên giao cũng nhanh nữa. Vậy coi như là có một nhà cung cấp ruột luôn rồi. Bữa nào nhà có tiệc tùng gì hoặc ở công ty có đặt dùm ai thì coi như đặt đồ uống ở đây cho nhanh và yên tâm về khẩu vị và chất lượng. Sẽ ủng hộ Hanaland Food & Drink dài dài.Xem thêm",6
7,Hương Minh,5/8/2022 20:17,5.6,giá 30k/ miếng gà bự. ăn cx ngon mà hơi bị khôXem thêm,15
