UserID,User,Review Time,Rating (10),Comment,RestaurantID
1,Vi Khánh Trần,20/8/2019 9:24,5.0,"Cơm ngon, nước mắm ngon, thịt ngon
Tuy nhiên cô đứng bán hơi khó chịu, hay tỏ thái độ (liếc liếc) khi người mua yêu cầu
Mình thấy cô lớn tuổi nên không nói gì, chỉ mong cô thân thiện hơn 1 chút sẽ thấy nhẹ nhàng hơn và sẽ nhiều khách hơn",12
2,242 1991,8/12/2016 23:59,7.0,"Bữa vào metro chơi nên gé ở đây. Vị trí: gần cổng vào metro bình dương. Ấn tượng của mình là cô bán ở đây rất vui tính, khách không đông nhưng gặp ai cũng có lời chào, lúc tính tiền cô hay nói ""lấy 1 nữa 30k"" hay ""1 nữa 40k"" . Thứ 2 là miếng thịt nướng đẹp, vàng ươm, thấm vị. Tuy nhiên đây là quán ven đường nên không tránh khỏi bụi, ồn ào đi trưa trưa còn nóng nữa. Giá 15k là rất bình dân. Tuy nhiên cái điệp khúc cà chua và dưa leo chung là ko vừa ý rùi.",16
3,HằNg Mỹ,4/8/2017 21:10,8.4,"Ngon :) bán đã không biết bao lâu rồi vẫn xuất sắc :) :) ai đến đây phải ăn một lần.
Bán buổi sáng cơm tấm
Cơm tấm bì , chả. Bì thịt ngon ăn rất vừa miệng. Chả ăn được theo mình bình thương.
Chỉ có sườn là món mình khoái khẩu nhất, nêm nếm gia vị vừa miệng ăn với cơm vừa ăn miếng nào ngon miếng nấy. Phần cơm kèm đồ chua nữa. Giá vậy cũng được. Mình có xài 1 khăn ướt nữa cộng dĩa sườn chả là 26 k.
Làm nhanh quán đông nhưng không phải đợi lâu",29
4,Anh Đong,22/9/2016 10:43,7.4,"Đó giờ thích ăn cơm tấm lắm luôn, mình ăn nhìu chỗ rồi nhưng chắc quán này ưng nhất á, cơm nhìu nè, hạt cơm ngon mềm chứ ko hề khô. Thịt nướng vừa lửa nên vàng đều nhìn hấp dẫn lắm, miếng thịt dày nha, ăn kèm nước mắm pha ngọt siu ngon. Duyệt rồi hihi. ghé ăn hoài nè",29
5,Nguyễn Thu Thảo,27/11/2023 10:41,10,Có nhiều món để lựa chọn thơm ngon thu hút bà chủ nhiệt tình,35
6,Huy Nguyễn Anh,19/9/2018 17:17,8.0,"Cơm sườn ở đây khá ngon nè. Thịt sườn ướp thấm đều hết thảy. Nướng lên nghe mùi thơm là muốn ăn liền rồi ha. 
Giá rẻ 22k thôi nha. 
Ngoài ra có bún thịt nướng nữa",53
7,Háo Ăn,3/1/2018 15:01,1.8,Nước mắm làm rất tệ. Cơm ít và thịt cũng thế. 25k một đĩa.,62
8,242 1991,12/3/2017 12:25,7.0,"Vị trí: quán nằm ngã 3 thích quản đức và phan đình giót. Vị trí foody chính xác.
Không gian: vừa có bàn nhôm vừa có bàn gỗ cao ráo. Buổi trưa hơi nóng xíu.
Chất lượng: cơm nhìn đẹp, vàng óng luôn, có điều chiên dính dính, trộn thêm xíu đậu đũa, không có đồ chưa hay cũ cải đỏ.
Miếng gà hơi bị nhỏ nhưng khá ngon, chiên nước mắn giòn, vừa ăn.
Trà đá lạc, không mùi trà, canh nóng nhưng nhạt nhẽo, rau và dưa leo khá tươi.
Phục vụ không nhanh lắm, giá 20k cho dĩa bình thường",69
