UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Tanu Oh,15/11/2017 22:04,8.8,"Lâu lắm mới ghé lại KFC. Dạo này bị tăng cân quá nên cũng không dám lại nhiều. Nay bữa trưa không biết phải ăn gì và cũng tự nhiên thì gà quay tiêu cay ở đây quá nên chạy lại ăn thôi. Vẫn như mọi khi, nhân viên rất niềm nở, và vui vẻ tiếp đón, ngay cả chú bảo vệ giữ xe. Phần cơm gà quay tiêu là 39k, pepsi lớn là 17k, à không quên thêm phần khoai tây và gà viên. Vẫn hương vị như mọi lần, gà thì nóng, ngát hương tiêu nòng. Vị thì vừa ăn, cay cay the the nên rất kích thích vị giác. Buổi trưa, vừa được ăn ngon, vừa có máy điều hòa mát mẻ!",22
12,Tanu Oh,1/9/2017 20:06,8.8,"Một trong những nơi bán gà rán ưng ý nhất.
Sáng nay có việc sớm nên 2 đứa vào ăn gộp 2 bữa sáng và trưa luôn. Do hơi sớm nên hầu như gần bao luôn cả quá. Quá sang :)))))
Nhân viên thì khỏi nói, do đào tạo chuyên nghiệp nên rất bài bản, rất chu đáo và luôn luôn muốn giới thiệu hầu như các gói khuyến mãi để khách ""muốn"" order thêm.
Phần ăn của mình gồm 2 miếng gà, 1 burger, 1 gà popcorn với pepsi size lớn, tổng thiệt hại khoảng 150k.
Vị gà ở đây rất đặc trưng, không lẫn vào đâu được, nhưng lại khó diễn tả.
Đang có combo 49k cho khách 1 người cũng rất thú vị, để lần khác ghé lại dùng thử.
Xem thêm",22
13,Cường Huỳnh,10/1/2017 16:07,9.2,"Gà rán KFC đang có combo khuyến mãi cho suất ăn 2 người đó các bạn
Suất 1 ( giá: 89.000đ) gồm: 1 phần gà rán đùi + 1 ly Pessi
Suất 2 ( giá: 135.000đ) gồm: 1 phần gà rán đùi, cánh + 1 ly Pessi
Suất 3 ( giá: 189.000đ) gồm: 1 phần gà rán đùi, cánh Lớn + 2 ly Pessi
Đặc biệt: kem ly giá cực sốc chỉ 3.500đ/ly
Hambuge giá 35.000đ cực ngon so với những nơi khác
Các bạn nên tham khảo giá để chọn suất ăn cho phù hợp với mình nhé.
Chúc các bạn ăn ngon miệng!
Xem thêm",22
14,Tanu Oh,2/5/2018 13:23,7.6,"Cũng kha khá lâu rồi, không đi vincom, không ăn kem Rainbow nữa! Lâu quá cũng nhớ, tại dạo này không có đi vincom thường xuyên nữa nên cũng ít lại đây luôn.
Không gian lâu không đi giờ nó vẫn thế, hahaha. Không thay đổi gì nhiều. Nhưng dạo này thấy cơ sở vật chất củ theo thời gian rồi, không còn mới như trước nữa. 
Nhân viên cũng thay đổi một phần rồi. Nhân viên phục vụ cũng tốt, giới thiệu hướng dẫn khách lấy kem khá chu đáo, nhiệt tình.
Kem thì khỏi bàn rồi, vẫn như ngày nào, cũng khá ngon. Topping ngày càng nhiều thứ hơn trước.",30
15,Tanu Oh,15/2/2018 23:06,7.4,"2 năm rồi, năm nào cũng ghé Rainbow, vừa ăn kem vừa xem pháo hoa. Thật ra nếu ra quảng trường Trưng Nữ Vương xem sẽ thích hơn, nhưng phải chen chút nhau nên mệt mỏi lắm. Ngồi ở đây, vừa ăn kem, vừa có chổ ngồi, vừa có thể xem được pháo hoa luôn. Tôi nay quán đông kinh lắm. Ngoài kem ra cũng có các món nước nữa nhưng lại quán kem ăn kem, sẵn lâu lắm rồi cũng không có ăn. Ngoài kem ra, sau khi lấy cũng có thể thêm siro cũng như các topping, lưu ý là phải lựa chọn sáng suốt vì ly kem được cân tính tiền sau khi mình hoàn tất mọi công đoạn thêm bớt nhé. Để quá nhiều thì khi tính tiền lại bảo sao nước biển lại mặn :)))",30
16,Jeremy AGP,2/12/2017 18:45,7.8,"Biết quán này từ lúc VIncom mới khai trương cơ, nhưng rất hạn chế ăn, vì sao, bởi vì nó hơi mắc... Nhưng lâu lâu thèm quá thì cũng sống sang chảnh ăn rainbow đồ.
Nhân viên dễ thương lắm, giới thiệu tận tình cách lấy kem cho mình. Khá dễ thương và nhiệt tình trong khi mình đã biết tỏng nó hết rồi.
Vị yogurt ở đây vừa phải, không chua quá, cũng không béo quá. Vẫn trung thành với vị vani+dừa, bạn nên mix nhiều loại kem lại ăn sẽ ngon hơn chứ không bắt buộc 1 cup là 1 loại kem nhé.
Để thêm topping nếu thích.
Giá 100gr thành phẩm là 29k.
Xem thêm",30
17,Tanu Oh,3/9/2017 22:45,8.6,"Hôm nay được bạn đãi ăn kem nên nhất định phải lại Rainbow ăn cho đã.
Hình như lại nhiều lần quá nên nhớ mặt thành khách vip luôn rồi. Các bé gặp mình rất niềm nở, vui vẻ với mình. Không những mình mà các khách khác đều vậy. Chắc do văn hóa công ty?
Ở An Giang chỉ có 1 quán nằm ở tầng trệt Trung tâm Thương mại Vincom AG thôi.
Vẫn giá cũ, 29k/100gr, lâu lâu thì cũng có giảm giá, nhưng hiện tại thì không có Chương trình gì. Nay ăn thử vị việt quất, pha với vani và tí trà xanh, cho lên trên tí khô dừa và kẹo bi.
Vị rất thích, nói chung chắc có khiếu mix vị :)))))))))",30
18,Tanu Oh,25/8/2017 8:59,7.2,"Nằm ngay tầng trệt và mặt tiền của trung tâm Vincom Plaza Long Xuyên An Giang. 
Quán có 2 không gian hoặc là phòng lạnh hoặc là ngoài vỉa hè trong khuôn viên của Vincom (chỉ chiều và tối). 
Giá yogurt là 29k/100gr nên tùy bạn ăn nhiều hay ít, để toppings hay không và đem cân và trả tiền thôi. Nhớ đừng để con tim lu mờ lý trí, để nhiều thứ quá sẽ khóc không ra nước mắt :D. 
Ngoài ra còn có các loại nước nhưng mình chỉ vào đây ăn yogurt thôi vì nước không có đặc sắc lắm. 
Nhân viên thì đa số các bạn sinh viên làm part-time, vui vẻ, nhanh nhạy.",30
19,K,26/5/2017 13:06,8.4,"Mình thấy kem ở đây rất ngon. Nhiều màu sắc và hương vị khác nhau. ( hơn 15 hương vị khác nhau và thường xuyên thay đổi, giúp khách hàng không thấy ngán), topping rất nhiều thứ ( trang trí thỏa thích), không gian wán cũng rất đẹp ( với tont màu trắng và tím )
Với thời buổi hiện nay, chất lượng luôn đi đầu, nên mình thấy 29k/100gr kũng phải chăng. Nhân viên cũng nhiệt tình, vui vẻ, xinh nữa... mình sẽ way lai",30
20,Trang Nguyen,17/6/2016 9:55,7.6,"Yogurt ở đây ngon, có nhiều hương và hình như thay đổi theo ngày nữa. Hương dưa lưới rất ngonnnn và thơm luôn. Bạn mình cũng khen trà xanh lắm nên lần sau đến sẽ thử ^^ topping cũng khá nhiều loại, mà nên lấy thạch thôi chứ trái cây nặng lắm :)) không gian thoáng mát, rộng rãi. Buổi tối có mở thêm khoảng vỉa hè phía trước vincom khá mát mẻ. Nhân viên nhanh nhẹn, liên tục châm nước lọc. Giá cả thì khá mắc đối với mặt bằng chung. 29k/100g. Mình mua 2 ly trong hình cũng hơn 100k :(((( lâu lâu ăn thì đc hix",30
21,Vũ Nguyễn,11/4/2016 11:23,7.4,"Mắc quá, thật sự cảm thấy rất mắc. Bình dân như người lx thì cần phải có giá tốt hơn chứ thế này thì bó tay rồi.",30
22,Chế Suong,25/6/2018 16:11,8.4,"Đắt so với sinh viên
Nhưng đông do có trài trợ phụ huynh
Ly trong hình khoảng 70k
Nhưng ăn ngon, thích trái cây dẻo còn hơn kem 
Gạt ít thôi , hết kem lấy thêm, view nhìn ra đường lớn cũng là điểm cộng
Đáng thử",31
23,Thu Thuy,4/8/2024 14:55,10,Tốt,32
24,Thị Hương Lại,16/6/2023 20:10,5.0,Đùi gà thơm ngon dòn ăn là ghiền,32
25,Foodee_7bpiorf9,16/6/2023 19:46,10,Đồ ăn ngon,32
26,Foodee_Lcxvl3yc,16/6/2023 19:20,10,"Đồ ăn ở Jollibee - Châu Đốc rất ngon, sạch sẽ, phục vụ thân thiện!",32
27,Huyền Nguyễn,16/6/2023 19:07,5.0,"Toàn món ăn ngon mà mình yêu thích, thật tuyệt vời",32
28,Thủy Phan,16/6/2023 18:08,5.0,Không giang thoáng mát. Sạch sẽ,32
29,Tiên Hà Thị Cẩm,16/6/2023 16:32,5.0,"Quá là tuyệt vời ,không thể chê được ạ",32
30,Foodee_C7k55tp2,16/6/2023 15:40,10,"Trong mềm, ngoài giòn ngon quá ạ. Vệ sinh sạch sẽ, không gian chuyên nghiệp. Lại quá nhiều ưu đãi ạ, giá rẻ mà đồ ăn lại ngon",32
31,Foodee_Faeec580,16/6/2023 15:31,10,"Những món ăn nhanh, ngon và chất lượng, nhân viên phục vụ nhiệt tình mến khách👍👍👍",32
32,Phương Quỳnh,16/6/2023 15:19,5.0,Siêu ngon,32
33,Tanu Oh,12/4/2018 16:57,8.6,"Là một trong những địa điểm thường lui tới của mình. Cửa hàng này là mới nhất ở đây, mới khai trương gần năm thôi nên không gian, bàn ghế, nói chung tất cả đều mới nhất nhất.
Hình như là không gian rộng nhất luôn thì phải.
Nằm ngay ngã tư Nguyễn Thái Học và Tôn Đức Thắng, một vị trí thuận lợi nên lúc nào cũng có khách tới lui.
Hamburger là món ăn cực ưa thích của mình. Khoái bánh mỳ tươi ở đây nhất, mềm, mịn và rất thơm.
Món mực ống rán cũng khá ngon, lạ miệng.",33
34,Tanu Oh,4/1/2018 13:07,8.4,"Trưa nay vào Vinmart mua tí đồ, sẵn tiện ăn trưa luôn mà thấy khu Delica mấy em học sinh đông quá sợ đợi thì trễ giờ vào cơ quan. Leo lên lầu 3 ăn gà rán cho nhanh gọn lại tiết kiệm thời gian. Mà xui tới tấp, đùi gà không có sẵn phải đợi chế biến nữa. Nên thôi quyết định ăn Hamburger cho nhanh. Mình chọn bánh 35k, chọn thêm trà đào và kem nữa. Trà đào là 20k, kem là 15k. Mà phải nói là phục vụ khá nhanh, gọi món xong, đợi tích tắt là đã có thức ăn. Bánh mỳ tươi ở đây khá dẻo và mịn, sốt mayonaise chua ngọt nữa.",33
35,Tanu Oh,25/8/2017 0:31,8.0,"Ăn gà rán thì KFC ok hơn chứ mì Ý thì phải đến Jollibee rồi. Jollibee cũng thường hay có chương trình khuyến mãi nhiều hơn KFC nữa. Trà sữa Thái xanh và Thái đỏ của chỗ này bán cũng khá ngon, tuy ly hơi nhỏ, hơi mắc hơn bên ngoài xíu. Mì Ý thì cực ngon, gà thường là mới chiên nên đảm bảo độ giòn nữa. Không gian trên này cũng thoáng mát, rộng rãi. Nhân viên vui vẻ, nhiệt tình chào hỏi và bưng món cho khách nếu món ra sau. Chờ đợi cũng không quá lâu.",33
36,Nhân Đoàn,3/7/2017 22:15,8.0,"Mì Ý Jollibee ăn thì khỏi chê, gà cũng ngon bữa ăn combo có mì ý ăn 1 dĩa k đã làm thêm dĩa to nữa. giá cả thì ổn, chất lượng thấy chổ nào cũng như nhau...",33
37,Cường Huỳnh,22/1/2017 13:30,7.8,"Hôm qua đi xem phim với bạn có ghé qua tầng 4 Vincom đang đói cũng vào ăn thử Jollibee 1 lần cho biết, tại đó giờ mình toàn ăn ở KFC, gà ở đây làm ăn cũng tạm đc, không gian tuy ồn ào chật chội nhưng bù lại nhân viên ở đây khá nhiệt tình, mới mở cửa là chào hỏi khách liền
Mình có xem qua giá nên thấy cũng ngang với KFC mình thường ăn 
Hôm qua ăn 1 phần gà rán gồm 1 bẹ gà và 1 đùi gà đc khuyến mãi 1 ly pessi, tính tiền chỉ 135k, nói chung là ăn tạm đc.",33
38,Phượng Nguyễn,30/12/2016 23:16,9.0,"Lại thèm gà của Jollibee, thịt gà ở đây làm ngon hơn trước rất nhiều, gà mềm thơm khi order phục vụ mang ra vẫn còn nóng, Jollibee thường có combo nên ăn rất ok nha có lần đi được uống pepsi thoải mái luôn nha, trong combo có 4 miếng gà 1 phần khoai tây mực chiên và bánh xếp nữa, hai người đi ăn là no căng luôn, nhưng mình ăn không được nhìu nên đi 4 người nha, và còn điều mình thích nữa là ở nước chấm chua ngọt của Jollibee ăn ngon vô cùng mà ở các nên bán gà rán khác không có",33
39,Letao Le,17/12/2016 7:09,7.6,Trời mưa ngại đi nên tìm món ordrer về ăn. Lướt web mãi cuối cùng chọn jolibee. Order 30' là có gà. Gà nóng giòn . Ko ngon xuất sắc nhưng mà cũng rất ok trong ngày mưa lạnh rồi,33
