UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,foodee_e73549ff,1/3/2021 11:12,10,"Hôm thấy quán đăng lên fb mình cùng gia đình ghé quán thưởng thức rồi, chuẩn vị gà rán hàn quốc các bạn ạ ! Ngon tuyệt, ngoài gà rán còn có pizza, mỳ ý, đồ ăn vặt ..., quán có bán kèm cả nước uống, sinh tố nước ép..., không gian quán rộng, sạch sẽ có phòng lạnh nữa đấy. Nghe nói quán có nhận tiệc liên hoan, sinh nhật luôn mọi người ơi! Tuyệt vời nhất định sẽ ủng hộ quán dài dài, sản phẩm tốt dịch vụ tốt ngay tại trung tâm Trảng Bom 👍Xem thêm",3
12,Thu Hiền Phạm Mỹ,27/2/2021 12:04,9.2,"Hôm bữa có việc đi ngang qua thấy quán mới khai trương, nay cuối tuần rãnh dẫn bạn đi ăn thử nè. Quán chuyên các món ăn vặt đỉnh lắm nè từ gà rán, khoai tây chiên, pizza cho đến sinh tố, trà sữa,..... Món ăn cũng khá ngon, nước chấm rất ok, đặc biệt là giá rẻ chỉ từ 10k-55k thui. Cuối tuần mà đi cùng bạn bè hay dẫn người yêu đi ăn được nhiều thứ mà giá phải chăng thì good job lắm à nha.Xem thêm",3
13,HOÀNG Phan,3/11/2018 0:08,10,Like like😽🙌😽Xem thêm,4
14,HOÀNG Phan,3/11/2018 0:02,9.8,ĐượcXem thêm,4
15,Trọng Linh Đỗ,31/10/2018 14:47,4.2,Giao hàng mà để ko bỏ nổi vào 1 bịch!!!Xem thêm,4
16,Anh Tran,25/10/2018 13:52,5.0,"Bánh tráng mắm ruốc được nhiều, ngon.
Sữa tươi trân châu đường đen hơi ngán, trân châu cứng.Xem thêm",4
17,Miu Miu,3/10/2018 20:40,10,Ngon lắm ạ. Thân thiệnXem thêm,4
18,lechinh1994,3/10/2018 20:36,10,Nói chung ok toàn mua 3cly trở lên mà nhiệt tình. Anh bán sợ thiếu đá toàn thêm bịch đá dễ thương lắmXem thêm,4
19,chính lê,3/10/2018 20:34,10,"Mình uống thạch cà phê ngon, bán rẻ nói chung được phục vụ tốt vui vẻ. Nói chung đi làm về ghé mua tiện ko có chổ ngồi xe bán nhỏ nhưng chất lượng ngon. Mấy đợt sau mình toàn gọi giao tới 👍Xem thêm",4
20,Huệ Mon,3/10/2018 20:31,9.8,"Mình uống thấy trà sữa ngon. 
Dù bán trước nhà xe nhỏ thôi ạ nhưng trà sữa anh bán hàng nấu ngon. Bán rẻ ly 18k mà cho quá trời thạch. Bán hàng cũng vui nữa. Gọi cái giao liền. Nói chung bán xe nhưngđược cái phục vụ tốt cũng ok lắmXem thêm",4
21,Hoàng Viết,3/10/2018 20:22,10,"Anh bán hàng dễ thương, ngon chất lượng ạ. Mình đặt 1 ly nhưng anh vẫn giao ạ. Ủng hộ shop dài dài ạ ngồi ở nhà đặt anh giao nhiệt tình lắm ạXem thêm",4
22,Trang Phạm,17/9/2023 14:44,10,Rất thích hợp tổ chức tiệc ngoài trờiXem thêm,5
23,foodee_4z8qfvdj,17/9/2023 12:22,5.0,Rất thích hợp tổ chức tiệc ngoài trờiXem thêm,5
24,Xanh Sống,5/9/2016 15:58,7.2,Thích không gian xanh và mát tại đây.  Một nơi lý tưởng để đổi gió cuối tuần. Thức ăn khá ngon. Bún bò Huế nước ngọt thơm vị thịt.  Đặc biệt món lẩu gà . Sẽ quay lại nhiều lần nữaXem thêm,5
25,Minh Dang,19/7/2013 23:21,6.8,"Đi du lịch ghé ngang đây ăn sáng, trong quán này được mỗi cái xanh, mát, rộng, khá đẹp chứ đồ ăn thì không có gì đặc biệt. Sáng bữa đó ăn hủ tiếu nam vang với cơm sườn. Ăn tạm cho xong bữa sáng thôi. Phục vụ nhanh vì có chuẩn bị sẵn rồi.Xem thêm",5
26,Nguyễn Trần Phương Trinh,18/10/2015 3:16,5.0,Chị chủ bán hàng dễ thương đồ ăn ngon giá cả hợp lý có giao hàng tận nơiXem thêm,6
27,Sang  Lau,20/9/2015 17:14,8.4,chắc tối nay ghé quán ăn thửXem thêm,6
28,Minh Anh Nguyễn Hoàng,15/9/2015 10:53,6.0,"Đồ ăn ngon, giá cả phù hợp với học sinh.Xem thêm",6
29,Cà Kê  Quán,15/9/2015 1:59,7.8,"Đầy đủ món ăn vặt mới lạ để phục vụ khách hàng
Menu liên tục update để tránh sự nhàm chán
Hãy đến và trải nghiệmXem thêm",6
30,Hayden Nguyen,5/12/2019 18:40,10,"Quán đầu tiên tại khu vực Trang bom có bia thu công. Và cánh gà theo phong cách Mỹ la tin cùng sự kết hợp với ẩm thực Á. Tạo nên một đặt trưng riêng mà chưa quán nào trong khu vục5
Có được.Xem thêm",7
31,Thảo Di Trần Ngọc,5/12/2019 0:12,9.0,"Đồ ăn ngon, giá cả hợp lí, quán view cực cực đẹp luôn nha, anh chị chủ vui vẻ dễ thương, nhân viên phục vụ tận tình...mọi người nên đến ít nhất 1 lần để thưởng thức các loại bia đặc biệt, cánh gà giòn giòn ngon ngon cùng những món ăn kèm không chê vào đâu được.Xem thêm",7
32,Hoàng Thành Long,4/7/2018 9:28,9.2,"Quán thoáng mát , phục vụ tận tình chu đáo, giá cả phải chăng, là một địa điểm rất thích hợp để thư giã cùng bạn bè sau những h làm và học căng thẳngXem thêm",8
33,Phạm Thắng,3/7/2018 12:21,8.6,"Không gian thoáng, đẹp, có phòng điều hòa và cả khu ngoài trời. Đặc biệt ngoài đồ uống ngon có cả đồ ăn vặt. Rất thích hợpXem thêm",8
34,Kiều Tiên Võ,21/10/2016 8:37,8.4,"Anh chủ quán phải gọi là bao nhiệt tình, đi nhiều r cảm giác như wan là nhà v ấy :)))
Nước pha chế ngon lắm, uống riết bị ghiền luôn, quán có 1 số món ăn vặt phù hợp cho các bạn hs-sv tụ tập.
Biết quán cũng 1 năm r :3 chưa bao giờ thất vọng.Xem thêm",9
35,Huy Trương,9/7/2015 22:40,7.8,"Không gian tuy nhỏ nhưng rất thoáng, trang trí phù hợp với teen,  rất thích hợp để hẹn hò, họp nhóm. Giá cả vừa túi tiền, có thể ngồi cả ngày mà không chán.Xem thêm",9
36,Huynh Tuan Anh,15/6/2016 13:19,6.4,Tôi ghé quán vào buổi trưa tháng 6 năm 2016. Cảm giác của tôi về quán là không gian khá hẹp. Nhưng cũng khá thoải mái. Thức uống đa dạng và giá cả hợp lý. Tìm được quán cafe hộp thời điểm này ở Trảng bom không dễ. Không khí ấm cúng.Xem thêm,10
37,Trần Stephaný,2/2/2015 21:14,8.4,"Mình hiện đang là SV, học trên Sg nhưng vẫn thường xuyên ghé L&L vào cuối tuần. Vì gần trường THPT TNA nên mấy bé học sinh cũng hay ghé vào. Quán thiết kế đẹp mắt, không khí ấm cúng, giá cả hợp lý, thức uống vừa miệng. Không những vậy nha, cuối tuần còn có đàn hát rất sôi nổi nữa!
 Nói chung đây là địa điểm lý tưởng và yêu thích của mình. Hiiii ❤😉Xem thêm",10
38,NguyenHung,20/4/2019 20:12,9.0,"+) Quán chuẩn phong cách Milano, thoáng mát, lịch sự.
Cà phê thơm, ngon, đậm vị
Các món khác đa dạng: trà sữa, sinh tố, yogurt, soda
Đặc biệt có món sinh tố BƠ SICULA CÀ PHÊ rất độc đáo
Ông bà chủ thân thiện, nhiệt tình.
Ngày thường bật nhạc nhẹ nhàng, tối cuối tuần có trực tiếp bóng đá.
Wifi free rất căng
Nhà vệ sinh sạch sẽ

-) Vào những dịp lễ quán khá đông nên phải chờ hơi lâu
Ông chủ thi thoảng mải chơi game nên tính tiền chậm
Quán mặt đường nên nhiều xe qua lại, hơi ồn

Tổng thể: 9/10
Phù hợp nhóm bạn đi vui chơi hoặc coi đá banh
Bàn công việc
Cá nhân ngồi nhâm nhi cà phê thư giãnXem thêm",11
39,Tuấn Tống Quốc,20/4/2019 15:52,9.6,"Ngon như thành phố, giá cả và chất lượng hoàn thiện, cộng thêm sự nhiệt tình và vui vể cũng ông chủ nữa, sẽ đến thường xuyên.Xem thêm",11
40,Cẩm Tiên,19/12/2016 1:23,8.0,"Món ăn khá đa dạng, ướp ngon
Nhân viên tận tình
Không gian thoáng
Quán luôn đông khách đặc biệt là cuối tuầnXem thêm",12
41,Agn  Nart,14/9/2016 14:08,7.8,"Lâu lâu họp mặt gia đình là mình lại đến quán này vì không gian khá rộng rãi, thoáng mát mà buffet đa dạng món với mức giá rất hạt dẻ nữa. 1 vé Buffet cho người lớn vé 99k, có hải sản, gà, thịt... có cả trái cây các kiểu nữa. Vị các món ướp rất đậm đà, vừa miệng lắm nhé. Hình như ở đây trẻ em dưới 1m còn được free luôn đấy.Xem thêm",12
42,An  Nguyễn,5/5/2018 14:35,9.0,"Quán không dùng quá nhiều nguyên liệu, chủ yếu hấp dẫn nhờ vị ngọt nguyên chất từ xương, rau sống tươi xanh dễ ăn với cùng!Xem thêm",13
43,an nguyen,5/5/2018 14:31,8.8,"Quán được khá nhiều khách từ Biên Hòa và các nơi khác tìm đến để thưởng thức, thứ nhất bởi hương vị thơm ngon, thứ hai vị ngọt của nước dùng hoàn toàn từ xương, thịt và xương đều là nguyên liệu tươi sống đảm bảo! rau xanh và tươi, dễ dàng ăn kèm như xà lách, rau muống bào, rau thơm, giá các loại... Nói chung ấn tượng!
Quán bán khá nhiều món nhưng nổi tiếng vẫn là bún riêu, bún xương giá 15-20kXem thêm",13
44,Thi Duong,24/12/2015 0:34,8.4,"Cả bọn đi thác Giang Điền chơi, buổi trưa ra về đói bụng nên tấp đại vào quán ven đường gần đấy ăn cơm trưa nè. Lúc đó khoảng 1h và quán chuẩn bị đóng cửa, sắp hết món. Cả bọn vào ăn là sạch đồ ăn và cơm của quán luôn :3
Mình cũng hơi khó tính nhưng quán này làm đồ ăn ngon thật ! Với lại cũng đang đói nên ăn thấy ngon ghê. Đồ ăn nhiều món, mà mỗi phần chỉ 17k - quá xá rẻ luôn! Một dĩa cơm ăn no căng, đồ ăn nhiều, rau xào cũng nhiều, một chén canh, còn trà đá thì uống nhiêu tùy thích. Quan trọng là đồ ăn nấu rất ngon, vừa miệng, nêm nếm rất ok.
Phục vụ thì tốt thôi rồi. Trong quán có mấy mẹ con cô ấy ai cũng dễ thương hiền lành và hay nói chuyện, phục vụ bọn mỉnh rất tận tình chu đáo. Quán bán đắt khách cũng đúng. Vừa ngon vừa rẻ. Bạn nào đi chơi thác Giang Điền nhớ ghé đây ăn cơm nhé, để xem mình nói có đúng không :3Xem thêm",14
45,Hiếu Bùi Lê,13/12/2015 18:50,7.0,"Đi Giang Điền chơi đói quá nên nguyên bầy ghé vào quán gần đó ăn luôn. Cảm nhận: Không gian quán bình thường, cô chủ phục vụ vui vẻ, hiếu khách. Đồ ăn chả biết do đói hay sao mà thấy ăn ngon lắm :3, khổ hoa nhồi thịt kho lần đầu tiên mình thấy luôn. Quán bán khá đắt khách, theo lời chị chủ thì là quán ngon nhất khu, bán tới trưa là nghỉ rồi :3Xem thêm",14
46,Huy Nguyễn,10/5/2019 21:10,10,Món ăn rất ngon đặc biệt là hải sản tươi sống nên rất yên tâm về chất lượng mọi ngừoi nên tới thửXem thêm,15
47,general,21/7/2018 13:55,9.4,"món chả lụi ngon, rẻ, sữa tươi đường đen rất ngon nhưng mình thích trân châu nhỏ luc trước hơn loại to bây giờ, trà trái cây cũng rất ngon vị thanh, kết trà táo với trà đào,quán đang xây nên k biết k gian thế nào nhưng giờ quán ngồi vỉa hè nhìn xe cộ qua lại cũng rất thích. nói chung quán good NGON VÀ RẺXem thêm",16
48,ngọc,6/5/2018 13:05,2.8,Vị trà ok đậm đà thơm nhưng chất béo nhiều gây ra dễ ngán.  Giảm bớt lại thì OKay.  Trân châu trắng mềm có độ giònXem thêm,16
49,Huy Nguyễn,11/5/2019 9:59,10,"Sẽ còn đến nhiều nhiều và rủ bạn bè tới , không gian rất đẹp và thoáng mát ngồi ngắm đường xá rất tuyệt vờiXem thêm",17
50,Lê Bích Nguyên,17/2/2019 21:07,10,Ngon .dễ uống giá cả hợp líXem thêm,18
51,CrMan,15/5/2016 10:06,8.4,"Quán nằm ở phía trong so với mặt đường quốc lộ nhưng cũng rất dễ kiếm. Đồ ăn rất ngon mà giá cũng hợp lí nữa món ruột của quán là đậu hũ xông khói, cánh gà chiên nc mắm, thịt heo nướng nga,.. Nên đặt bàn và đắt món trước vào những ngày cuối tuần vì qán rất đôngXem thêm",19
52,Ha Ha,11/12/2015 15:13,8.0,"Trà sữa Matcha Phong cách dành cho tuổi teen, nhân viên văn phòng, có máy lạnh. Không gian rộng, sức chứa 80 người. Gần ngã 3 Trị An, sau lưng trường Trần Đại Nghĩa. Bán các món đá xay như Matcha, Sôcla, smoothie, cookie, yoshake, Soda Ý, đặc biệ kem bao ngon. Ngoài ra, còn có thêm các món fastfood như cá, bò, xúc xích, khoai tây... Món hot: Sinh tố nhai luôn ly, trà đào, kem chậu cây, lẩu trà sữa, trà sữa xô, trà đào xô, trái cây xô.Xem thêm",20
53,phuongphan3342,23/10/2017 15:21,6.8,"M lâu lâu có dịp đi ngang ghé ăn,không gian trong nhà hơi nóng,nhưng được cái bún bò ăn cũng ngon,hình như giá tầm 25 ngàn đến 35 ngàn tuỳ theo có kêu giò hay không.Ở Bàu Cá thì quán bún bò thì cứ quán này mà ăn,theo m là như vậy.Xem thêm",21
54,Bé Ngok,8/9/2016 11:44,5.8,"Quán nằm ngay dốc An Bình , đối diện quán Dê Tưng Bừng , thời gian trước rất đông khách ra vào tấp nập , nhất là thời điểm giờ tan tầm công nhân các khu công nghiệp đổ về thì bún bò Ngân là địa chỉ ưa thích của giới lao động vì tính chất bình dân của quán và của tô bún bò . 
Tô bún bò Ngân cũng có đầy đủ nạm , giò , huyết , rau sống , rau trụng , chả . Quán có phục vụ nước mía giải khát . Quán bình dân nên vệ sinh cũng chưa được chú trọng lắmXem thêm",21
55,Phạm HT,23/2/2018 22:24,9.2,"Hom Nay may mắn vào được một cái quán vừa ngon vừa rẻ. Phần bò lá lốt tới 12 cái mà 20k tưởng tượng nổi không? Nem nướng cũng ngon. Cút nướng nhiều thịt ngon ngọt không cháy cũng không kiểu ướp mà ngon kiểu cút thiệt. Quá xịn! Ăn no quá mà cái món vách ngăn cuối ra k ăn dc. Cho nhieu rau nua. Và giá thì quá tuyệt vời lun!!! Không gian cunhx mát mẻ. Cô phục vụ dễ thương nhanh nhẹn. Mỗi tội tính tiền lố 2k nhưng thôi kệ hihi
Sẽ quay lại khi có dịp nhé! Love.Xem thêm",22
56,Mayco Thich,12/9/2019 13:04,7.8,"Nằm cạnh bên đường quốc lộ, với cái tên khá ""Tây"" PALLET BBQ, nhưng các món ăn có vẽ thiên về đặc sản Việt Nam nhiều hơn. 
Các món rau luộc, mắm kho quẹt; cơm cháy pa-tê, cá bóng mú chưng tương; chả giò ăn rất ổn.
Món bò bít tết khoai tây chiên có hương vị ""việt"" nhiều hơn ...
Khung cảnh khá lạ với một hồ cá ở giữa, nhưng các cầu gỗ chung quanh hồ có vẽ cũ kỹ nên bước đi trên cầu cảm giác không an toàn.
Nhà vệ sinh là điểm trừ, thiết bị quá cũ, dính bẩn xi măng trông hơi tệ. Khii mình vào thậm chí không có nước!Xem thêm",23
57,Hương Minh,5/8/2022 20:17,5.6,giá 30k/ miếng gà bự. ăn cx ngon mà hơi bị khôXem thêm,24
