UserID,User,Review Time,Rating (10),Comment,RestaurantID
1,Châu Lê,2/9/2022 12:36,10,"Quán nổi bật dễ tìm, đối diện circle k*** t
Thức uống phong phú, đa dạng, món nào món nấy bắt mắt, ngon lành. Địa điểm đáng lưu ý của team trà & trà sữa. Nên ghé thử",31
