UserID,User,Review Time,Rating (10),Comment,RestaurantID
1,Hồng Thị Thu Nga,14/7/2018 17:46,2.0,"khuyên các bạn khi đặt giao hàng ở đây.thì đừng thêm gì.mình đặt trà đào miếng,thêm trân châu trắng + thạch phô mai,giao wa chả có trân châu trắng,thạch phô mai j hết .1 lần thì nói wên.đặt 2lần đều như vậy.tiền thì tính 2 món thêm tận 14k chứ ít gì.mà k hề bỏ vào.làm ăn kiểu đó như lừa đảo ấy.cứ ly nào thêm đồ ăn là chả thấy thêm jXem thêm",21
2,QL,23/6/2018 17:55,6.8,"🍒Ly to cứng cáp
Giá tầm 25-35k cũng ổn
Trà sữa thì ko đặc biệt lắm
Mình gọi trà sữa sương sáo. Trà sữa dc pha sẵn đổ trong bình nước suối ra. Vị lạt lạt
Sương sáo cũng bình thường
🍒Uống thử cho biết chứ ko quay lạiXem thêm",21
3,tvb phim online,20/6/2018 8:11,9.6,"Quán có vài chi nhánh, nhưng chỗ này là ổn nhất, ngon và đổ thức uống rất nhiều

+Vị trí: tiện đường 10d + Giá cả: không mắc không rẻ, đúng giá thị trường, ly 700ml chỉ 25k, 8d + Chất lượng: thơm béo ngon 10d + Phục vụ: chuyên nghiệp, ly nào cũng làm như nhau, không phân biệt đối xử, ly rất đầy 10d + Không gian: mua về nên miễn bình luận 10dXem thêm",21
4,Thao Tran,26/5/2018 21:04,6.8,"Ly đẹp, bắt mắt giao hàng nhanh, trà sữa uống cũng rất “ok”, giá cả lại hợp lý. Đúng thì chả có gì phải chê. Và nếu Teng Teng không làm nhầm bill của mình thì mình sẽ hài lòng hơn, order 4 ly trong đó có 1 ly chocolate thì cửa lại làm cho mình 1 ly matcha, mình cực ghét lun. Mong Teng Teng nên chú ý hơn. Cảm ơn Teng Teng.Xem thêm",21
5,Ngọc TaNo,14/5/2018 17:04,8.6,M thử được 3 chỗ Teng Teng nhưng ở đây thấy ngon nhất. Vừa ra món mới là Sữa tươi trân châu đường đen theo trào lưu m cũng thử lun. Cảm nhận riêng thấy ngon hơn hẳn OsuXem thêm,21
6,Trân,24/2/2018 11:45,8.0,"Đi ngang thấy tên quán lạ và trùng với tên mình nên vào mua thử. Ord 4 ly trà sữa matcha, trà đào, trà sữa hạt thủy tinh, trà sữa trân châu truyền thống. Có 100k nhưng ly to nhé và nhìn đẹp. Tủ kiếng trông sáng sủa và sạch sẽ, nhìn cô pha chế thấy làm cũng vệ sinh. Hình như thấy có bán nước sâm nữa thì phải. Không biết mở lâu chưa nhưng thấy cũng hơi vắng, nhưng bật đèn nhìn sáng sủa lắm. Được tặng 4 phong lì xì, hehe.Xem thêm",21
