UserID,User,Review Time,Rating (10),Comment,RestaurantID
79,Foodee_B6283c7b,24/5/2020 18:28,1.0,"Nhận thức ăn xong, không có 1 dụng cụ đựng tương ớt, liên hệ nhân viên thái đọ không tốt, tự khách xuống lấy dụng cụ đựng tương, lên lấy tương ớt k được lại quay trở xuống quầy. Lần cuối cùng ăn tại đây (Điểm -1)",13
89,Vân Nguyễn,24/2/2020 17:18,7.8,"Ăn khá ổn, vị lạ hơn các quán gà rán khác \^o^/",14
99,Si Đa,12/1/2018 22:27,8.0,"Nhà mình cũng gần đây, ngay gần đó cũng có lotte, nếu so ra mình thíc ăn lotte hơn vì 1 phần bên đây quá đông, và điểm trừ là tiệc sinh nhật tối nào mình đi ăn cũng thấy khá là đông em bé con nít nên đâm ra không gian ở trên lầu rất ồn.
Nhưng được cái trên lầu có cầu tuột lại ưu tiên sinh nhật nên có con cái dẫn vào đây là được nhất. Cho nó quậy.
Nhân viên thì khá là dễ thương nói chuyện nhiệt tình. 
Gà thì mình nghĩ nên ăn sớm sẽ ngon giòn hơn, lúc đông thì mình thấy chờ khá lâu. Nên tối mình ít khi ăn ở đây.
Xem thêm",15
109,Huong,21/8/2019 12:00,5.0,"Không gian thoáng rộng , học sinh đến đông 
Cashier thân thiện",16
109,Huong,21/8/2019 12:00,5.0,"Không gian thoáng rộng , học sinh đến đông 
Cashier thân thiện",16
119,Thu Hoang,26/11/2018 11:08,5.0,Xin xem lại đt cửa hàng gọi đặt hàng mà ko đc,18
129,Nguyen Huyen,24/4/2018 17:49,6.4,"Bất chợt thấy ngon, đã xèm",19
139,Thanh,31/12/2019 12:28,4.2,"Chưa bao giờ ăn 1 bữa ăn kinh khủng như vậy. Ăn theo thương hiệu ít nhất phải biết cách tôn trọng khách hàng, chưa nói thực phẩm có sạch ko, nấu đã chín chưa,.. Tôi hi vọng, người kinh doanh cũng nên có tâm và tôn trọng chúng tôi là những người tiêu dùng.",20
139,Thanh,31/12/2019 12:28,4.2,"Chưa bao giờ ăn 1 bữa ăn kinh khủng như vậy. Ăn theo thương hiệu ít nhất phải biết cách tôn trọng khách hàng, chưa nói thực phẩm có sạch ko, nấu đã chín chưa,.. Tôi hi vọng, người kinh doanh cũng nên có tâm và tôn trọng chúng tôi là những người tiêu dùng.",20
139,Thanh,31/12/2019 12:28,4.2,"Chưa bao giờ ăn 1 bữa ăn kinh khủng như vậy. Ăn theo thương hiệu ít nhất phải biết cách tôn trọng khách hàng, chưa nói thực phẩm có sạch ko, nấu đã chín chưa,.. Tôi hi vọng, người kinh doanh cũng nên có tâm và tôn trọng chúng tôi là những người tiêu dùng.",20
149,Nothing Noone,23/3/2020 2:39,7.0,"Mình toàn ăn gà rán ở đây. Hôm nay ăn thử burger tôm, thấy cũng khá okay nè. Kem ăn ổn.",23
159,Vyvy Nguyễn,31/7/2017 21:07,7.8,"Nhân viên giữ xe nhiệt tình mấy bạn nhân viên phục vụ chi nhánh này cũng rất tốt, thân thiện , nhiệt tình với khách. Khu vực bếp cũng nhanh nhẹn, lên món nhanh chóng .
Đồ ăn thì mình không thích gà chiên ở kfc lắm vì hơi khô, có điều gà đem ra nóng, giòn . Salad gà ăn thử thấy cũng ok lắm . Mình vẫn thích nhất là khoai tây nghiền của kfc , ăn béo béo mặn mặn đúng khẩu vị .
Giá cả : 35k-100k tuỳ món .",24
162,Dâng,10/5/2020 14:17,4.2,Trong tưởng tượng là 3 miếng gà to đến khi nhận hàng ngoài sức tưởng tượng. Thất vọng và chắc chẳng bao giờ đến lại KFC,25
164,Mio Phan,26/6/2020 9:21,6.6,"Nhà mình có đứa em fan cuồng của KFC nên mỗi lần gia đình tụ họp là đòi mua KFC về ăn ))))
Tụi mình tới trực tiếp mua luôn trong thời điểm mùa dịch nên cũng vắng, đa phần giao hàng không thôi 😁😁
Tụi mình mua đùi gà chiên, cánh gà, khoai tây chiên,....
Tổng hết tầm gần 200k cho khoảng 6 miếng gà với khoai. Hơi cao so với mặt bằng chung
Gà giòn, nóng, thơm ngon nhưng bên trong bị khô, không quá ẩm. Miếng gà cũng hơi nhỏ 😭😭
Khoai thì ok không quá mềm chắc do nhà mình ăn liền
Nói chung KFC có tiếng cũng khá lâu nhưng chất lượng dạo gần đây hơi kém so với trước kia 😩😩
Xem thêm",26
174,Foodee_Dzl4zjhn,12/10/2019 15:07,2.6,"Mình đặt gà ở cửa hàng này rất nhiều lần, nhưng không bao giờ nhân viên giao đúng món cho mình.
Ngày 12/10/209 mình oder 1 phần cơm gà và 1 phần combo đã ghi vào phần ghi chú là tuyệt đối không lấy ức nhưng đến khi nhận hàng thì có 2 miếng ức như hình bên dưới, và hầu như luôn luôn là không cho Tương để ăn gà. 
Cửa hàng trưởng mấy lần trước là giải thích mới sinh em bé nên chưa quản lý tốt nhân viên, giải thích này nọ hứa là sẽ làm việc lại với nhân viên nhưng đến hôm nay vẫn như cũ. Đây là lần cuối cùng mình oder gà popeyes mình chuyển sang KFC hay Jollibe cho lành khỏi phải mang bực vào người",27
174,Foodee_Dzl4zjhn,12/10/2019 15:07,2.6,"Mình đặt gà ở cửa hàng này rất nhiều lần, nhưng không bao giờ nhân viên giao đúng món cho mình.
Ngày 12/10/209 mình oder 1 phần cơm gà và 1 phần combo đã ghi vào phần ghi chú là tuyệt đối không lấy ức nhưng đến khi nhận hàng thì có 2 miếng ức như hình bên dưới, và hầu như luôn luôn là không cho Tương để ăn gà. 
Cửa hàng trưởng mấy lần trước là giải thích mới sinh em bé nên chưa quản lý tốt nhân viên, giải thích này nọ hứa là sẽ làm việc lại với nhân viên nhưng đến hôm nay vẫn như cũ. Đây là lần cuối cùng mình oder gà popeyes mình chuyển sang KFC hay Jollibe cho lành khỏi phải mang bực vào người",27
174,Foodee_Dzl4zjhn,12/10/2019 15:07,2.6,"Mình đặt gà ở cửa hàng này rất nhiều lần, nhưng không bao giờ nhân viên giao đúng món cho mình.
Ngày 12/10/209 mình oder 1 phần cơm gà và 1 phần combo đã ghi vào phần ghi chú là tuyệt đối không lấy ức nhưng đến khi nhận hàng thì có 2 miếng ức như hình bên dưới, và hầu như luôn luôn là không cho Tương để ăn gà. 
Cửa hàng trưởng mấy lần trước là giải thích mới sinh em bé nên chưa quản lý tốt nhân viên, giải thích này nọ hứa là sẽ làm việc lại với nhân viên nhưng đến hôm nay vẫn như cũ. Đây là lần cuối cùng mình oder gà popeyes mình chuyển sang KFC hay Jollibe cho lành khỏi phải mang bực vào người",27
184,Lin Lin,19/4/2020 19:42,8.0,"Mình và gia đình là fan gà rán nên đây là địa điểm này là nơi gia đình mình hay đến mỗi khi cuối tuần lên cơn thèm gà 🤣🤣🤣
Về món ăn thì mình thấy gà ăn rất ngon giòn nhưng ko bở bột cũng không quá dày ăn ổn áp lắm nè - bánh burger thì ăn cũng khá ngon bánh mềm nóng hổi có cá or tôm chiên bên trong ăn bá chấy lắm nè - các khoanh cá chiên không xương giòn tan béo béo ăn kèm tương cà cũng là một sự lựa chọn tuyệt vời ^^ 
Nước uống thì có nước ngọt tươi uống rất đã khát vs milo thi thơm lắm lun 
Nhân viên mình thấy dễ thương nè",30
193,Chantal Nguyen,27/11/2016 17:07,7.4,"Đi học về đói quá 3 đứa luổi vô đây ăn. Về vị trí lá nằm ngay mặt tiền huỳnh tấn phát dễ tìm thấy lắm. Ko gian thì mk thấy ok. Chỉ có điều nếu quán pv hết công suất thì có lẽ sẽ khá chật chội.
Hôm mk ăn quán có ch.tr km combo 3 ng. Ăn bn giảm bấy nhiêu. Rồi cả đám chọn combo 3 đứa luôn.
Về gà thì vừa chiên ra nóng hổi luôn, giòn. Mà xé miếng vỏ thấy còn đọng dầu trong đó tự nhiên cảm giác tăng cân lại ùa về :))). Khoai tây nóng giòn, thêm 1 phần gà gì đó mk ko nhớ nữa cắt cục bé bé tẩm bột. Nói thật chứ phần đó 5 đứa ăn thì đẹp chứ 3 đứa thì ăn nhịn luôn cơm chiều mất thôi. 
Pv cũng nhanh nhẹn dt.",31
203,Kim Loan Trần,16/7/2019 14:41,8.0,"Gà sốt pháp ngon ngọt khó cưỡng
Qua tới gà cay sốt hàn vị the the cay cay ngon 
Nói chung lần đầu ăn popeyes như thế qua tuyệt vời",32
213,Mini Moni,19/7/2020 23:01,6.8,"Chi nhánh này lâu rồi nên mọi thứ cũng ko được đẹp như những chi nhánh khác, nên mình mua mang về. Hi
Hiện KFC đang có chương trình khuyến mãi giảm còn 18k 1 miếng gà cay, ko cay hoặc truyền thống.
T1 : mua từ 2 miếng mới được áp dụng.
T2 : áp dụng thứ 3, 4, 5 nha. 
T3 : phải báo với nhân viên lúc order mới được giảm giá nha, chứ ko có để poster hay gì đâu. Nhân viên cũng ko chủ động thông báo có khuyến mãi. Này KFC có đăng trên page rồi í.
Cá nhân mình thì ko thích tương ớt của KFC, ko giống tương ớt gì cả 😓
Xem thêm",33
223,Hằng Nguyễn,28/1/2020 22:58,10.0,"🌟 Gà rán Popeyes ở chi nhánh này khá đông khách cả người lớn và khách nhí trẻ em nè. Không gian quán có một trệt, một lầu. 
🌟 Vì tụi Ú thích nhất ở đây là món gà tắm nước mắm nên đến đây ăn phải kêu combo gà tắm nứơc mắm 159k gồm 2 gà tắm nước mắm, 2 gà không xương, 1 hamburger tôm, 2 nước ngọt, 1 bắp cải trộn. Kêu thêm phần khoai tây chiên thần thánh 39k cho đủ bộ. 
🌟 Nhân viên phục vụ nhiệt tình. Các món gà sốt ở đây rất thấm, thịt gà mềm ngon, không bị khô cứng. Khoai tây giòn vị vừa ăn nè.",34
223,Hằng Nguyễn,28/1/2020 22:58,10.0,"🌟 Gà rán Popeyes ở chi nhánh này khá đông khách cả người lớn và khách nhí trẻ em nè. Không gian quán có một trệt, một lầu. 
🌟 Vì tụi Ú thích nhất ở đây là món gà tắm nước mắm nên đến đây ăn phải kêu combo gà tắm nứơc mắm 159k gồm 2 gà tắm nước mắm, 2 gà không xương, 1 hamburger tôm, 2 nước ngọt, 1 bắp cải trộn. Kêu thêm phần khoai tây chiên thần thánh 39k cho đủ bộ. 
🌟 Nhân viên phục vụ nhiệt tình. Các món gà sốt ở đây rất thấm, thịt gà mềm ngon, không bị khô cứng. Khoai tây giòn vị vừa ăn nè.",34
223,Hằng Nguyễn,28/1/2020 22:58,10.0,"🌟 Gà rán Popeyes ở chi nhánh này khá đông khách cả người lớn và khách nhí trẻ em nè. Không gian quán có một trệt, một lầu. 
🌟 Vì tụi Ú thích nhất ở đây là món gà tắm nước mắm nên đến đây ăn phải kêu combo gà tắm nứơc mắm 159k gồm 2 gà tắm nước mắm, 2 gà không xương, 1 hamburger tôm, 2 nước ngọt, 1 bắp cải trộn. Kêu thêm phần khoai tây chiên thần thánh 39k cho đủ bộ. 
🌟 Nhân viên phục vụ nhiệt tình. Các món gà sốt ở đây rất thấm, thịt gà mềm ngon, không bị khô cứng. Khoai tây giòn vị vừa ăn nè.",34
223,Hằng Nguyễn,28/1/2020 22:58,10.0,"🌟 Gà rán Popeyes ở chi nhánh này khá đông khách cả người lớn và khách nhí trẻ em nè. Không gian quán có một trệt, một lầu. 
🌟 Vì tụi Ú thích nhất ở đây là món gà tắm nước mắm nên đến đây ăn phải kêu combo gà tắm nứơc mắm 159k gồm 2 gà tắm nước mắm, 2 gà không xương, 1 hamburger tôm, 2 nước ngọt, 1 bắp cải trộn. Kêu thêm phần khoai tây chiên thần thánh 39k cho đủ bộ. 
🌟 Nhân viên phục vụ nhiệt tình. Các món gà sốt ở đây rất thấm, thịt gà mềm ngon, không bị khô cứng. Khoai tây giòn vị vừa ăn nè.",34
227,Anh Thu,22/10/2020 17:26,7.6,"Mê mệt gà tắm nước tắm ở đây nhất, gà giòn giòn thấm đẫm trong lớp nước mắm mặn mà pha chút ngọt ngọt. Nay đặt order trên Now giao thì mừng húm khi combo 1 Gà Tắm Nước Mắm + Khoai tây chiên vừa + Coca-Cola giảm 35% ăn rẻ xỉu. Fan của gà tắm Hồng Kông cũng có nằm trong combo giảm 35% luôn ý. Mà rẻ nhất chắc là combo 10k 1 miếng gà không xương + 1 ly Coca mát lạnh. Chèn ơi! Cuối tháng thấy mấy deal gà ưu đãi bự bự này khoái gì đâu.",38
227,Anh Thu,22/10/2020 17:26,7.6,"Mê mệt gà tắm nước tắm ở đây nhất, gà giòn giòn thấm đẫm trong lớp nước mắm mặn mà pha chút ngọt ngọt. Nay đặt order trên Now giao thì mừng húm khi combo 1 Gà Tắm Nước Mắm + Khoai tây chiên vừa + Coca-Cola giảm 35% ăn rẻ xỉu. Fan của gà tắm Hồng Kông cũng có nằm trong combo giảm 35% luôn ý. Mà rẻ nhất chắc là combo 10k 1 miếng gà không xương + 1 ly Coca mát lạnh. Chèn ơi! Cuối tháng thấy mấy deal gà ưu đãi bự bự này khoái gì đâu.",38
237,Foodee_Hamvfit2,16/10/2018 23:37,9.4,"Không gian rộng rãi, nhiều chỗ ngồi,nhân viên phục vụ nhanh👏🏻
Thấy KFC có món gà sốt cay là best nhất nên cũng ghé vô ăn thử.Và khi thử khá ok nhưng không nóng nhiều )).Tuy có miếng ức ngon lành nhưng không nóng như những lần trước tôi được ăn.
Emart giữ xe miễn phí nha.",40
238,Hà,8/3/2025 21:32,3.6,"Shop nên xem lại cách nhận đơn và giao hàng, nếu không còn tài xế giao hàng có thể huỷ đơn, nhà cách chưa đầy 1km, mà nhận đơn rồi giao hàng cả tiếng đồng hồ thì không thể chấp nhận. Đành rằng là gom đơn mới giao 1 lượt, nhưng như vậy thì không phải là thức ăn nhanh, shop nên xem lại nhé",41
248,Foodee_K8ucz6wx,18/11/2018 19:19,5.0,Mình đặt trên này có giao đồ ăn ko vậy đói bụng chờ chắc chết,42
258,Tsung Chen,20/8/2015 22:50,9.0,"Không gian không rộng lắm, khách chủ yếu đến đây để ăn kem sau khi shopping.
Nhân viên luôn nhiệt tình, không gây khó chịu với khách, wifi hơi yếu.
Món ăn ở đây ngon, gà không bị chiên quá dầu. 
Đây là Lotteria duy nhất mình đến mà không bao giờ có tình trạng hết kem.",43
258,Tsung Chen,20/8/2015 22:50,9.0,"Không gian không rộng lắm, khách chủ yếu đến đây để ăn kem sau khi shopping.
Nhân viên luôn nhiệt tình, không gây khó chịu với khách, wifi hơi yếu.
Món ăn ở đây ngon, gà không bị chiên quá dầu. 
Đây là Lotteria duy nhất mình đến mà không bao giờ có tình trạng hết kem.",43
258,Tsung Chen,20/8/2015 22:50,9.0,"Không gian không rộng lắm, khách chủ yếu đến đây để ăn kem sau khi shopping.
Nhân viên luôn nhiệt tình, không gây khó chịu với khách, wifi hơi yếu.
Món ăn ở đây ngon, gà không bị chiên quá dầu. 
Đây là Lotteria duy nhất mình đến mà không bao giờ có tình trạng hết kem.",43
258,Tsung Chen,20/8/2015 22:50,9.0,"Không gian không rộng lắm, khách chủ yếu đến đây để ăn kem sau khi shopping.
Nhân viên luôn nhiệt tình, không gây khó chịu với khách, wifi hơi yếu.
Món ăn ở đây ngon, gà không bị chiên quá dầu. 
Đây là Lotteria duy nhất mình đến mà không bao giờ có tình trạng hết kem.",43
265,Nam,29/8/2019 13:44,8.6,"Mới xây nên đẹp lắm,đang khuyến mãi hóa đơn 85k ( không tính phần ăn trưa ) được tặng 1 miếng gà và ly nước ngọt tới 20/9 ạ .
Chỗ ngồi rất sạch sẽ ,nhân viên nhiệt tình 
Khuyết điểm là quán mới nên ra món hơi chậm xíu.",47
265,Nam,29/8/2019 13:44,8.6,"Mới xây nên đẹp lắm,đang khuyến mãi hóa đơn 85k ( không tính phần ăn trưa ) được tặng 1 miếng gà và ly nước ngọt tới 20/9 ạ .
Chỗ ngồi rất sạch sẽ ,nhân viên nhiệt tình 
Khuyết điểm là quán mới nên ra món hơi chậm xíu.",47
265,Nam,29/8/2019 13:44,8.6,"Mới xây nên đẹp lắm,đang khuyến mãi hóa đơn 85k ( không tính phần ăn trưa ) được tặng 1 miếng gà và ly nước ngọt tới 20/9 ạ .
Chỗ ngồi rất sạch sẽ ,nhân viên nhiệt tình 
Khuyết điểm là quán mới nên ra món hơi chậm xíu.",47
275,Linh Hồ,15/1/2019 18:58,6.4,"Popeyes chi nhánh này làm đồ ăn rất khác các chi nhánh còn lại. Gà tẩm nước mắm cay nhiều, gà sốt me thì chua ê cả hàm. Quán cũng không sạch sẽ mấy.",50
285,Hung Nguyen,31/12/2019 19:16,4.0,"Xe để lệch một chút ko biết dắt lại giùm khách còn quát khách bắt dắt lại ? Lúc về cũng ko dắt giùm khách mặt nhìn tỉnh bơ chẳng biết phụ gì. 
Ghé 2 lần rồi nhưng lần nào cũng vậy. Có lẽ ko ghé ăn thêm lần nào nữa.",51
286,Bảo Nghi Hồ Ngọc,29/11/2023 13:03,10.0,"Bên ngoài có lớp bột giòn xốp, bên trong thịt gà mêm vừa ăn,ko bị khô , ăn rất ngon, chấm nước sốt nữa là tuyệt vời",52
296,Ý Như,9/5/2019 16:48,9.6,"Chizza rất ngon, có phô mai và hành tây rất thơm, đế bánh 100% là gà, ăn lạ miệng. Rất đáng để thử. Một combo chizza bao gồm 1 bánh chizza , 1 khoai tây chiên và 1 ly coke. Mình đi hôm thứ 5 có chương trình mua 1 gà tặng 1 gà nên tính ra ăn rất rẻ. Gà nóng giòn, nhân viên lịch sự.",53
306,Phương Anh,27/12/2019 17:00,7.8,"Combo 6 miếng gà 3 lon nước ngọt 189k giá hợp lý. Gà bao gồm 2 miếng gà sốt HS 2 miếng gà phô mai 2 miếng gà sốt đậu. Hồi đó mình tưởng sốt đậu khó ăn, nhưng không, gà rán xốt đậu vị như bánh snack v ăn rất ngon đó hihi",54
316,Thanh Tâm,26/9/2018 0:29,2.6,"Thấy gần nhà và đang có khuyến mại gì đó đặt hàng giảm 30 % nên cũng ham hố đặt thử coi sao đặt xong cũng có hơi thất vọng
Khi đặt phần gà rút xương 3 miếng giá 69k được tặng kèm sốt blackend rand và 1 chai nước nhưng khi giao hàng thì không thấy giao sốt blackend rand. Gà nhạt không có vị gì ăn không được ngon
Đặt cả combo gà sốt nước mắm 139k cái này thì ngon hơn chút thôi ăn thơm ngon đậm vị thích món nhất trong những món hôm nay đặt còn khoai tây thấy dở nữa nhìn thấy phần vỏ chưa bào nên cũng không dám ăn",55
317,Nothing Noone,24/12/2020 10:41,7.0,Không gian rộng rãi. Gà ko ngon tí nào. Khoai tây lắc ổn. Kem rẻ khá ngon.,56
317,Nothing Noone,24/12/2020 10:41,7.0,Không gian rộng rãi. Gà ko ngon tí nào. Khoai tây lắc ổn. Kem rẻ khá ngon.,56
317,Nothing Noone,24/12/2020 10:41,7.0,Không gian rộng rãi. Gà ko ngon tí nào. Khoai tây lắc ổn. Kem rẻ khá ngon.,56
327,Trinh Trinh,6/12/2023 19:01,5.0,Rất ngon,59
333,Villay 0110,25/7/2020 4:04,8.0,"Chi nhánh mới mở nên đang có deal siêu hấp dẫn.
Phần ở dưới tụi mình kêu 2 gà nước mắm, 1 khoai tây lớn, 1 cá nugget, 1 ly coca. Tổng chỉ có 95k cho 2ng ăn no ngon lành.
Nhân viên và cả bv đều rất dth.",60
333,Villay 0110,25/7/2020 4:04,8.0,"Chi nhánh mới mở nên đang có deal siêu hấp dẫn.
Phần ở dưới tụi mình kêu 2 gà nước mắm, 1 khoai tây lớn, 1 cá nugget, 1 ly coca. Tổng chỉ có 95k cho 2ng ăn no ngon lành.
Nhân viên và cả bv đều rất dth.",60
333,Villay 0110,25/7/2020 4:04,8.0,"Chi nhánh mới mở nên đang có deal siêu hấp dẫn.
Phần ở dưới tụi mình kêu 2 gà nước mắm, 1 khoai tây lớn, 1 cá nugget, 1 ly coca. Tổng chỉ có 95k cho 2ng ăn no ngon lành.
Nhân viên và cả bv đều rất dth.",60
335,Huỳnh Mỹ,6/8/2022 21:24,1.0,cách phục vụ của nhân viên đến bảo vệ quá tệ,63
345,Giáng My Hoàng,26/7/2018 21:59,8.0,"Hay ăn kfc trên đường này vì tiện đường mình đi học về 
Gà thì lúc giòn lúc không tuỳ lúc thôi
Bánh trứng ngon 50k/ 4 cái nha 
17k/ lẻ 
Quán có không gian rộng nên chỗ ngồi thoái mái 
Mình hay đi cùng bạn bè hoặc có hôm thèm chicken quá thì đi một mình hihi 
Dù sao thì khi thèm vẫn có KFC luôn sẵn sàng",64
346,Minh Tran,27/11/2021 19:30,4.2,"Ăn tại nơi thì ổn. Đặt giao về nhà thì siêu chậm. 

Nv tổng đài hứa 30-45"". 
30"" sau nv cửa hàng gọi đến hứa là đã giao shipper và 10"" sẽ có.
1h"" sau thì shipper tới. 

Đồ ăn giao đến ỉu xìu. Em bé đợi mãi nên phải mua thứ khác. Ko đc việc.",65
