UserID,User,Review Time,Rating (10),Comment,RestaurantID
10,Ngọc Lê,20/6/2019 13:58,7.6,Em mình vẫn đi uống. Mình gọi một ly cốt dừa cà phê và em mình gọi cốt dừa cốm xanh. Bạn nhân viên Thu ngân rất khó chịu khi mình hơi mất một ít thời gian để order nên mình không hài lòng lắm. Nhưng nói chung cà phê ngon hi hi.,4
