UserID,User,Review Time,Rating (10),Comment,RestaurantID
1,Giáng My Hoàng,4/7/2018 16:24,8.0,"Phở ở đây khá ổn, quán sạch sẽ, bảng giá rõ ràng 
Tô nhỏ :30k
Tô lớn : 35k 
Trà đá free 
Khay rau để sẵn , giá trụng để riêng bưng ra cho khách 
Quán sử dụng thịt bắp bò ngon đặc biệt hơn với thịt bò nên khuyến khích đến thử 
Không gian quán rộng rãi có quạt mát mẻ 
Một tô đầy ụ này làm mình no lắm, do mình trộn lên nên thịt còn ở phía dưới nữa nhé :)))
Địa chỉ 188 Trương Định nhe
Xem thêm",4
