UserID,User,Review Time,Rating (10),Comment,RestaurantID
10,Đức Nguyễn,3/4/2016 20:46,8.4,"Quán này gần trường học nên chiều chiều là học sinh ngồi kín luôn hết chổ. Đồ uống ở đây giá rẻ, phù hợp với học sinh, sinh viên.",1
