UserID,User,Review Time,Rating (10),Comment,RestaurantID
3,Pianist 3939,13/5/2014 9:22,6.8,"Gà ko đc nóng lắm. Mới nhận nhân viên mới nên còn ko thạo việc. Thối thiếu mình 100k @@?! Nói chung ko thích Lotte lắm từ khi ăn Popeyes, nhưng ở BD chưa có Popeyes. Mình ko biết sao chứ tiệm cho vài bé gái vào khách tơi' là lại nói có tiền lẻ ko cho con xin mấy tờ. Thật sự chưa gặp ở đâu luôn đó @@ rất là thiếu chuyên nghiệp",3
4,Thảo Tiên,20/7/2022 17:00,7.8,Quán bán ko đúng với đơn khách đã đặt,4
5,Orion,10/6/2014 21:21,1.0,"Hôm nay cùng gia đình đi ăn thử KFC ở đây, ngỡ là thương hiệu nổi tiếng về chất lượng thì đâu cũng như nhau, mình cũng là fan KFC, tuy nhiên! Cực kì đáng thất vọng! 
-Cung cách phục vụ kiểu chợ búa, nói năng bất lịch sự của 2 cô nhân viên đứng quầy, khác hẳn cung cách thường thấy của KFC
-Bán phần cơm gà không hỏi han, đem ra không cơm thì bảo mình không chọn cơm, trong khi lúc nào cũng phải hỏi ý khách trước, cảm giác như lừa đảo
-Thức ăn bị quá lửa, cháy đen trong miêng giấy bạc, mình chưa từng thấy điều này trước đây
Một bữa ăn đáng nhớ và mình hứa sẽ liệt quán này vào black list để các bạn cảnh giác
Xem thêm",5
10,Thoại Anh Nguyễn Thị,23/12/2014 12:06,8.0,"Đây là cửa hàng Lotte mà mình thích nhất. Không giam nhỏ nhưng cảm giác rất riêng, nhân viên thì dễ thương vô đối luôn. Nhưng điều mình thích nhất ở đây chính là chất lượng món ăn. Mình thích nhất ở đây là gà HS và hamburger. Gà rất đậm đà, còn hamburger thì rất thơm, béo ngậy và nóng hổi luôn. Có lần mình ăn miếng gà mà người ta nhìn mình như thú lạ luôn tại miếng gà ỡ đây to lắm, đảm bảo no bụng luôn.",6
10,Thoại Anh Nguyễn Thị,23/12/2014 12:06,8.0,"Đây là cửa hàng Lotte mà mình thích nhất. Không giam nhỏ nhưng cảm giác rất riêng, nhân viên thì dễ thương vô đối luôn. Nhưng điều mình thích nhất ở đây chính là chất lượng món ăn. Mình thích nhất ở đây là gà HS và hamburger. Gà rất đậm đà, còn hamburger thì rất thơm, béo ngậy và nóng hổi luôn. Có lần mình ăn miếng gà mà người ta nhìn mình như thú lạ luôn tại miếng gà ỡ đây to lắm, đảm bảo no bụng luôn.",6
18,Phuoc Phan,10/1/2014 17:58,7.0,"Phải nói là lâu lắm rồi mình mới ăn fast food. Vào lúc hơn 12h trưa mà đã hết món mới đùi gà chiên tiêu rồi, đành gọi 1 phần cánh gà truyền thống với thêm 1 cái bánh trứng. Chắc tại lâu lâu ăn lại nên thấy ngon, không thấy ngán ngán như hồi xưa.",8
18,Phuoc Phan,10/1/2014 17:58,7.0,"Phải nói là lâu lắm rồi mình mới ăn fast food. Vào lúc hơn 12h trưa mà đã hết món mới đùi gà chiên tiêu rồi, đành gọi 1 phần cánh gà truyền thống với thêm 1 cái bánh trứng. Chắc tại lâu lâu ăn lại nên thấy ngon, không thấy ngán ngán như hồi xưa.",8
23,Lan Đỗ Thị Hương,21/10/2013 23:50,7.4,"Bữa mấy đứa bạn hẹn nhau đi Big C Dĩ An chơi. Chưa đứa nào ăn sáng cả nên kéo nhau với KFC ăn.
Lúc đó cũng 8h30 - 9h rồi mà tới quầy mua nhân viên kêu chờ 10p nữa. Đói T.T
Kéo nhau ngồi ngay góc xa nhất của KFC, ngay sát mấy bàn party sinh nhật của 1 bé gái. Thấy nhân viên trang trí, bày biện, treo bóng bay thấy cũng thích ghê.
4 đứa, kêu thử Combo trong chương trình Combo 4 miếng gà + Khoai jumbo cực khủng. Nhân viên đưa luôn cho 4 miếng gà, còn kêu tí sẽ đem khoai ra sau. Nói chung là ăn không thấy ngon như bình thường, thịt gà bở và không giòn mấy.
Một lát sau thì nhân viên đem ra khoai jumbo, ăn cũng tạm, có điều hơi mặn tí.
Hình như do hơi sớm nên thấy khá vắng, lát sau thì mới thấy đông.
Xem thêm",10
32,Phuoc Phan,19/2/2014 15:18,6.6,"Lâu quá ko ăn ở Lotteria. Sao giờ cái phần gà nó bự thế ko biết, ăn gà sốt cay. Hơi ngán, ăn ko hết.",11
