UserID,User,Review Time,Rating (10),Comment,RestaurantID
1,Tài Phạm Thành,22/9/2020 10:48,9.0,"Nước ép ngon, nguyên chất nhé cả nhà!",1
2,Quynhanh Pham,30/11/2022 22:06,9.8,Chân rút xương đủ kí giá 85.lh 0948328782,7
3,My Đỗ,3/11/2023 11:40,5.0,"Đồ uống ngon , sạch",11
4,Nhung,21/4/2022 15:25,5.0,Sữa chua hạt đác rim thơm nên dùng đá bào,11
5,Nhật Linh Trần Hoàng,8/10/2017 7:55,6.6,"Vị trí: ngay trước Lotteria luôn
Không gian: tận dụng nguyên cái sảnh vỉa hè của siêu thị vì giờ siêu thị đóng cửa rồi. Thoáng mát sạch sẽ nhưng mà tối thui
Chất lượng:
Sinh tố saboche: đậm đặc saboche luôn nha
Sinh tố mãng cầu: hơi bị loãng nước một chút, có vẻ như xay thiếu thời gian, còn lợn cợn đá
Giá cả: khách nên hỏi giá trước rồi hãy order nha vì bảng menu trên tường ko đề giá mà chênh lệch nhau nhiều á. Sinh tố sabo 15k, mãng cầu 20k, xoài 30k, bơ 40k
Phục vụ: cũng vui vẻ nhiệt tình
Xem thêm",11
6,Yul__Iii,14/5/2016 19:09,8.0,Quán nằm ở gần siêu thị Vinatex. Đây lag quán ăn thường xuyên của gia đình mình. 1 tuần có khi đến đây ăn khoảng 3 lần. Thực đơn phong phú. Các loại hamburger thì mình không rành nhưng mấy món khác thì mình cảm thấy nó ngon và giá cả cũng tạm được so với mình,11
7,Phương Thảo Hải Cẩu,5/3/2016 19:38,3.6,"Mấy tháng trc hay đi uống k bị gì cả , hôm qua đi uống kiwi yaua về bị ói nguyên đêm 7 lần , trả giá cho 1 ly sinh tố 30k hả trời :( ... mấy món khác ngon ăn nhiều lần chưa bị gì , tự nhiên hôm qa bị sợ đến già luôn",11
8,Ha Ha,18/7/2015 22:00,7.8,Mới nhìn đẹp hơn.,11
9,Dong Vu,10/7/2014 11:24,7.4,"Mình là khách quen ở quán!
Quán này đối diện tiệm vàng Ngọc Phát, xéo cổng trước siêu thị Vinatex.
Bà chủ quán vui tính, nói giọng Huế rất dễ thương.
Ở quán, các loại sinh tố và trái cây rất chất lượng, mình rất thích món dừa xay coffee rất độc đáo ở đây. Giá cả ở đây mình thấy hợp lý so với các quán khác.
Quán sinh tố ngoài lề đường, không gian thoáng đãng mát mẻ, vào buổi tối khá đông khách.
Tuy nhiên vì quán khá đông nên khi đến vẫn phải đợi hơi lâu.",11
