UserID,User,Review Time,Rating (10),Comment,RestaurantID
77,Thu Ngân,1/9/2018 22:56,7.0,"Pizza Hut mua 1 tặng 1 :)) 
👉 Nhân viên: ổn, cũng thân thiện. Ko tươi cho lắm. Bù lại nv phục vụ niềm nở, tiếp khách, dọn bàn nhanh.
👉 Chất lượng: ổn, ăn ngon. Nhưng khẩu vị mình chỉ thích loại hải sản thui còn loại kia miếng xúc xích mặn quá à
👉 Open trong siêu thị nhiều lựa chọn hơn khi lựa chỗ ăn :))",10
87,Dân Bích Chương,18/11/2019 22:03,7.6,"Hồi tầm cấp 2 độ hơn 10 năm trước thường hay được ba mẹ dắt đi ăn chi nhánh này (có những lần đi cùng hội bạn bè nữa) . Tới giờ lâu lâu vẫn có ghé hoặc order giao về ăn cho đỡ nhớ . Pizza vị ăn ok , thích mê bột cheese của Pizza Hut (mà hũ này xin mới được nhân viên mang ra cho nha) . Giá cả cũng được mà mình hay canh khuyến mãi hay happy day mua cho rẻ , ăn đông mới vui chứ đi mình ên ăn hổng bao giờ hết còn gây ngán . Có thể chọn half - half để thử được nhiều vị nha !!",12
90,Hà Hoàng,6/9/2019 13:04,9.2,"Mình ăn ở chi nhánh nào cũng vậy hêt, đều rất ngon.
Mình thử bánh mới, Sun flower luôn. Béo, thơm, hợp với người thích ăn vị tây. 
Chi nhanh này vừa mới mở, gần nhà nên là hú lũ bạn ra ăn liền. 
Nhân vien cũng nhiệt tình tư vấn lắm.
Được bãi giữ xe to, không gian thoải mái, hiện đại.",13
92,Mèo Heo,11/8/2019 0:05,8.2,Sự lựa chọn hoàn hảo khi mẹ vắng nhà :))),14
102,Thanh Duy,22/6/2017 18:38,1.0,"Đặt đơn hàng lúc 16:26.Sau đó thì nói đơn hàng đặt thành công hẹn giờ giao là 17:26.Tới 18:26 gọi lại Hotline thì không liên lạc được.Gọi được thì lại bảo gọi nhiều lần vào số điện mình không được,trong khi ngồi đợi gần 2 tiếng đồng hồ mà chả có cuộc điện thoại nào từ bên cửa hàng để xác nhận đơn hàng.Đơn hàng xác nhận là chi nhánh 731 cách mạng tháng 8.Service quá kém.Lần cuối cùng đặt hàng Online và cũng là lần cuối mua hàng ở Pizza Hut",15
104,Anh Thu,20/10/2020 17:38,7.6,"Tiệc tùng mùa 20/10 lẫn cuối tuần, sinh nhật mùa này mình toàn chọn pizza Hut để đặt được không à. Vừa ưu đãi trên Now bánh pizza size nhỏ + 1 lon Coca-Cola giá chỉ 10k thui nhoa. Đã vậy còn có vài combo pizza giảm tới 35% nữa. Ăn phần combo 10k thì dành cho 1 người còn combo thì ăn 2-3 người lận á.
Pizza ship tới nóng hổi, nhân được chọn cũng đa dạng nữa. Combo giảm tới 35% được hẳn chai Coca 1.5L bự chảng uống miệt mài luôn.",16
111,Villay 0110,14/2/2020 19:43,7.2,"🍕Vị trí: Mặt tuền đường, to bự, rộng rãi thoáng mát.

🍕Không gian: Hình như chỉ có tầng trệt, kh có lầu. Nhưng cũng rộng rãi, có chỗ chờ cho khách thường lẫn xe ôm công nghệ.

🍕Thức ăn: Mình mua mang về nên có khuyến mãi mua 1 tặng 1 kèm chai nước ngọt cỡ lớn.

+ Pizza tôm viền phô mai 3 vị: Đế phô mai ăn hơi ngán, tôm ngon, nói chung khá ổn.

+ Pizza hải sản xốt pesto: Nói hải sản vậy chứ chỉ có tôm vs nấm thôi, nhưng cả 2 đều ok. Mình đọc trong phần mô tả thì có mực nhưng ăn chỉ có vài 3 lát. Hành tây cắt cục quá bự.

🍕Giá cả: Tổng mình ăn là 341k giành cho 3ng, ai ăn cũng no.

🍕Nhân viên: Làm đồ ăn hơi lâu nhưng bù lại nóng hổi, đem về nhà vẫn còn nóng.
Xem thêm",17
121,Hữu Văn Nguyễn,1/9/2017 14:25,7.8,"*Vị trí: Quán nằm trên đường Nơ trang long, rất dễ thấy, gửi xe miễn phí.
*Nhân viên: nhiệt tình, vui vẻ, nhanh nhẹn, món ăn lên rất nhanh, không phải chờ đợi lâu.
*Quán có chương trình pizza buổi trưa nên mình ghé thử, mình gọi thử 2 pizza nhỏ vị bò nướng phô mai và pizza cá ngừ thanh cua. Dù là pizza khuyến mãi nhưng vẫn rất ngon như những pizza bình thường mình ăn. Quá thích luôn.
* Giá cả: có 5 loại pizza theo chương trình này với giá 29k - 69k - 99k để mình lựa chọn theo số lượng người đi.
Trải nghiệm lần này ở quán rất thích sẽ ủng hộ quán dài dài 😍😍😍
Xem thêm",18
122,Anh Thu,20/10/2020 17:37,7.6,"Tiệc tùng mùa 20/10 lẫn cuối tuần, sinh nhật mùa này mình toàn chọn pizza Hut để đặt được không à. Vừa ưu đãi trên Now bánh pizza size nhỏ + 1 lon Coca-Cola giá chỉ 10k thui nhoa. Đã vậy còn có vài combo pizza giảm tới 35% nữa. Ăn phần combo 10k thì dành cho 1 người còn combo thì ăn 2-3 người lận á.
Pizza ship tới nóng hổi, nhân được chọn cũng đa dạng nữa. Combo giảm tới 35% được hẳn chai Coca 1.5L bự chảng uống miệt mài luôn.",19
122,Anh Thu,20/10/2020 17:37,7.6,"Tiệc tùng mùa 20/10 lẫn cuối tuần, sinh nhật mùa này mình toàn chọn pizza Hut để đặt được không à. Vừa ưu đãi trên Now bánh pizza size nhỏ + 1 lon Coca-Cola giá chỉ 10k thui nhoa. Đã vậy còn có vài combo pizza giảm tới 35% nữa. Ăn phần combo 10k thì dành cho 1 người còn combo thì ăn 2-3 người lận á.
Pizza ship tới nóng hổi, nhân được chọn cũng đa dạng nữa. Combo giảm tới 35% được hẳn chai Coca 1.5L bự chảng uống miệt mài luôn.",19
132,Dung,24/6/2017 13:07,7.6,Mình lại vừa oder giao hàng tận nơi. Đến nơi bánh còn ấm. Mình mua 1 bánh rau củ và 1 bánh chesses - 2 bánh chay. Ăn kết hợp 2 cái để không ngấy và bánh ngon. Xin kèm ly đá và nhiều tương ớt tương cà vẫn được đáp ứng. Nói chung là hài lòng hihi,21
132,Dung,24/6/2017 13:07,7.6,Mình lại vừa oder giao hàng tận nơi. Đến nơi bánh còn ấm. Mình mua 1 bánh rau củ và 1 bánh chesses - 2 bánh chay. Ăn kết hợp 2 cái để không ngấy và bánh ngon. Xin kèm ly đá và nhiều tương ớt tương cà vẫn được đáp ứng. Nói chung là hài lòng hihi,21
132,Dung,24/6/2017 13:07,7.6,Mình lại vừa oder giao hàng tận nơi. Đến nơi bánh còn ấm. Mình mua 1 bánh rau củ và 1 bánh chesses - 2 bánh chay. Ăn kết hợp 2 cái để không ngấy và bánh ngon. Xin kèm ly đá và nhiều tương ớt tương cà vẫn được đáp ứng. Nói chung là hài lòng hihi,21
132,Dung,24/6/2017 13:07,7.6,Mình lại vừa oder giao hàng tận nơi. Đến nơi bánh còn ấm. Mình mua 1 bánh rau củ và 1 bánh chesses - 2 bánh chay. Ăn kết hợp 2 cái để không ngấy và bánh ngon. Xin kèm ly đá và nhiều tương ớt tương cà vẫn được đáp ứng. Nói chung là hài lòng hihi,21
136,Hưng Hoàng,29/10/2020 12:55,8.8,Không gian quán rất đẹp .nhân viên rất thân thiện và nhiệt tình.,25
146,Suni,4/1/2019 22:12,6.8,"Bạn mình thèm ăn pizza nên cũng tìm 1 quán vô ăn, đi vào ngày lễ ở đâu cũng đông, tới lê văn sỹ nhìn vô thấy quán k đông xe lắm nên vô lun. Lúc order tụi mình có hỏi mix 2 vị đc k thì bạn nhân viên nói đc, đến lúc đem lên thấy 2 cái size L, 2 đứa tròn mắt, mà lỡ rồi nên ăn thôi, cũng hết đc 1 cái, cái còn lại đem về 😓 ngày thứ 3 ưu đãi 1 tặng 1 mà quên mất. Không gian phía trên rộng, quán nằm phía trong nên khá yên tĩnh 👍🏻👍🏻 chất lượng thì ăn nhiều thấy ok có điều menu hơi ít.",26
147,Anh Thu,20/10/2020 17:00,7.6,"Tiệc tùng mùa 20/10 lẫn cuối tuần, sinh nhật mùa này mình toàn chọn pizza Hut để đặt được không à. Vừa ưu đãi trên Now bánh pizza size nhỏ + 1 lon Coca-Cola giá chỉ 10k thui nhoa. Đã vậy còn có vài combo pizza giảm tới 35% nữa. Ăn phần combo 10k thì dành cho 1 người còn combo thì ăn 2-3 người lận á. 
Pizza ship tới nóng hổi, nhân được chọn cũng đa dạng nữa. Combo giảm tới 35% được hẳn chai Coca 1.5L bự chảng uống miệt mài luôn.",27
157,Nấm Nấm,30/7/2017 22:08,6.6,"Gần nhà mới khai trương Domino's Pizza chi nhánh Nguyễn Kiệm, mình có đến ăn một lần. Còn lần này mình mua đem về. Đợi làm xong hơi bị lâu nha, cũng 30 phút á :( Giá cả thì cũng OK, mì hơi ít nhưng hải sản cũng khá nhiều, mùi vị ổn. Mỗi tội thức ăn nhanh gì mà làm lâu quá chòi, trong khi bếp đông chứ bộ ~~",28
157,Nấm Nấm,30/7/2017 22:08,6.6,"Gần nhà mới khai trương Domino's Pizza chi nhánh Nguyễn Kiệm, mình có đến ăn một lần. Còn lần này mình mua đem về. Đợi làm xong hơi bị lâu nha, cũng 30 phút á :( Giá cả thì cũng OK, mì hơi ít nhưng hải sản cũng khá nhiều, mùi vị ổn. Mỗi tội thức ăn nhanh gì mà làm lâu quá chòi, trong khi bếp đông chứ bộ ~~",28
164,Yuna Dang,17/6/2017 21:28,3.8,"Đi trúng ngày 1-6 nên đông ngẹt. Ở trong còn bàn trống nhưng bảo vệ kêu là hết bàn về đi hôm sau quay lại làm mình hụt hẫng dễ sợ. Trong khi đó chị mình đã vào ngồi trước rồi, vẫn còn bàn trống. 
📌 Không gian nhỏ, chật chội, nóng nực muốn chết. 
📌 Cơm chiên hải sản với salad hải sản thật thất vọng, cơm chiên nhìn bẫy bẫy, vài miếng mực nhỏ. Salad toàn xà lách, được hai miếng cồi điệp. Đúng là hình ảnh chỉ mang tính chất mình hoạ. Thực tế là cơm chiên để trong dĩa chứ không phải trong thố như hình. Order pizza tôm nhưng chờ dài cổ nhân viên lại mang ra pizza thanh cua. 
Thất vọng tràn trề và hứa sẽ chẳng bao giờ quay lại!
Xem thêm",30
174,Nhung Trần,21/12/2019 19:08,9.6,"So với Pizza hut thì Domino làm mình thích hơn, giá cả vừa phải, bánh cũng ngon hk kém, ly tẩy và đá để trong túi sạch sẽ gọn gàng, giao bánh nhanh, nhân viên cẩn thận, lịch sự, thân thiện, làm cho cái bánh ngon hơn gấp bội 👍🍕🍕",31
174,Nhung Trần,21/12/2019 19:08,9.6,"So với Pizza hut thì Domino làm mình thích hơn, giá cả vừa phải, bánh cũng ngon hk kém, ly tẩy và đá để trong túi sạch sẽ gọn gàng, giao bánh nhanh, nhân viên cẩn thận, lịch sự, thân thiện, làm cho cái bánh ngon hơn gấp bội 👍🍕🍕",31
178,Anh Thu,20/10/2020 17:37,7.6,"Tiệc tùng mùa 20/10 lẫn cuối tuần, sinh nhật mùa này mình toàn chọn pizza Hut để đặt được không à. Vừa ưu đãi trên Now bánh pizza size nhỏ + 1 lon Coca-Cola giá chỉ 10k thui nhoa. Đã vậy còn có vài combo pizza giảm tới 35% nữa. Ăn phần combo 10k thì dành cho 1 người còn combo thì ăn 2-3 người lận á.
Pizza ship tới nóng hổi, nhân được chọn cũng đa dạng nữa. Combo giảm tới 35% được hẳn chai Coca 1.5L bự chảng uống miệt mài luôn.",33
181,Anh Thu,20/10/2020 17:14,7.6,"Tiệc tùng mùa 20/10 lẫn cuối tuần, sinh nhật mùa này mình toàn chọn pizza Hut để đặt được không à. Vừa ưu đãi trên Now bánh pizza size nhỏ + 1 lon Coca-Cola giá chỉ 10k thui nhoa. Đã vậy còn có vài combo pizza giảm tới 35% nữa. Ăn phần combo 10k thì dành cho 1 người còn combo thì ăn 2-3 người lận á.
Pizza ship tới nóng hổi, nhân được chọn cũng đa dạng nữa. Combo giảm tới 35% được hẳn chai Coca 1.5L bự chảng uống miệt mài luôn.",34
191,Kieu Thu,31/10/2020 13:23,10.0,"Đến với Domino’s***các bạn sẽ được thưởng thức những pizza nóng hổi vừa thổi vừa ăn khi mới ra lò, sẽ cảm nhận được sự phục vụ tận tình của nhân viên trong cửa hàng. Những khuyến mãi ưu đãi hấp dẫn, ngại gì mà không đến với Domino’s ❤️❤️❤️❤️",35
191,Kieu Thu,31/10/2020 13:23,10.0,"Đến với Domino’s***các bạn sẽ được thưởng thức những pizza nóng hổi vừa thổi vừa ăn khi mới ra lò, sẽ cảm nhận được sự phục vụ tận tình của nhân viên trong cửa hàng. Những khuyến mãi ưu đãi hấp dẫn, ngại gì mà không đến với Domino’s ❤️❤️❤️❤️",35
201,Rùa Như Ngọc,11/4/2018 14:37,8.6,"Mình tới quán vào một bữa trưa thứ 4, vào rồi mới biết 2-4-6 Domino’s đang diễn ra chương trình sale 40%

* Không gian: Domino’s có không gian rộng và thoáng, đi giữa trưa nên đa số khách đặt giao hàng nên càng thấy rộng hơn 😊

* Món ăn: bánh thơm ngon như bao chi nhánh khác, mình gọi 1 pizza hải sản lớn

* Phục vụ: order và đợi khoảng 15 phút thì bánh nướng xong, nhân viên thân thiện

* Giá cả: 229k/ bánh hải sản đế thường size lớn (giá chưa sale)
Xem thêm",37
211,Văn Hải,2/11/2020 14:40,9.4,"Mình rất thích ăn pizza ở đây. Pizza ngon, nhiều hương vị khác nhau lại còn giao hàng nhanh nữa. Đặt hàng xong không cần đợi quá lâu thì đã có nhân viên giao bánh tới. Nhân viên giao bánh cũng rất thân thiện nữa. Mình rất thích cách phục vụ của cửa hàng. 5 sao !!!! <3",38
221,Hoang Yen,17/1/2019 11:28,8.0,"Có mã giảm giá nên mình đặt online và tự đến lấy. 
Sau khi đặt khoảng 20 phút thì có nhân viên gọi điện thông báo có bánh kêu mình đến lấy, chứ mình ko ship nhé.
Mình đặt bánh seafood, đế vừa, ăn rất ngon, tôm tươi, mực cũng tươi, có thanh cua nữa.
Pizza thì ngon, nhân viên lại thân thiện, sẽ quay lại...",39
221,Hoang Yen,17/1/2019 11:28,8.0,"Có mã giảm giá nên mình đặt online và tự đến lấy. 
Sau khi đặt khoảng 20 phút thì có nhân viên gọi điện thông báo có bánh kêu mình đến lấy, chứ mình ko ship nhé.
Mình đặt bánh seafood, đế vừa, ăn rất ngon, tôm tươi, mực cũng tươi, có thanh cua nữa.
Pizza thì ngon, nhân viên lại thân thiện, sẽ quay lại...",39
231,Meo Cú,22/12/2018 18:49,7.2,"• Lâu lâu ăn pizza nên order của Domino, may sao vừa có chương trình buy 1 get 1 nên mình thử Pepperino Feast và pizza hải sản thì phải, cả 2 đều size M 149k

• Về hình thức, cái pizza hải sản méo nên nhìn hơi mất thẩm mỹ. Tuy nhiên về hương vị thì hoàn toàn ngon, nhưng Feast thì nhỉnh hơn tí vì hải sản nhiều topping quá nên ngấy.

• Nhân viên trực và giao hàng chuyên nghiệp, thân thiện, nhiệt tình, hướng dẫn tận tâm, giao hàng đúng giờ.

• Sẽ tiếp tục ủng hộ.
Xem thêm",41
231,Meo Cú,22/12/2018 18:49,7.2,"• Lâu lâu ăn pizza nên order của Domino, may sao vừa có chương trình buy 1 get 1 nên mình thử Pepperino Feast và pizza hải sản thì phải, cả 2 đều size M 149k

• Về hình thức, cái pizza hải sản méo nên nhìn hơi mất thẩm mỹ. Tuy nhiên về hương vị thì hoàn toàn ngon, nhưng Feast thì nhỉnh hơn tí vì hải sản nhiều topping quá nên ngấy.

• Nhân viên trực và giao hàng chuyên nghiệp, thân thiện, nhiệt tình, hướng dẫn tận tâm, giao hàng đúng giờ.

• Sẽ tiếp tục ủng hộ.
Xem thêm",41
231,Meo Cú,22/12/2018 18:49,7.2,"• Lâu lâu ăn pizza nên order của Domino, may sao vừa có chương trình buy 1 get 1 nên mình thử Pepperino Feast và pizza hải sản thì phải, cả 2 đều size M 149k

• Về hình thức, cái pizza hải sản méo nên nhìn hơi mất thẩm mỹ. Tuy nhiên về hương vị thì hoàn toàn ngon, nhưng Feast thì nhỉnh hơn tí vì hải sản nhiều topping quá nên ngấy.

• Nhân viên trực và giao hàng chuyên nghiệp, thân thiện, nhiệt tình, hướng dẫn tận tâm, giao hàng đúng giờ.

• Sẽ tiếp tục ủng hộ.
Xem thêm",41
231,Meo Cú,22/12/2018 18:49,7.2,"• Lâu lâu ăn pizza nên order của Domino, may sao vừa có chương trình buy 1 get 1 nên mình thử Pepperino Feast và pizza hải sản thì phải, cả 2 đều size M 149k

• Về hình thức, cái pizza hải sản méo nên nhìn hơi mất thẩm mỹ. Tuy nhiên về hương vị thì hoàn toàn ngon, nhưng Feast thì nhỉnh hơn tí vì hải sản nhiều topping quá nên ngấy.

• Nhân viên trực và giao hàng chuyên nghiệp, thân thiện, nhiệt tình, hướng dẫn tận tâm, giao hàng đúng giờ.

• Sẽ tiếp tục ủng hộ.
Xem thêm",41
232,Tina Nguyễn,16/12/2020 9:48,8.6,"Bữa khai trương mình có đến ăn thử. Nhân viên phục vụ lịch sự , nhanh nhẹn.
Không gian nhỏ nhưng khá xinh , ghế ngồi êm ái , có lầu , có bồn rửa tay cho khách. Có dãy ngồi ngay sát cửa kính nhìn xuống đường ngắm cảnh.
Gửi xe free có chú bảo vệ trông xe rất dễ thương nhiệt tình.
Mình mua mang về 1 pizza gà phô mai size S và 1 chai nước ngọt , ăn thấy êm :)) ( vị rất ngon )
Lần sau sẽ ghé lại dùng bữa tại chỗ để chill với cái không gian mới này nữa.",45
233,Mhnh3483,28/5/2022 22:05,9.0,"Mình đi 2 người coi combo 229k gồm 1 pizza hải sản sốt mayo size M, 1 mì ý bò bằm, 1 chai nước coca nhỏ. Thêm viền phô mai nên tổng bill 288k. Pizza topping rất chất lượng, miếng mực to, tôm chắc thịt, thanh cua cũng nhiều. Vị mayo ăn vừa miệng. Phô mai bề mặt nhiều, viền phô mai thì quá đã, đầy ngập tràn. Mì ý có 3 loại bò bằm, rau củ và hải sản, gọi combo thì bạn được trong 1 trong 3. Mình chọn bò bằm thì ăn tạm thôi, vị nhàn nhạt và sợi mì bị bở do nấu chín quá, có phô mai trên bề mặt. 
Nhân viên quán lẫn chú giữ xe đều nhiệt tình. Không gian quán sạch sẽ, thoáng đãng, có bồn rửa tay. Mình đi thứ 7 thấy quán vắng lắm.",46
235,Nguyễn Nhung,2/7/2019 0:19,7.8,"quán đi tầm chiều khá vắng. đang có combo 1k nên mình gọi pizza tôm 4 vị phô mai size vừa là 299k, tặng kèm mì ý cá hồi sốt pestro gì đó hỏng biết ghi đúng tên ko :))) sốt này hình như làm từ bông cải, có chút vị béo, ngon lắm, cá ăn lạ miệng. mình nghĩ quán có món mì ý này là xịn đét rồi, nên thử nha. tiếp theo là pizza, 10/10 luôn, bánh đặc biệt nên mình ko cần chọn viền này nọ, viền bánh dày vừa, kiểu ăn là chỉ có thích thôi, nhìn bánh nhỏ vậy chứ ăn xong no ná thở :)) à thêm 29k nước ngọt refill nữa. sẽ ghé lại hihi",47
235,Nguyễn Nhung,2/7/2019 0:19,7.8,"quán đi tầm chiều khá vắng. đang có combo 1k nên mình gọi pizza tôm 4 vị phô mai size vừa là 299k, tặng kèm mì ý cá hồi sốt pestro gì đó hỏng biết ghi đúng tên ko :))) sốt này hình như làm từ bông cải, có chút vị béo, ngon lắm, cá ăn lạ miệng. mình nghĩ quán có món mì ý này là xịn đét rồi, nên thử nha. tiếp theo là pizza, 10/10 luôn, bánh đặc biệt nên mình ko cần chọn viền này nọ, viền bánh dày vừa, kiểu ăn là chỉ có thích thôi, nhìn bánh nhỏ vậy chứ ăn xong no ná thở :)) à thêm 29k nước ngọt refill nữa. sẽ ghé lại hihi",47
235,Nguyễn Nhung,2/7/2019 0:19,7.8,"quán đi tầm chiều khá vắng. đang có combo 1k nên mình gọi pizza tôm 4 vị phô mai size vừa là 299k, tặng kèm mì ý cá hồi sốt pestro gì đó hỏng biết ghi đúng tên ko :))) sốt này hình như làm từ bông cải, có chút vị béo, ngon lắm, cá ăn lạ miệng. mình nghĩ quán có món mì ý này là xịn đét rồi, nên thử nha. tiếp theo là pizza, 10/10 luôn, bánh đặc biệt nên mình ko cần chọn viền này nọ, viền bánh dày vừa, kiểu ăn là chỉ có thích thôi, nhìn bánh nhỏ vậy chứ ăn xong no ná thở :)) à thêm 29k nước ngọt refill nữa. sẽ ghé lại hihi",47
235,Nguyễn Nhung,2/7/2019 0:19,7.8,"quán đi tầm chiều khá vắng. đang có combo 1k nên mình gọi pizza tôm 4 vị phô mai size vừa là 299k, tặng kèm mì ý cá hồi sốt pestro gì đó hỏng biết ghi đúng tên ko :))) sốt này hình như làm từ bông cải, có chút vị béo, ngon lắm, cá ăn lạ miệng. mình nghĩ quán có món mì ý này là xịn đét rồi, nên thử nha. tiếp theo là pizza, 10/10 luôn, bánh đặc biệt nên mình ko cần chọn viền này nọ, viền bánh dày vừa, kiểu ăn là chỉ có thích thôi, nhìn bánh nhỏ vậy chứ ăn xong no ná thở :)) à thêm 29k nước ngọt refill nữa. sẽ ghé lại hihi",47
245,Mimi,25/2/2018 15:03,7.6,"Cũng được, rìa bánh hơi khét, giao hàng nhanh",51
246,Khoa Le Ho,31/10/2020 12:48,9.2,"1 trong những nơi mình thích nhất ở DMN. 
Trời mưa, ngồi trên lầu , dùng bánh , nhìn được không gian bên ngoài và cả bên trong khu vực cửa hàng đang làm bánh, ngày nào tụt mood vào đây là cảm giác háo hức trở lại. 
Bánh thì DMN ngon khỏi bàn cãi , luôn luôn là lựa chọn hàng đầu của mình khi dùng fast food",52
