UserID,User,Review Time,Rating (10),Comment,RestaurantID
2,Trinh Hồ,20/9/2019 17:18,2.4,"Mình đã vào quán được một lần và đây là trải nghiệm của bản thân mình.
Món ăn: Gọi 4 món thì đã có 2 món hết ( cái này mình không bàn nhiều vì hôm đó mình đến cũng muộn). Món khá nhỏ nên ăn để cảm vị là chính, còn muốn no nên gọi các phần hoành thánh mì kèm theo.
Giá cả: Khá cao so với chất lượng dịch vụ nhận được. 
Phục vụ: Mình rất là rất không hài lòng ở mảng này. Có thể thời gian chế biến từng món lâu chậm khác nhau nhưng để 2-3 bàn tới sau gọi món nhưng lại có trước là mình không chấp nhận. Mình chờ gần 30p nhưng vẫn chưa thấy món mà khi hỏi lại là các bạn ấy quên. 
Với hình nhìn promo thì có vẻ đẹp ngon nhưng cá nhân mình nghĩ là thực khách nên tự mình đến và đưa ra nhận xét bản thân. 
Cá nhân mình cho 3/10.
Xem thêm",7
