UserID,User,Review Time,Rating (10),Comment,RestaurantID
4,Uyên Thư,2/3/2019 20:07,9.4,"Rất hài lòng về thức ăn ở đây! Gà giòn, thịt mềm! Nói chung là rất ngon! Luôn ủng hộ quán",1
14,Nhỏ Em,2/10/2017 15:20,7.0,"Kfc VT nhân viên nhiệt tình, chuyên nghiệp. Gà rán ngon, ko có cảm giác cũ như ở 1 số chi nhánh khác. Không gian thì ko phải bàn. Lotte VT chỗ nào cũng mới và đẹp",2
24,Eatwtea 💋,18/10/2015 16:18,7.0,"Hôm nay đi siêu thị tiện ghé qua ăn kfc. Lâu rồi ko ăn thấy ngon, chất lượng vẫn ko đổi. Đã thê đang có chương trình mua 1 tặng 1 vào thứ 6 hàng tuần, mua 1 bánh trứng tặng 1 pepsi vừa. Quá đã luôn, ăn gà xong còn có bánh trứng nóng giòn, thơm thơm tráng miệng còn j bằng hehe",3
24,Eatwtea 💋,18/10/2015 16:18,7.0,"Hôm nay đi siêu thị tiện ghé qua ăn kfc. Lâu rồi ko ăn thấy ngon, chất lượng vẫn ko đổi. Đã thê đang có chương trình mua 1 tặng 1 vào thứ 6 hàng tuần, mua 1 bánh trứng tặng 1 pepsi vừa. Quá đã luôn, ăn gà xong còn có bánh trứng nóng giòn, thơm thơm tráng miệng còn j bằng hehe",3
34,Thảo Phạm,10/10/2017 14:54,7.0,"Mình thì thích ăn gà rán lâu rồi, không những thích mà còn nghiện, đang có chương trình khuyến mãi mua 1 tặng 1 gà rán cùng loại, hai đưa mình đi gọi 2 xuất gà, 1 gà chiên giòn thường là 1 gà sốt phô mai. Sốt phô mai ăn ngon lắm nha cơ mà hơi ngán nhưng mà ăn ngon lắm. Nhân xét thôi:
Không gian: quán dễ tìm vì có vị trí mặt tiền đường Lê Hồng Phong nên lúc nào cũng đông hết ak
- Nhân viên: tất nhiên là rất là nhiệt tình
- Đồ ăm, nên típ tụi phát huy vì Gà Lotteria đối với mình lị xảmnon",5
44,Xuân Hải Đỗ,29/11/2015 7:07,6.0,"Quán nằm vị trí rất thuận tiện. Trang trí rất sáng và đẹp. Đã tồn tại lâu ở vũng tàu chứng tỏ cũng có sức hút. Gà ở đây ăn k khô như bên KFC. Có nhiều món cả bò cả heo. Có 1 số nhược điểm mình thấy như sau: phần ăn hơi ít (về dĩa cơm thịt hôm nay mình ăn) + những phần combo bánh cũng khá nhỏ, quán có vẻ rất tiết kiệm giấy ăn (cho mỗi người đc 1 tờ, xin thêm cũng ít), kem ốc quế ngon mình rất thix nhưng nhanh hết hàng. Sẽ quay lại khi có e bé vì nó rất thix hợp cho tổ chức sinh nhật hay là có những phẩn quà cho trẻ con.",6
