UserID,User,Review Time,Rating (10),Comment,RestaurantID
1,Hàn Thiên Thiên,12/10/2022 17:44,9.0,"Bún đậu ngon, lên món nhanh",2
3,Nnkngann,20/1/2019 16:05,7.0,1 mẹt trung bình chỉ 20-30k mà nhiều với cả ok lắm ạ. Sẽ tiếp tục ủng hộ quán ❤️,3
3,Nnkngann,20/1/2019 16:05,7.0,1 mẹt trung bình chỉ 20-30k mà nhiều với cả ok lắm ạ. Sẽ tiếp tục ủng hộ quán ❤️,3
3,Nnkngann,20/1/2019 16:05,7.0,1 mẹt trung bình chỉ 20-30k mà nhiều với cả ok lắm ạ. Sẽ tiếp tục ủng hộ quán ❤️,3
13,Dun Dun,25/10/2019 23:24,1.0,"Mình cũng là fan bđmt, ăn nhiều chỗ r mà chưa có chỗ nào có thái độ phục vụ ngầu thế này. Ko biết phân biệt vùng miền hay mình làm gì sai mà ngồi mòn mông kêu khản cổ cũng ko trả lời trong khi quán cũng bình thường chứ ko đông đúc gì mấy. Cố tình đi ngang qua mặt mình để phục vụ cho những ng tới sau trước. Ủa mình tới ăn trả tiền chứ có phải xin xỏ đâu mà tỏ thái độ nv? Lúc ăn thì thấy bàn bên đc phục vụ trà đá miễn phí, mình xin thì chủ quán vẫn quyết định giữ im lặng ko nói tiếng nào. Lát sau mình khó chịu và nhắc lại thì trl đúng 2 chữ: “biết rồi!” một cách hằn học. Và kết quả là ngồi 1 lúc nữa ko thấy miếng trà nào và mình phải xin ké của bàn bên. Tới cả khăn giấy cũng phải xài ké. Vd mà quán đông đúc bận rộn chạy qua chạy lại mà quên thì ko nói, đằng này mình ngồi gần ngay quầy mà thấy chủ quán ko phục vụ ai thì đứng ko đó hoặc đi làm chuyện khác. Nói chung là chủ quán cố tình bơ và làm thái độ rất chảnh choẹ. 
Kết: cho tiền cũng ko dám quay lại!
Xem thêm",6
13,Dun Dun,25/10/2019 23:24,1.0,"Mình cũng là fan bđmt, ăn nhiều chỗ r mà chưa có chỗ nào có thái độ phục vụ ngầu thế này. Ko biết phân biệt vùng miền hay mình làm gì sai mà ngồi mòn mông kêu khản cổ cũng ko trả lời trong khi quán cũng bình thường chứ ko đông đúc gì mấy. Cố tình đi ngang qua mặt mình để phục vụ cho những ng tới sau trước. Ủa mình tới ăn trả tiền chứ có phải xin xỏ đâu mà tỏ thái độ nv? Lúc ăn thì thấy bàn bên đc phục vụ trà đá miễn phí, mình xin thì chủ quán vẫn quyết định giữ im lặng ko nói tiếng nào. Lát sau mình khó chịu và nhắc lại thì trl đúng 2 chữ: “biết rồi!” một cách hằn học. Và kết quả là ngồi 1 lúc nữa ko thấy miếng trà nào và mình phải xin ké của bàn bên. Tới cả khăn giấy cũng phải xài ké. Vd mà quán đông đúc bận rộn chạy qua chạy lại mà quên thì ko nói, đằng này mình ngồi gần ngay quầy mà thấy chủ quán ko phục vụ ai thì đứng ko đó hoặc đi làm chuyện khác. Nói chung là chủ quán cố tình bơ và làm thái độ rất chảnh choẹ. 
Kết: cho tiền cũng ko dám quay lại!
Xem thêm",6
