UserID,User,Review Time,Rating (10),Comment,RestaurantID
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
1,Foodee_0hw0very,4/12/2022 21:10,1.8,"Gắp phát đầu tiên thì thấy cộm cộm, ko nhầm thì là chân dán",13
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
2,Kenny,21/5/2024 9:22,9.4,"Bánh Mì Que nóng giòn rụm, Pate thơm ngậy đúng chính hiệu Hải Phòng",29
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
3,Vuloc7720_Ub6a Vuloc7720_Ub6a,29/7/2025 14:57,10.0,Pate thơm ngon chuẩn vị,47
4,Thuyzenni,17/5/2022 21:53,10.0,"Quán này trước mình hay ghé lại ăn tại chổ, nay có bán qua app, quá tuyệt vời cho những lúc đi làm không kịp ghé mua. Mỳ dai ngon nhiều topping, vì chuẩn Hàn. Lại đang có mã giảm giá nửa. Mọi người thử ủng hộ quán nha",58
4,Thuyzenni,17/5/2022 21:53,10.0,"Quán này trước mình hay ghé lại ăn tại chổ, nay có bán qua app, quá tuyệt vời cho những lúc đi làm không kịp ghé mua. Mỳ dai ngon nhiều topping, vì chuẩn Hàn. Lại đang có mã giảm giá nửa. Mọi người thử ủng hộ quán nha",58
4,Thuyzenni,17/5/2022 21:53,10.0,"Quán này trước mình hay ghé lại ăn tại chổ, nay có bán qua app, quá tuyệt vời cho những lúc đi làm không kịp ghé mua. Mỳ dai ngon nhiều topping, vì chuẩn Hàn. Lại đang có mã giảm giá nửa. Mọi người thử ủng hộ quán nha",58
4,Thuyzenni,17/5/2022 21:53,10.0,"Quán này trước mình hay ghé lại ăn tại chổ, nay có bán qua app, quá tuyệt vời cho những lúc đi làm không kịp ghé mua. Mỳ dai ngon nhiều topping, vì chuẩn Hàn. Lại đang có mã giảm giá nửa. Mọi người thử ủng hộ quán nha",58
4,Thuyzenni,17/5/2022 21:53,10.0,"Quán này trước mình hay ghé lại ăn tại chổ, nay có bán qua app, quá tuyệt vời cho những lúc đi làm không kịp ghé mua. Mỳ dai ngon nhiều topping, vì chuẩn Hàn. Lại đang có mã giảm giá nửa. Mọi người thử ủng hộ quán nha",58
4,Thuyzenni,17/5/2022 21:53,10.0,"Quán này trước mình hay ghé lại ăn tại chổ, nay có bán qua app, quá tuyệt vời cho những lúc đi làm không kịp ghé mua. Mỳ dai ngon nhiều topping, vì chuẩn Hàn. Lại đang có mã giảm giá nửa. Mọi người thử ủng hộ quán nha",58
4,Thuyzenni,17/5/2022 21:53,10.0,"Quán này trước mình hay ghé lại ăn tại chổ, nay có bán qua app, quá tuyệt vời cho những lúc đi làm không kịp ghé mua. Mỳ dai ngon nhiều topping, vì chuẩn Hàn. Lại đang có mã giảm giá nửa. Mọi người thử ủng hộ quán nha",58
4,Thuyzenni,17/5/2022 21:53,10.0,"Quán này trước mình hay ghé lại ăn tại chổ, nay có bán qua app, quá tuyệt vời cho những lúc đi làm không kịp ghé mua. Mỳ dai ngon nhiều topping, vì chuẩn Hàn. Lại đang có mã giảm giá nửa. Mọi người thử ủng hộ quán nha",58
4,Thuyzenni,17/5/2022 21:53,10.0,"Quán này trước mình hay ghé lại ăn tại chổ, nay có bán qua app, quá tuyệt vời cho những lúc đi làm không kịp ghé mua. Mỳ dai ngon nhiều topping, vì chuẩn Hàn. Lại đang có mã giảm giá nửa. Mọi người thử ủng hộ quán nha",58
9,Thi Linh Thùy,18/12/2019 20:23,5.0,Thấy quán mới với được giảm nên mình đặt thử . Kim bắp chiên xù một phần 8 cục. Ăn siêu no nê luôn nè . Có sốt với ít kim chi ăn kèm luôn .,67
9,Thi Linh Thùy,18/12/2019 20:23,5.0,Thấy quán mới với được giảm nên mình đặt thử . Kim bắp chiên xù một phần 8 cục. Ăn siêu no nê luôn nè . Có sốt với ít kim chi ăn kèm luôn .,67
10,Tranngocbaohuyen Huyen,15/2/2023 19:50,9.8,"Mình rất thích mì Hàn quốc ở quán, đã order đủ loại ăn thử, gia đình ai cũng khen ngon. Anh chị chủ quán cũng rất dễ thương. Điểm 10 cho chất lượng nè!!!!",69
20,Kea,1/11/2016 8:29,3.4,"Ăn rất chán, vị chả giống gì mì vằn thắn Hà Nội, tô của bạn mình còn bị khuyến mãi thêm cọng tóc. Có hai loại, tô thường 45k và tô đặc biệt 60k. Tô đặc biệt được cái tô to, nhiều nước, chứ chỉ có một nhúm mì tí xíu, đã vậy sợi mì cũng không ngon. Phần nhân tô 60k gồm kha khá thịt xá xíu, một con tôm, nửa trái trứng luộc, vằn thắn, ít rau và rất ít mì, ăn xong toàn no nước. Vằn thắn có tôm băm nhưng ít thịt, vỏ bị nấu quá tay nên rất nát, thịt còn bị ngọt ngọt nhão nhão kiểu hoành thánh trong mấy tô mì gõ Sài Gòn. Nước thì có vị tôm nhưng cũng không phải vị nước vằn thắn kiểu HN. Nói chung là với mức giá đấy để ăn sáng món Việt Nam thì xung quanh Phú Mỹ Hưng còn rất nhiều quán ngon (và rẻ) hơn, chả hiểu sao quán này vẫn có khách. Thử một lần cho biết và không quay lại nữa.
Xem thêm",70
20,Kea,1/11/2016 8:29,3.4,"Ăn rất chán, vị chả giống gì mì vằn thắn Hà Nội, tô của bạn mình còn bị khuyến mãi thêm cọng tóc. Có hai loại, tô thường 45k và tô đặc biệt 60k. Tô đặc biệt được cái tô to, nhiều nước, chứ chỉ có một nhúm mì tí xíu, đã vậy sợi mì cũng không ngon. Phần nhân tô 60k gồm kha khá thịt xá xíu, một con tôm, nửa trái trứng luộc, vằn thắn, ít rau và rất ít mì, ăn xong toàn no nước. Vằn thắn có tôm băm nhưng ít thịt, vỏ bị nấu quá tay nên rất nát, thịt còn bị ngọt ngọt nhão nhão kiểu hoành thánh trong mấy tô mì gõ Sài Gòn. Nước thì có vị tôm nhưng cũng không phải vị nước vằn thắn kiểu HN. Nói chung là với mức giá đấy để ăn sáng món Việt Nam thì xung quanh Phú Mỹ Hưng còn rất nhiều quán ngon (và rẻ) hơn, chả hiểu sao quán này vẫn có khách. Thử một lần cho biết và không quay lại nữa.
Xem thêm",70
