UserID,User,Review Time,Rating (10),Comment,RestaurantID
42,Gà Béo,23/10/2017 19:41,8.4,"Vào quán lúc đang vắng khách, được tư vấn khá nhiệt tình và phục vụ đúng kiểu mình mong muốn",8
43,Pham Thi Thuy Ngan,3/9/2024 21:06,5.0,Nhà hàng phục vụ tốt 10 điểm,13
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
44,B Mai Luu,11/9/2022 17:28,8.0,"Mình mê món mì Soba úp trứng ở đây, ngon và rẻ khi ăn tận nơi. Nhân thịt r lượng đồ ăn đầy ắp, chế biến ngon.
Chưa ăn Sushi k biết ngon k, chắc lúc nào ghé ăn sushi thử.
Chứ mình chấm các loại mì xào của quán r á. Cơm chiên kim chi cũng ok",14
54,Thảo,9/4/2020 17:38,1.8,"Mình order giao hàng về thất vọng ghê. 
Sashimi bụng cá hồi 99k mà mỏng gần bằng tờ giấy lại không tươi.
Sashimi cá trích 108k mà 5 miếng cá bé tí teo.
Các bạn nhìn cái hộp thì to mà các miếng cá nằm 1 góc heo hút tệ lắm ko muốn ăn luôn ý.
Cuộn lươn với tôm thì tạm. (Gọi là Deluxe Roll nhưng chỉ là ăn tạm đc) 
Tổng thiệt hại 2 cuộn 2 sashimi hơn 400k ăn thua sushi lề đường. 
Hình ảnh mình chụp foodie nên lên lừa dối, cố zoom gần cho to ra vậy thôi 😭 
Sẽ ko bao giờ ủng hộ nữa.
Xem thêm",26
54,Thảo,9/4/2020 17:38,1.8,"Mình order giao hàng về thất vọng ghê. 
Sashimi bụng cá hồi 99k mà mỏng gần bằng tờ giấy lại không tươi.
Sashimi cá trích 108k mà 5 miếng cá bé tí teo.
Các bạn nhìn cái hộp thì to mà các miếng cá nằm 1 góc heo hút tệ lắm ko muốn ăn luôn ý.
Cuộn lươn với tôm thì tạm. (Gọi là Deluxe Roll nhưng chỉ là ăn tạm đc) 
Tổng thiệt hại 2 cuộn 2 sashimi hơn 400k ăn thua sushi lề đường. 
Hình ảnh mình chụp foodie nên lên lừa dối, cố zoom gần cho to ra vậy thôi 😭 
Sẽ ko bao giờ ủng hộ nữa.
Xem thêm",26
55,Lan Dinh,7/2/2023 12:15,1.2,Thấy quán chưa có review nên đặt thử ủng hộ. Kết quả đặt 11h mà 12h hơn quán chưa làm xong món. Còn gọi shipper kêu khách hủy đơn rồi. Tẩy chay quán,28
55,Lan Dinh,7/2/2023 12:15,1.2,Thấy quán chưa có review nên đặt thử ủng hộ. Kết quả đặt 11h mà 12h hơn quán chưa làm xong món. Còn gọi shipper kêu khách hủy đơn rồi. Tẩy chay quán,28
55,Lan Dinh,7/2/2023 12:15,1.2,Thấy quán chưa có review nên đặt thử ủng hộ. Kết quả đặt 11h mà 12h hơn quán chưa làm xong món. Còn gọi shipper kêu khách hủy đơn rồi. Tẩy chay quán,28
65,Thủy Trần,24/11/2019 23:14,7.0,"Quán này mình đã ghé ăn rồi tuy chị chủ quán bán hàng ""có duyên lắm luôn"" nhưng vì ngon nên vẫn hay ghé qua mua về.
Mình mua vào buổi chiều khi quán mới mở nên không phải chờ lâu. Do mấy viên sushi đã được chuẩn bị sẵn. 
Gọi vài món sau: 
2 phần gà lắc phô mai: mỗi 1 phần gồm có 7 miếng gà nho nhỏ được chiên giòn và rắc bột phô mai phái trên: chấm với sốt khá ngon. 
2 phần combo nhỏ: phần này ăn ổn, đa phần là viên loại 2k. Mua vì cũng hơi thèm với ăn 1 phần này là no rồi.
Xem thêm",31
75,Minhthu Tranthi,30/1/2020 1:31,8.8,Tết mà quán phục vụ điều điều ko có phụ thu mà còn đc tặng thêm!? Quá ưu đãi cho khách hàng,32
75,Minhthu Tranthi,30/1/2020 1:31,8.8,Tết mà quán phục vụ điều điều ko có phụ thu mà còn đc tặng thêm!? Quá ưu đãi cho khách hàng,32
75,Minhthu Tranthi,30/1/2020 1:31,8.8,Tết mà quán phục vụ điều điều ko có phụ thu mà còn đc tặng thêm!? Quá ưu đãi cho khách hàng,32
76,Thành Khương,3/9/2023 18:55,10.0,Sashimi rất tươi và món ăn rất hợp vị.10₫😃😃,35
76,Thành Khương,3/9/2023 18:55,10.0,Sashimi rất tươi và món ăn rất hợp vị.10₫😃😃,35
76,Thành Khương,3/9/2023 18:55,10.0,Sashimi rất tươi và món ăn rất hợp vị.10₫😃😃,35
78,Ty Đoàn,1/7/2021 21:01,3.2,Nhiêu đây mà cho đúng 1 bịch nước tương rồi sao đủ ăn??? Quán làm ăn thiếu chuyên nghiệp quá,38
87,Minh Trúc,17/12/2018 20:59,8.0,Sushi tươi và ngon ạ ^^,39
87,Minh Trúc,17/12/2018 20:59,8.0,Sushi tươi và ngon ạ ^^,39
87,Minh Trúc,17/12/2018 20:59,8.0,Sushi tươi và ngon ạ ^^,39
87,Minh Trúc,17/12/2018 20:59,8.0,Sushi tươi và ngon ạ ^^,39
94,Hoa Thuỷ Tiên,5/10/2020 21:22,10.0,"Mình là fan cuồng sashimi nên đặt deli nhiều chỗ nhưng thường chất lượng k đc ok, tình cờ biết quán đặt ăn thử thì thấy đồ ở đây vô cùng tươi ngon, nhìn thôi là chảy nước miếng r, giá cả lại rất hợp túi tiền. 
Sẽ ủng hộ quán lâu dài.",43
94,Hoa Thuỷ Tiên,5/10/2020 21:22,10.0,"Mình là fan cuồng sashimi nên đặt deli nhiều chỗ nhưng thường chất lượng k đc ok, tình cờ biết quán đặt ăn thử thì thấy đồ ở đây vô cùng tươi ngon, nhìn thôi là chảy nước miếng r, giá cả lại rất hợp túi tiền. 
Sẽ ủng hộ quán lâu dài.",43
104,121 Thaotrinh,8/6/2020 13:33,6.4,"Hải sản tươi lắm, ngon và rất mềm",45
114,Xuan,11/6/2019 20:08,9.2,"Lên món nhanh, anh chị chủ quán nhiệt tình, anh phục vụ dễ thương, quán mát và thoáng nằm ngay mặt tiền dễ tìm, đồ ăn ngon và đẹp hơn hình menu, trang trí bắt mắt, sushi cá sống rất tươi, gà phô mai siêu ngon.",46
124,My Nguyễn,11/8/2017 14:35,5.0,"Nay đi ăn thì thấy có lẩu #129k <3 rất ngon và ăn rất đã <3 salad là rất nhiều nhưng salad hạt đậu nành ăn cũng rất lạ và thơm <3 mì xào udon thì ngon hết sẩy <3 nghĩ lại muốn ăn lại à 😍😍😍 view nhỏ nhưng lại rất có võ đấy nghen . tuy view nhỏ nhưng bù lại món ăn thì rất ngon <3 mấy chị phục vụ siêu dễ thương <3 lẩu thì ăn quá đã , 2 người ăn là đảm bảo sẽ ổn <3 món trứng hấp thì ngon cực kì <3 muốn quay lại ăn dài dài <3",47
124,My Nguyễn,11/8/2017 14:35,5.0,"Nay đi ăn thì thấy có lẩu #129k <3 rất ngon và ăn rất đã <3 salad là rất nhiều nhưng salad hạt đậu nành ăn cũng rất lạ và thơm <3 mì xào udon thì ngon hết sẩy <3 nghĩ lại muốn ăn lại à 😍😍😍 view nhỏ nhưng lại rất có võ đấy nghen . tuy view nhỏ nhưng bù lại món ăn thì rất ngon <3 mấy chị phục vụ siêu dễ thương <3 lẩu thì ăn quá đã , 2 người ăn là đảm bảo sẽ ổn <3 món trứng hấp thì ngon cực kì <3 muốn quay lại ăn dài dài <3",47
124,My Nguyễn,11/8/2017 14:35,5.0,"Nay đi ăn thì thấy có lẩu #129k <3 rất ngon và ăn rất đã <3 salad là rất nhiều nhưng salad hạt đậu nành ăn cũng rất lạ và thơm <3 mì xào udon thì ngon hết sẩy <3 nghĩ lại muốn ăn lại à 😍😍😍 view nhỏ nhưng lại rất có võ đấy nghen . tuy view nhỏ nhưng bù lại món ăn thì rất ngon <3 mấy chị phục vụ siêu dễ thương <3 lẩu thì ăn quá đã , 2 người ăn là đảm bảo sẽ ổn <3 món trứng hấp thì ngon cực kì <3 muốn quay lại ăn dài dài <3",47
131,Thao410.Pt,30/9/2018 12:37,1.0,"Mình kêu 1 phần susi và 1 phần lẩu. Mình k biết chủ quán đã bỏ gì hay để thực phẩm qua ngày mà mình và cả bạn mình bị ngộ độc thực phẩm: buồn nôn tiêu chảy đau bụng cả ngày hôm sau
Còn nữa mình là 1 con ngươif chưa bao h mà phốt ai dù đi ăn khá nhìu nơi ngon có dở có nhưng chưa bao h mình rãnh mà viết cmt như vậy cả
Chỉ có quán này rất quá đáng nên phải viết để các vạn cảnh tỉnh. Và đây cũng là lần đầu mình bị ngộ độc thực phẩm sau gần 2 năm trơi mình ăn uống ở đất SG này
Mình mong chủ quán làm ăn có tâm 1 xíu đừng thất đức như vậy",50
141,Nhi Trương,17/5/2019 9:20,10.0,"Tìm trên foody thấy quán này nên quyết định ăn thử . Đến quán thì thấy quán khá đông khách . Menu đa dạng món và mình ăn thử 4 món và 2 ly nước tầm 200k thôi . Đặc biệt đồ ăn ở đây cực kì nhiều , nếu bạn gọi phần rau xà lách cá hồi và phần mì udon chắc sẽ no tràn trề ... 
giá cũng hợp lý với chất lượng đồ ăn rồi nên mình ko nói thêm nữa .",51
141,Nhi Trương,17/5/2019 9:20,10.0,"Tìm trên foody thấy quán này nên quyết định ăn thử . Đến quán thì thấy quán khá đông khách . Menu đa dạng món và mình ăn thử 4 món và 2 ly nước tầm 200k thôi . Đặc biệt đồ ăn ở đây cực kì nhiều , nếu bạn gọi phần rau xà lách cá hồi và phần mì udon chắc sẽ no tràn trề ... 
giá cũng hợp lý với chất lượng đồ ăn rồi nên mình ko nói thêm nữa .",51
141,Nhi Trương,17/5/2019 9:20,10.0,"Tìm trên foody thấy quán này nên quyết định ăn thử . Đến quán thì thấy quán khá đông khách . Menu đa dạng món và mình ăn thử 4 món và 2 ly nước tầm 200k thôi . Đặc biệt đồ ăn ở đây cực kì nhiều , nếu bạn gọi phần rau xà lách cá hồi và phần mì udon chắc sẽ no tràn trề ... 
giá cũng hợp lý với chất lượng đồ ăn rồi nên mình ko nói thêm nữa .",51
142,DI THỊ THẮM,29/11/2023 20:55,5.0,món ngon,54
152,Kanu Hong,25/5/2019 11:29,9.0,"Quán nhỏ nhắn nhưng sạch sẽ, vị trí mặt tiền vô cùng dễ tìm. Đồ ăn thì tuyệt vời đúng chuẩn Nhật bản nhưng giá thì lại vô cùng bình dân.Món ăn yêu thích của mình khi đến quán là sashimi cá hồi và cá ngừ. Miếng cá dầy cắn vào ngặp răng nhưng cực kì tươi ngon chứng tỏ dù là quán bình dân nhưng chủ quán cực kì quan tâm tới chất lượng. 
Vì là tín đồ Sushi nên mình cũng đã thử rất nhìu quán sushi bình dân nhưng đây là quán mình ưng ý nhất và recommend các bạn đến thử.",55
162,Nhã Nguyễn 🐻,30/4/2016 11:53,6.0,"Nhìn thấy mấy lần rồi hôm trước mới quyết định ghé qua sau khi đã xem bình luận trên foody.

Quán không to lắm, vài bộ bàn ghế thấp và cao, nhìn sơ sài, không gian nói là quán sushi cũng không hợp mà nói là quán ăn vặt/đường phố cũng chả hợp nốt do bàn ghế đều nằm sâu trong nhà, khá là bức bối.

Nhân viên tàm tạm, có anh chủ quán (hoặc là quản lý gì đó) thì nhiệt tình này nọ. Dĩa nhựa, đũa dùng một lần, không có nước uống hay súp miễn phí.

Phần combo tính ra bằng y giá từng món thành phần, combo thật ra cũng chả có lợi gì mấy đâu.

Cơm dẻo, cá mềm, không hẳn là cá tươi nhưng ăn cũng tạm; bánh xèo chiên quá tay nên đen thui và quá giòn, ăn mất cả vị, được cái bạch tuộc cũng tạm, không ít lắm; cơm cuộn bơ với sốt có kèm cá ngừ ở trên ăn khá ngon, cuốn hải sản chiên cũng được.

Nhìn chung muốn ăn sushi ngon có không gian đẹp thì ăn ở nhà hàng, còn biết vị rồi mà không dư dả thì có thể đến những quán như thế này. Không gian hơi kém để chụp hình nhưng món ăn không đến nỗi nào tệ như food court của Aeon Mall.

À mà quán này làm thức ăn lâu kinh khủng, sàn nhà có chuột và gián. Mình nhìn thấy một lần chuột và hai lần gián bò ngang qua.
Xem thêm",56
162,Nhã Nguyễn 🐻,30/4/2016 11:53,6.0,"Nhìn thấy mấy lần rồi hôm trước mới quyết định ghé qua sau khi đã xem bình luận trên foody.

Quán không to lắm, vài bộ bàn ghế thấp và cao, nhìn sơ sài, không gian nói là quán sushi cũng không hợp mà nói là quán ăn vặt/đường phố cũng chả hợp nốt do bàn ghế đều nằm sâu trong nhà, khá là bức bối.

Nhân viên tàm tạm, có anh chủ quán (hoặc là quản lý gì đó) thì nhiệt tình này nọ. Dĩa nhựa, đũa dùng một lần, không có nước uống hay súp miễn phí.

Phần combo tính ra bằng y giá từng món thành phần, combo thật ra cũng chả có lợi gì mấy đâu.

Cơm dẻo, cá mềm, không hẳn là cá tươi nhưng ăn cũng tạm; bánh xèo chiên quá tay nên đen thui và quá giòn, ăn mất cả vị, được cái bạch tuộc cũng tạm, không ít lắm; cơm cuộn bơ với sốt có kèm cá ngừ ở trên ăn khá ngon, cuốn hải sản chiên cũng được.

Nhìn chung muốn ăn sushi ngon có không gian đẹp thì ăn ở nhà hàng, còn biết vị rồi mà không dư dả thì có thể đến những quán như thế này. Không gian hơi kém để chụp hình nhưng món ăn không đến nỗi nào tệ như food court của Aeon Mall.

À mà quán này làm thức ăn lâu kinh khủng, sàn nhà có chuột và gián. Mình nhìn thấy một lần chuột và hai lần gián bò ngang qua.
Xem thêm",56
172,Nguyenthai Hung,18/7/2020 22:51,7.8,"Đã tới quán này đc 1 lần, quán lề đường thôi nhưng cũng ok, sushi cũg khá nhiều loại, lúc đầu thấy rẻ cứ sợ sợ nhưng ăn khá ngon, giá cũg ok, mình và cháu mình ăn phần đó giá chỉ 130k mà no ưng bụng quán chỉ có hai anh chị chủ nhưng phục vụ rất vui vẻ.",58
182,Vĩnh Chu,6/9/2019 13:02,8.4,"Không thể tìm chỗ ngon như vầy với mức giá này. Quán rất đông, phục vụ lâu nhưng giá vậy là quá hợp lý rồi.",59
182,Vĩnh Chu,6/9/2019 13:02,8.4,"Không thể tìm chỗ ngon như vầy với mức giá này. Quán rất đông, phục vụ lâu nhưng giá vậy là quá hợp lý rồi.",59
182,Vĩnh Chu,6/9/2019 13:02,8.4,"Không thể tìm chỗ ngon như vầy với mức giá này. Quán rất đông, phục vụ lâu nhưng giá vậy là quá hợp lý rồi.",59
182,Vĩnh Chu,6/9/2019 13:02,8.4,"Không thể tìm chỗ ngon như vầy với mức giá này. Quán rất đông, phục vụ lâu nhưng giá vậy là quá hợp lý rồi.",59
182,Vĩnh Chu,6/9/2019 13:02,8.4,"Không thể tìm chỗ ngon như vầy với mức giá này. Quán rất đông, phục vụ lâu nhưng giá vậy là quá hợp lý rồi.",59
182,Vĩnh Chu,6/9/2019 13:02,8.4,"Không thể tìm chỗ ngon như vầy với mức giá này. Quán rất đông, phục vụ lâu nhưng giá vậy là quá hợp lý rồi.",59
186,Trương Tuyết Phượng,12/3/2021 16:32,9.6,Đồ ăn ngon - giá cả hợp lý - phục vụ siêu thân thiện - sẽ tiếp tục ủng hộ quán,65
186,Trương Tuyết Phượng,12/3/2021 16:32,9.6,Đồ ăn ngon - giá cả hợp lý - phục vụ siêu thân thiện - sẽ tiếp tục ủng hộ quán,65
186,Trương Tuyết Phượng,12/3/2021 16:32,9.6,Đồ ăn ngon - giá cả hợp lý - phục vụ siêu thân thiện - sẽ tiếp tục ủng hộ quán,65
186,Trương Tuyết Phượng,12/3/2021 16:32,9.6,Đồ ăn ngon - giá cả hợp lý - phục vụ siêu thân thiện - sẽ tiếp tục ủng hộ quán,65
186,Trương Tuyết Phượng,12/3/2021 16:32,9.6,Đồ ăn ngon - giá cả hợp lý - phục vụ siêu thân thiện - sẽ tiếp tục ủng hộ quán,65
188,Lê Thị Trà Giang,19/3/2021 20:37,5.0,Đồng ý,70
198,Toàn Trần,3/11/2020 16:30,10.0,Sashimi tươi,71
198,Toàn Trần,3/11/2020 16:30,10.0,Sashimi tươi,71
198,Toàn Trần,3/11/2020 16:30,10.0,Sashimi tươi,71
198,Toàn Trần,3/11/2020 16:30,10.0,Sashimi tươi,71
198,Toàn Trần,3/11/2020 16:30,10.0,Sashimi tươi,71
198,Toàn Trần,3/11/2020 16:30,10.0,Sashimi tươi,71
208,Minh Minh,11/11/2019 20:37,7.8,"Nay quay lại quán này ăn lại vì lần trước thấy ngon mà giờ.... Thấy ngon cũng ko kém, bị nghiền mấy món này thâu 🤣🤣😋",77
208,Minh Minh,11/11/2019 20:37,7.8,"Nay quay lại quán này ăn lại vì lần trước thấy ngon mà giờ.... Thấy ngon cũng ko kém, bị nghiền mấy món này thâu 🤣🤣😋",77
208,Minh Minh,11/11/2019 20:37,7.8,"Nay quay lại quán này ăn lại vì lần trước thấy ngon mà giờ.... Thấy ngon cũng ko kém, bị nghiền mấy món này thâu 🤣🤣😋",77
208,Minh Minh,11/11/2019 20:37,7.8,"Nay quay lại quán này ăn lại vì lần trước thấy ngon mà giờ.... Thấy ngon cũng ko kém, bị nghiền mấy món này thâu 🤣🤣😋",77
208,Minh Minh,11/11/2019 20:37,7.8,"Nay quay lại quán này ăn lại vì lần trước thấy ngon mà giờ.... Thấy ngon cũng ko kém, bị nghiền mấy món này thâu 🤣🤣😋",77
208,Minh Minh,11/11/2019 20:37,7.8,"Nay quay lại quán này ăn lại vì lần trước thấy ngon mà giờ.... Thấy ngon cũng ko kém, bị nghiền mấy món này thâu 🤣🤣😋",77
208,Minh Minh,11/11/2019 20:37,7.8,"Nay quay lại quán này ăn lại vì lần trước thấy ngon mà giờ.... Thấy ngon cũng ko kém, bị nghiền mấy món này thâu 🤣🤣😋",77
208,Minh Minh,11/11/2019 20:37,7.8,"Nay quay lại quán này ăn lại vì lần trước thấy ngon mà giờ.... Thấy ngon cũng ko kém, bị nghiền mấy món này thâu 🤣🤣😋",77
218,Anh NDK,13/12/2020 16:49,9.6,"Quá hài lòng nên review để chia sẻ cho mọi người biết.

Mình order 3 phần Set Lunch và 1 phần Bánh Xèo Nhật.

1 Set Lunch gồm:
- Món chính tự chọn.
- Súp Miso. Mình tưởng súp Miso tặng sẽ là loại súp khác, nhưng Hoshi vẫn dùng súp thường bán theo phần, rong biển tươi nhai sần sật, nước dùng ngọt thanh.
- Salad kèm nước sốt rất thơm.
- Cơm từ gạo Nhật hạt to tròn bóng bẩy. Mình mua về thì nhân viên có hỏi lấy cơm thêm không, mình lấy thêm 2 phần cơm và hoàn toàn MIỄN PHÍ.

Đồ ăn được đóng gói kỹ lưỡng và sạch sẽ. Những đồ có nước(nước tương, súp) đều được phủ thêm 1 lớp màng bọc thực phẩm, treo trên xe chạy về rung lắc vẫn không hề hấn gì luôn 😆

Bánh xèo thì ngon khỏi bàn. Nhưng có 1 chỗ chắc hơi bị quá lửa nên khét xíu 😅

Đặc biệt là wasabi. Vừa mở hộp ra là nghe mùi thơm lừng luôn. Wasabi tươi thấy cả xơ.

Dạo foody thấy điểm đánh giá Delivery cao chót vót, cmt nào của khách cũng đều trả lời, quá tâm huyết. 10 điểm ✌️
Xem thêm",85
