UserID,User,Review Time,Rating (10),Comment,RestaurantID
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
1,Ngo Chiphat,3/5/2023 20:33,6.8,Thấy quán gần nhà nên thử vì thấy bữa giờ quảng cáo rầm rộ lắm... Cà phê vị cũng đậm phần kem mới là hồn của ly cà phê... Vị mặn mặn béo béo.. không làm mình thất vọng.. đáng thử,16
