UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Pumpum08,31/10/2020 10:01,10,"Lần đầu tiên ăn Domino. Bột dày ở đây khác mà ngon lắm luôn. Giá thì lại rẻ. Mình đi vào cuối tuần có mua 1 tặng 1 nữa.
Nói chung là rất là ok luôn. Sẽ ủng hộ dài dài.",4
12,Nhung Nguyễn,5/3/2022 18:32,1.0,"Hình ảnh thực tế khác xa với hình chụp. Mình đặt bánh pizza pepperoni mà họ giao như thế này, mặn ko tưởng, bánh cháy két. Tính ko định úp hình mà càng ăn càng tức nên phải up để cho mọi người không gặp phải tình huống như mình. Ko bao giờ quay trở lại chỗ này nữa.",5
13,Dũng Nguyễn,23/12/2019 12:42,5.0,"Nhân viên lơ là làm gì cũng lâu , gọi nước thì quên . Kêu tính tiền cũng lâu . Chắc ko quay lại đây nữa đâu",5
14,Thanh Tuyền,24/10/2018 9:43,8.2,"Quán ruột của mềnh,ăn nhiều ở đây mà hôm này mới review hehe
Không gian thoáng, nhân viên thân thiện nhanh chóng.
Đa số khi đi ăn mình toàn gọi thêm 1 salad ăn cho đã và đỡ ngán nữa, mình thích salad cá ngừ ngon tuyệt. còn Pizza thì mình hay gọi hải sản, đế vừa hay lâu lâu thử các món mới ra luôn, món nào cũng ngon vừa miệng, cho thêm tương ớt là chiến thôi. hehe
Tóm lại là một nơi đáng để thử nha mọi người. :))",5
15,Cmtinng,19/8/2018 17:48,3.4,"Hôm nay mình chỉ muốn nói một chút về thái độ phục vụ thôi chứ mọi thứ còn lại không đề cập tới trong bài này...
Từ sau khi tuyên bố sẽ không bao giờ có lần thứ hai bước vào Pizza Hut cách đây 3 năm vì thái độ phục vụ quá tệ thì vào một buổi trưa oi bức 2 đứa lạc trôi từ Q7 xuống tới Lotte Biên Hòa sau 8 vòng lượn vẫn không có được cái gì cho vào bụng thì đã xảy ra trường hợp ngoại lẹ hi hữu quyết định vào Pizza Hut và mọi chuyện bắt đầu từ giây phút đầu tiên 2 đứa mang phong cách cái bang đi ăn nhà hàng...
 Vẫn có 2 nhân viên ở cửa nhưng không ai chào mình hết chắc tưởng đi lộn chỗ, bạn mình lên tiếng hỏi ""order tại quầy hay sao chị?"" thì bạn nv nữ mới hỏi mình đi mấy ng rồi xếp chỗ đưa cho cái menu và bảo order tại bàn ( lúc này mình vẫn bình thường chán chê ), rồi bạn í quay đi mình coi menu xong gọi một bạn nv khác gần đó tới order, mình mới hỏi có chọn nhân được không? rồi hỏi nay mua 1 tặng 1 phải k chị? ( do hỏi câu T1 k nhận được câu tl nên mình hỏi luôn câu T2 để cho bạn í có tg suy nghĩ luôn 1 lần) thì bạn đó trả lời ngay ""mua 1 tặng 1 chỉ áp dụng mang về thôi chị!"" với vẻ mặt không mấy thân thiện cho lắm, rồi mình mới bảo ""vậy cho em mua về"" thì bạn nói "" mua về thì chị ra quầy order giùm em"" thế nhưng đã qua khoản tg khá lâu rồi mà câu hỏi đầu tiên của mình vẫn chưa có lời đáp mình lại hỏi lần nữa "" ủa vậy em có được chọn nhân không?"" tới lúc này bạn đó mới thao thao bất tuyệt nói cái gì gì đó mà mình thì hết muốn nghe rồi chỉ muốn xem thái độ bạn đó sao thôi...
 Hai đứa mình đứng dậy đi ra quầy và gặp lại 2 cái bạn lúc nãy thì hai bạn ấy nhìn nhau cười và mình nghe đâu loáng thoáng ""biết ngay mà"" ( giây phút ấy nếu đi một mình chắc mình ăn tbu đủ với bạn đó rồi). mình order mình hỏi, mình yêu cầu tới tấp ( chắc bạn đó cũng kìm chế dữ lắm mới đứng trả lời mình, chắc đang nghĩ con này đã nghèo còn láo 😀)
 Mà công nhận là 2 đứa mình nhìn hèn thiệt nhưng mình vô mua chứ đâu có đi xin xỏ gì của ai, là do nhà hàng của mấy bạn đưa ra chính sách ưu đãi để cạnh tranh. Mấy bạn làm dịch vụ, mấy bạn chấp nhận làm ở đó vậy mấy bạn thái độ cái gì???? cho dù tui bần nhưng khả năng chi trả tui có tui mới dám vô mua chứ nếu k trả nổi một cái bánh pizza chắc tui can đảm vô đó xin của mấy bạn chắc??
Thiệt chứ người ta cứ nói mình khó đi ăn nhà hàng dạng chuỗi mà mới đi có một trong một mớ nhà hàng mà có thành kiến với cả chuỗi của người ta nhưng từ sau cái khoảnh khắc đó thì tui khẳng định lại một lần nữa nhé SẼ KHÔNG CÓ THÊM BẤT CỨ TRƯỜNG HỢP NGOẠI LỆ NÀO XẢY RA ĐỂ TUI BƯỚC VÔ PIZZA HUT LẦN NỮA
Xem thêm",5
16,Hangtran1111,13/11/2017 22:23,8.6,Cung được nhân viên thân thiện,5
17,Nguaomautrang,20/5/2017 16:26,3.0,"Cuối tuần đưa gia đình vào pizza Hut lotte Biên Hòa. Khi vào cửa hàng nhân viên phục vụ có thái độ khó chịu, ngồi cả buổi nhân viên mới tới hỏi món với thái độ bất cần, tỏ vẻ coi thường không muốn tiếp. Mình trước giờ rất thích ăn pizza hut nhưng kể từ hôm nay sẽ không bao giờ vào đay ăn nữa. QUÁ THẤT VỌNG VÀ THẤY BỊ XÚC PHẠM.",5
18,Hiền Thu,10/3/2017 2:54,4.8,Đi 8 người nhưng chỉ có 5 bộ đĩa dĩa. Wifi không thể kết nối được mặc dù quán rất vắng. Chỉ không hài lòng chỗ đó,5
19,Lê Hoàng Mỹ Linh,18/11/2016 23:59,8.0,"pizza hut có combo ăn trưa rẻ, ngon. Tốt nhất là đi ăn 4 người, kêu được full set ăn trưa, với vừa đủ no :))
Nhân viên giờ ổn hơn đợt trước, nhiệt tình, chu đáo.",5
20,Truong Nguyen,21/10/2016 19:18,4.2,Sao mình thấy ngược lại với các bình luận trên . Chỉ với cách chọn chỗ ngồi cho khách thôi nhưng rất khó chịu . Mình đã nói là muốn ngồi một chỗ riêng tư cho hai người nhưng nhất định không cho ( dù lúc đó quán ít khách chỗ trống còn rất nhiều ),5
21,Phương Nguyen,14/8/2016 20:35,8.8,"Ở đây ăn ngon với lại không gian cũng thoải mái nữa, nhân viên thì lễ độ hài lòng khỏi bàn vị trí cũng dễ chịu nữa",5
22,Cam Cam Tran,7/4/2022 2:22,5.0,Hau nhu mot thang an may lan luc nao cung ngonnnn,6
23,Nguyễn Hoài Nam,14/3/2020 19:59,4.2,"Tụi mình ghé qua và đặt mua 1 cái pizza, chờ hơn 1 tiếng mà chưa có. Hóa ra nhân viên quên làm. Quên thì ok, có thể bỏ qua. NHƯNG KHÔNG 1 LỜI XIN LỖI LÀ Sao? Mà cứ đòi check bill của tụi mình. BYE LUÔN",6
24,Jerry Lê,12/6/2018 19:40,10,"Lần 2 vào đây kể từ khi chi nhánh hai mở ở pegasus. Thì theo như bình thường nhân viên giới thiệu sao thì mình kêu vậy. 
Nhân viên ở đây tất cả đều ổn nhưng có một điểm trừ là ở đây có chị nhân viên giới thiệu thì đúng, chuẩn nhưng không giới thiệu phần pizza mua 1 tặng 1 mặc dù bữa mình đi là thứ 6 ngày 8 tháng 6 khoảng 11h30 vì nhà mình ăn xong thì đi xem phim. Sau khi dẫn hai đứa em mình đi chơi thì mẹ mới nói là có một anh nhân viên dễ thương lại nói có phần 1 tặng một nên mẹ mới mua! Ngoài ra pizza thì làm cho mấy người vào sau mà gần khoảng 1 tiếng hay nửa tiếng sau thì mới có cho mình! Mình nghĩ có phải do nhà mình ngồi chỗ khuất hay không mà không thấy ! Mong quán cải thiện chỗ ngồi sao cho đều bao quát được cả quán nha !
Xem thêm",9
25,Tú Xíu,20/4/2018 21:12,8.4,"Lần đầu tiên ăn ở Company Biên Hoà 
Nằm ở tầng 5 Vincom 
Đồ ăn ra nhanh , ngon 
Pizza khá nhiều , phần này mình gọi combo 4 ng mà ăn ná thở , ăn ráng mới hết 
Nhân viên thân thiện , thật thà và dễ thương lắm nha !!
Lúc ăn xong do vội chạy qua xem phim nên mình có để quên 2 cây son trên bàn , coi phim ra k thấy sợ lâu nên mất r , ai ngờ bạn nhân viên giữ 2 cây son của mình rất cẩn thận 
Sẽ quay lại rất nhiều ạ 😝😝
Xem thêm",9
26,Nhật Linh Trần Hoàng,5/3/2018 23:31,7.2,"Vị trí: lầu 5, kế chỗ trượt băng luôn
Không gian: ko gian mở, lại gần thang máy nên cũng bị ảnh hưởng bởi người ta ra vô hoài, ngòi trong góc sẽ thoải mái hơn
Phục vụ: nhanh gọn
Chất lượng: mình gọi combo pizza phú quý kèm combo 1 tổng hết 448k 4 người ăn no nê. Pizza phú quý quảng cáo là pizza chicago gì đó làm mình tưởng có nhân nhồi, hóa ra là đến bánh dày vênh lên thôi à, bánh size M khá nhỏ mà mắc, sốt cà chua cổ điển, ko đặc sắc lắm. Khoai chiên siêu ngon luôn nha. Salad ăn kèm đầy đủ táo cà chua bi gì các kiểu, vừa miệng
Xem thêm",9
27,Soorie,22/2/2018 11:52,9.0,Ngày đẹp trời đi ăn pizza vào mùng 2 tết. Giá khá mắc bù lại mình thấy ngon hơn bên hut. Mình trọn pizza đế dày size M và mỳ ý hải sản với hai ly pepsi giá tầm 400k. Làm hơi lâu đợi tầm 30 phút. Nhân viên tư vấn nhiệt tình.,9
28,Na,18/12/2017 1:38,1.8,"Hôm nay mình đi ăn. Không hài lòng về thái độ phục vụ của company. Mặc dù trung thành với company rất lâu. Mình order salad, nước, pizza. 5 phút sau quay lại và ngồi vào bàn. Đợi mãi 20p mình mới có nước và salad. Pizza mình order tận 40p mà vẫn chưa có. Ra hỏi nhân viên thì họ nói bị lỗi bill. Trong khi đó khách vô sau mình họ đã có pizza ăn hết rồi. Nhân viên họ cũng không ra xin lỗi và nói họ sẽ nhanh chóng làm cho mình hay gì hết. Mấy hôm trước bạn mình có đi ăn. Thì lại đem ra k đúng cái đã order. Thất vọng về company.",9
29,Yang Li,27/11/2017 9:50,6.2,"Với 2 đứa gà mờ lần đầu đi ăn Pizza thì nên order size S thôi, vì size M quá no căng (6 miếng) + thêm 1 đĩa salad nữa thì lăn về mất. 
Tụi mình đi cửa hàng ở vincom, order pizza hải sản, viền phomai xúc xích size M, giá 289k, 1 đĩa salad đặc sắc size M 59k, thêm 2 ly 7UP giá 21k/1 ly. Tổng thiệt hại: 390k chẵn.
Vì tụi mình đi trễ nên salad thiếu mất cà rốt, ăn cũng bình thường không ngon, mình nghĩ là nên để nguyên như trong ảnh mình họa thì sẽ đẹp hơn thay vì trộn lại chung.
Pizza lên vừa đủ 15 phút nhưng bạn order giới thiệu, nóng hổi, phần đế vừa ăn, giòn, viền xúc xích và phomai ăn ngon, nhưng thanh cua ăn bị bở, ngán. Và như mình nói thì đi 2 người nên order size S thay vì size M (nếu gọi thêm salad hoặc món ngoài)
Bữa mình ăn đang có combo khuyến mãi set Bữa tiệc thịt nướng gồm 1 Pizza size M, 1 salad đặc sắc size M, 1 khai vị, 2 nước có giá từ 379k đến 419k, tụi mình định đổi nhưng mà lỡ order rồi nên đành lỡ dịp (tiếc hùi hụi). Nếu có dịp sẽ thử lại lần nữa.
Xem thêm",9
30,Van Cao,12/5/2017 11:19,6.8,"Về hệ thông Company thì mình khôn thích như ăn Hut và V.I.P. bánh đế không dòn vị cứ sao sao á. trong những nơi đi không thích vincom nhất, phức tạp vụ gửi xe, phục vụ củng k ok. nói chung không ưng",9
31,Thi Thii,6/5/2017 14:59,6.0,"Pizaaaaaaaaaaaaa mình ăn loại pizza chicago với thanh cua mực tôm và nghêu. Thêm 2 chai pepsi. Tổng thể 251k
Nói chung thì về hình thức là ít. Nhìn ít cực kì
Đánh giá chung. Vỏ giòn. K ngấn mỡ nên k gây ngán
Thanh cua k tanh. Nhưng hơi bở. Thưc sự là bở lắm
Tôm. Cực kì cực kì kết tôm ở đây. Tươi mọng căng. Nhìn tươi lắm. Ăn vô béo ngọt ngất ngây lun
Còn có mực nữa cơ mà ít với k tươi cho lắm
Nghêu thì k tanh. Vừa chứ k to con cho lém
Phomai cực nhìu. Kéo sợi tốt 😂😂 
Nhân viên được rập khuôn 😐 vô chào. Ra chào
Xem thêm",9
32,Trúc Thanh,25/2/2017 22:27,8.8,"Pizza ngon, giá thành khá hợp lí, nhân viên cực kì thân thiện, đồ ăn cũng đem ra khá nhanh 👍",9
33,Hathanh1772,12/2/2017 19:08,8.2,"Mình ăn Inn, hut v domino, nhưng company khiến mình khó quên nhất, nói dễ nghe thì ngon nhất trong các loại pizza mình từng ăn, Valentine sớm với combo 419k no căng bụng ;))) mình còn được tặng thêm phiếu mua 1 tặng 1 nữa ạh :D, bonus thêm cho các bạn combo khác để rủ nhiều bạn bè đi ăn nha^^, không gian hơi ồn ào vì kế khu vui chơi ạh!",9
34,Yến Phạm,5/2/2022 14:25,8.8,"Pizza ngon, giá cả phải chăng",10
35,Foodyuser_5e4a522e,16/3/2020 17:38,4.6,Cái bánh nhìn ko muốn ăn,10
36,Mon,26/3/2019 21:32,1.4,Mk vừa đặt hàg thì quán nhận đơn..thấy shiper đg lấy hàg ( để 30p giao tới ). Mk đợi 25p thì quán gọi lại bảo mk hủy đơn vì k tìm thấy shiper giao và đặt chỗ khác trog khi bắt mk đợi nửa tiếg.Lm ăn j kì v chẳg thà lúc đầu đừg nhận để k mún làm r hũy ngt dm.Đặt từ 9h tối còn ít đồ ăn trog khi đói meo đợi tới h k đặt dk j ăn cả huhu,10
37,Quốc Khánh Trần,8/3/2021 20:53,4.6,"Vào gọi món xong ! chúng nó nói nhau rốt cục con mụ kia ăn cái gì !? Khách vào sau thì ăn trước không nói ! Chúng nó mang pizza ra đặt cái rầm éo được 1 lời nói ! 1 lúc sau chúng nó mang cho 2 cái đĩa , 1 miếng giấy lau , éo có dao nĩa ! rồi 2 lúc nó mang cho 1 chai tương ớt đặt kiểu dằn mặt !***bán hàng như***! vậy mà củng mang tiếng đội ngủ nhân viên chuyên nghiệp ! 
Một hồi lâu xin dao nĩa 2 lần éo có ! Ngày trước tao ăn piza cháy 1 lần tao nghỉ là khách đông ! nhưng nay 21h / ngày 8/3/2021 ! có 1/2 số bàn khách !",12
38,Ngọc Phượng Nguyễn Mã,8/2/2021 20:42,2.6,"Nhân viên chậm, đợi bánh 1 giờ đồng hồ vẫn không có. Chạy qua chạy lại khách tới sau lại có bánh trước. Why??? Hoá đơn đã in mà lại không làm bánh cho khách???",12
39,Htthuong,21/10/2018 22:55,7.4,"Pizza chi nhánh này khá ngon, nhưng ra món chậm.
 phục vụ ko chuyên nghiệp, ít nhân viên nhưng nhân viên cũng thân thiện",12
40,Vũ Phạm Hoàng Thiên,20/7/2018 20:44,1.0,"Nếu ko muốn bị ức chế vứt ngay cái voucher ngay đi, đem vô chọn gì cũng hết, chọn xong ngồi đợi 45p hỏi thì mới có pizza chưa có, lý do là mua rồi k trả tiền lại đc, còn mấy đứa vô sau ngồi ăn thì đc trước vì k thấy có hóa đơn.
Ức chế bỏ luôn k thèm lấy. Giờ ngồi chia sẽ cho mọi người lỡ có vô khỏi ức chế.
Thề",12
41,Phụng Kim,14/6/2018 13:58,7.0,"Mình đi 2 người gọi 1 pizza tôm và 1 khoai tây đút lò
Nên thử khoai tây đút lò ăn rất ngon
Pizza đợi lâu
Giá khá cao nhưng đáng đồng tiền",12
42,Meow Meow,20/4/2017 10:39,4.0,Pizza hut chi nhánh này mình ăn được 2 lần. Pizza ăn được không đến nỗi tệ. Nhưng view không đẹp lắm :<<. Ghế hầu như bị rách hết rồi. Mỗi lần tính tiền hay order thì phải lâu lắm mới gọi được nhân viên :<. Mình thấy nên để nhân viên ngồi ở vị trí dễ thấy khách hàng thì tốt hơn!,12
43,Minh Châu,6/12/2016 19:46,8.2,"Dạo một vòng Big C mỏi chân ghé ăn pizza nạp năng lượng. Pizza hut nhé cả nhà! Chất lượng bánh thì tuỳ khẩu vị mỗi người nha, mình không xác định là ngon lắm hay không ngon vì đây là một hệ thống, cách nướng bánh theo mình là một công thức chung. Mình chỉ nhận xét về không gian cũng như cách phục vụ mà nhân viên ở mỗi chi nhánh sẽ khác nhau. 
Không gian pizza hut ở Big C rất ấm cúng, bàn ghế đẹp, bày trí khá tây. Nhân viên rất mềm mỏng nhẹ nhàng khi nhận order. Các bạn nhân viên lại giỏi tiếng anh nữa chứ! Giao tiếp khách tây rất ổn. Mình hài lòng khi ăn pizza hut hệ thống siêu thị Big C Đồng Nai. 
Hiện pizza hut có nhiều combo và set ăn phù hợp thời gian và mọi đối tượng.
Xem thêm",12
44,Nhỏ Em,10/11/2016 16:04,8.0,"Trưa mình đến ăn. Chọn set ăn trưa. Rẻ và ngon. Bé phục vụ dễ thương nhanh nhẹ và chu đáo, lễ phép lắm. Chờ pizza cũng nhanh khoảng 15 phút thôi. Vì ít khách",12
45,Ha Ha,28/6/2016 22:24,7.2,Lâu rùi mới ghé đây ăn. Thấy có pizza loại mới nên ăn thử. Hơi thất vọng so với hình . Nhìn khác một trời một vực luôn. Giá cao hon loại khác. Kêu combo thì lơi hơn. Đc kèm 3 ly nc ngọt và salad hết 330k. Neu kêu pizza không thi 299k. Nói chung ăn k như ý.,12
46,Thuỷ Tiên,31/8/2015 21:05,8.6,"Sinh viên nghèo, có chương trình phần ăn 49k mình đi ngay. Nhân viên chu đáo, không gian thì rất thoải mái. Pizza thì khỏi phải bàn rồi, rất ngon. Mình thích salad gà",12
