RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
1,3 Dũng,10.0184740000000,105.7820110000000,"Khu Nhà Ở Nam Long, Quang Trung, Hưng Phú, Cần Thơ","Quán ăn, ","Thịt Gà, Thịt Heo, Hải sản, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,35.000 -22.000,0.0,0.0,0.0,_._,0
2,Thảo Nhi - Coffee & Điểm Tâm,10.0210470021935,105.7872569561004,"P.011 Đường A1, Hưng Phú, Cần Thơ","Café/Dessert, ","Café - Kem, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,10.000 -25.000,0.0,0.0,0.0,_._,0
