RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
1,Dáng Xưa Cafe,10.7976445,105.2505094,"40 Lê Duẩn, Thị Xã Tân Châu, An Giang","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,no,20.000 -30.000,8.5,8.5,7.5,4.4,0.0
2,Bánh Bò Út Dứt,10.7990514,105.248254,"13 Nguyễn Thị Minh Khai, P. Long Thạnh, Thị Xã Tân Châu, An Giang","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",13:00 - 17:00,13:00 - 17:00,13:00 - 17:00,13:00 - 17:00,13:00 - 17:00,13:00 - 17:00,13:00 - 17:00,no,yes,yes,3.000 -30.000,7.3,0.0,0.0,3.7,0.0
3,Marina Coffee - Trần Hưng Đạo,10.8004814,105.247519,"Trần Hưng Đạo, Thị Xã Tân Châu, An Giang","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,20.000 -40.000,0.0,0.0,0.0,0.7,0.0
5,10 Nhàn - Quán Ăn Gia Đình,10.7827725,105.2353124999999,"Tỉnh Lộ 953, P. Long Phú, Thị Xã Tân Châu, An Giang","Quán nhậu, ",,"Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,yes,yes,30.000 -350.000,0.0,0.0,0.0,0.8,0.0
6,Cơm  Duy,10.69599,105.125685,"Đường 30/4, Thị Xã Tân Châu, An Giang","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Cơm, Thức uống, Bia, Nước ngọt, ","Món Việt, ",09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,no,no,no,35.000 -110.000,9.0,8.0,8.0,4.6,0.0
