RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
130,Phi Vân - Nhà Hàng Chay,10.947954,106.684805,"62 Cách Mạng Tháng 8, TT. An Thạnh, Thị Xã Thuận An, Bình Dương","Ăn chay, ",,"Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -150.000,9.0,8.0,6.5,4.5,0.0
131,Ăn Vặt Chóp Chép - Da Heo Muối Tỏi Ớt - Tỉnh Lộ 745,10.9462163,106.6898139,"146/2B Tỉnh Lộ 745, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,yes,yes,33.000 -95.000,9.0,8.5,7.0,4.5,0.0
132,Habit Milk Tea,10.9164448661888,106.7091067158648,"25 Nguyễn Văn Tiết, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,no,yes,20.000 -40.000,10.0,10.0,7.5,4.7,0.0
133,Nhà Hàng Kimchee,10.9420599,106.7287118,"Ô 121 Đường D11, P. An Phú, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Thịt Bò, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,39.000 -59.000,10.0,10.0,10.0,5.0,0.0
134,Lẩu Bò Minh Châu,10.96833,106.712489,"3/75 Thủ Khoa Huân, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Bò nướng, Thịt Bò, Lẩu, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,150.000 -200.000,6.0,6.0,6.0,3.2,0.0
135,Quán Cơm Thu Nga,10.871631,106.704083,"4/13 Đại Lộ Bình Dương, P. Vĩnh Phú, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,2.000 -200.000,8.5,7.0,6.5,4.4,0.0
136,Minion - Quán Ăn Hàn Quốc,10.918559,106.708694,"9 Lô 2, KP. Chợ, P. Bình Hòa, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Ăn vặt - Ăn nhẹ, Thức uống, ","Món Á, Món Hàn, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,no,yes,10.000 -200.000,9.5,10.0,6.5,4.6,0.0
137,Kamatamaya Udon - AEON Mall Bình Dương,10.931651,106.711371,"Tầng 2 AEON Mall Bình Dương, 1 Đại Lộ Bình Dương, KP. Bình Giao, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Món nước, Mì, ","Món Á, Món Nhật, ","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00",no,no,yes,35.000 -100.000,0.0,6.5,7.5,2.9,0.0
138,Mộc Trà Quán - Trà Sữa & Ăn Vặt,10.906755,106.700741,"46 Cách Mạng Tháng Tám, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,10.000 -60.000,9.0,8.5,7.0,4.6,0.0
139,The Soul - Trà Sữa & Boardgame,10.944865,106.7076984999999,"64/1 Đại Lộ Bình Dương, KP Thuận Giao, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Trái cây, ","Món Việt, Đài Loan, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,5.000 -36.000,8.0,8.0,8.0,4.5,0.0
140,Trà Sữa Chen Chen,10.902468,106.704636,"525 Nguyễn Trãi, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,10.000 -25.000,10.0,9.0,7.5,4.7,0.0
141,Tiệm Trà Chanh AURORA - Nguyễn Hữu Cảnh,10.938028,106.6987625,"D480 Nguyễn Hữu Cảnh, Khu Phố Bình Hoà, P. Bình Nhâm, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,15.000 -50.000,10.0,10.0,10.0,5.0,0.0
142,Haru Korean Food - Cơm Gà Teriyaki & Gà Sốt Hàn - Đông Nhì,10.9039563,106.7025079,"2B/1 Đông Nhì, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ",,,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,no,no,30.000 -55.000,10.0,10.0,10.0,5.0,0.0
143,Nhà Hàng Legend Đồng Gia,10.899196,106.697443,"93Bis Đường 3 Tháng 2, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Hải sản, Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,50.000 -250.000,9.5,7.0,9.5,4.7,0.0
144,Quán Ăn Phượng (333) - Hưng Phước,10.942512,106.690688,"10 Ấp Hưng Phước, Xã Hưng Định, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Hủ tiếu, Món nước, ","Món Việt, ",05:00 - 10:00,05:00 - 10:00,05:00 - 10:00,05:00 - 10:00,05:00 - 10:00,05:00 - 10:00,05:00 - 10:00,no,no,no,30.000 -45.000,10.0,8.5,6.0,4.6,0.0
145,Cầu Tàu - Hải Sản & Các Món Nhậu Bình Dân,10.9250367639757,106.681963764131,"Cầu Tàu, P. Bình Nhâm, Thị Xã Thuận An, Bình Dương","Quán nhậu, ",,"Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,20.000 -150.000,6.5,6.0,6.5,4.1,0.0
146,Sukiya - Cơm Bò Hầm & Mì Ramen - AEON Mall Bình Dương,10.932364,106.711607,"Tầng 2 AEON Mall Bình Dương, 1 Đại Lộ Bình Dương, KP. Bình Giao, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Cơm Chiên, Bún, Mì, Món nước, Cơm, ","Món Á, Món Nhật, ",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,no,yes,yes,5.000 -80.000,7.5,7.5,8.0,3.6,0.0
147,Phở Lài - Tỉnh Lộ 745,10.9038997529763,106.6993635892868,"32 Tỉnh Lộ 745, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Phở, Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,40.000 -50.000,6.3,7.0,6.3,3.2,0.0
148,Kokonabeya - AEON Mall Bình Dương,10.937754,106.709525,"Tầng 2, AEON Mall Bình Dương, 1 Đại Lộ Bình Dương, KP. Bình Giao, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00",no,no,yes,50.000 -150.000,7.0,7.0,7.5,4.2,0.0
149,Hải Sản Biển Xanh - Từ Văn Phước,10.966607,106.737645,"Từ Văn Phước, KP. 1B, P. An Phú, Thị Xã Thuận An, Bình Dương","Quán nhậu, ",,"Món Việt, ",15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,yes,yes,yes,30.000 -150.000,8.0,8.0,8.0,4.5,0.0
150,Gà Ác Lái Thiêu,10.9031290409395,106.6983627900481,"Châu Văn Tiếp, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Thịt Gà, Gà ác/gà hầm, ","Món Việt, ",16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,no,no,no,30.000 -50.000,6.5,7.0,7.0,4.2,0.0
151,Cô Năm Đồng Tháp - Bún Mắm,10.899071,106.697462,"108 Đường 3 Tháng 2, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Món nước, Lẩu, ","Món Miền Nam, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,no,no,no,35.000 -200.000,9.0,8.0,9.0,4.6,0.0
152,Mì Cay's Chef - Nguyễn Văn Tiết,10.9150585570885,106.707554385066,"9 Nguyễn Văn Tiết, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Món nước, Mì, Ăn vặt - Ăn nhẹ, ","Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -60.000,8.0,7.0,6.5,4.4,0.0
153,Bánh Khọt Vũng Tàu Lê Huy,10.907712,106.701357,"61 Nguyễn Văn Tiết, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, ",09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,no,no,yes,25.000 -45.000,7.5,7.0,7.0,4.3,0.0
154,The Bliss Coffee & Tea,10.942275,106.734951,"DC74 Đường D1, P. An Phú, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Trà sữa, ","Món Việt, ",06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,yes,no,yes,30.000 -50.000,6.0,7.5,7.5,3.8,0.0
155,Tyty's Quán - Trà Sữa & Ăn Vặt,10.907605,106.701074,"Cách Mạng Tháng Tám, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,10.000 -30.000,7.5,7.0,0.0,4.3,0.0
156,Bánh Canh Cua - Hủ Tiếu Hải Sản Bà Chiểu,10.962453,106.711279,"B11/1 Tổ 26, Đường D4, KP. Bình Thuận 2, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Bún, Hủ tiếu, Hải sản, Bào Ngư, Món nước, Mì, Bánh canh, Miến, Mực, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,Tạm nghỉ,no,no,no,20.000 -40.000,8.0,8.0,8.0,4.5,0.0
157,Bún Đậu Mẹt,10.910135,106.70133,"Tỉnh Lộ 745, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, ","Món Bắc, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,30.000 -60.000,6.0,6.5,6.0,4.1,0.0
158,Ba Long - Cơm Tấm & Bò Né,10.9056189505029,106.7001166194677,"45 Phan Châu Trinh,P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Cơm Tấm, Beefsteak - Bò né, Thịt Bò, Cơm, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -30.000,6.0,6.0,0.0,4.0,0.0
159,Xóm Cafe - Chợ Đông Phú 1,10.965542,106.711978,"A7/2 Chợ Đông Phú 1, Thủ Khoa Huân, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,25.000 -30.000,9.0,9.0,10.0,4.8,0.0
160,Bún Bắp Bò Kỳ Sơn - Nguyễn Trãi,10.902175,106.705047,"369 Nguyễn Trãi, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Món nước, ","Món Việt, ",05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,no,no,no,35.000 -65.000,6.0,0.0,6.5,2.7,0.0
161,N2 Heaven - AEON Mall Bình Dương,10.932451,106.710917,"Tầng Trệt AEON Mall Bình Dương, 1 Đại Lộ Bình Dương, KP. Bình Giao, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00",no,no,yes,35.000 -80.000,6.5,7.0,7.0,2.9,0.0
162,Mai Lê - Bánh Crepe Sầu Riêng Bigsize,10.8992419,106.702889,"234 Hoặc 229A Nguyễn Trãi, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Tiệm bánh, ","Hải sản, Chè, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,no,110.000 -110.000,6.5,6.5,6.5,4.0,0.0
163,79 - Lẩu & Nướng Tự Chọn,10.9617244454916,106.7093320190906,"A17/1 Khu Phố Bình Thuận 2, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Hải sản, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,10.000 -30.000,10.0,10.0,10.0,4.9,0.0
164,Hotpot Story - Aeon Mall Bình Dương,10.932395,106.712125,"Lô S7, tầng 2, TTTM AEON Mall Bình Dương, Đại Lộ Bình Dương, P. Bình Hoà, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Lẩu, ","Món Á, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,29.000 -690.000,6.0,0.0,0.0,2.5,0.0
165,Beer Zone - Vĩnh Phú 41,10.8842811697881,106.7057467707084,"25 Vĩnh Phú 41, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Beer club, ",,"Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,50.000 -200.000,0.0,0.0,7.5,2.8,0.0
166,Tràng Tiền - Bún Bò Gốc Huế,10.9154878474528,106.7078682035207,"Lái Thiêu 1, KP. Bình Hòa, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Huế, Món Miền Trung, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -35.000,7.5,0.0,6.5,3.5,0.0
167,Bamboo Dimsum - Aeon Mall Bình Dương,10.931793,106.711701,"Tầng 2 Aeon Mall Bình Dương, 1 Đại Lộ Bình Dương, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Bún, Mì, Bánh bao, Bánh - Kẹo, Dimsum, ","Món Á, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -45.000,0.0,0.0,0.0,1.6,0.0
168,Nhà Hàng Sân Golf Sông Bé,10.9250089168179,106.7061882091858,"77 Đại Lộ Bình Dương, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Café - Kem, Sinh tố - Nước ép, Trái cây, ","Món Việt, Quốc tế, ",06:00 - 19:30,06:00 - 19:30,06:00 - 19:30,06:00 - 19:30,06:00 - 19:30,06:00 - 19:30,06:00 - 19:30,no,yes,yes,200.000 -800.000,10.0,10.0,10.0,4.8,0.0
169,Lê Diệu - Trà Sữa Cát,10.948098,106.686432,"Tỉnh Lộ 745, TT. An Thạnh, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,10.000 -50.000,8.0,9.0,9.0,4.6,0.0
170,Vitamin368 - Điểm Tâm & Giải Khát,10.912134,106.699932,"87Bis Cách Mạng Tháng 8, KP. Đông Tư, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,no,no,20.000 -55.000,10.0,10.0,9.0,4.9,0.0
171,Espresso 85,10.9456584776922,106.6912690539398,"Thủ Khoa Huân, P. An Thạnh, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, Ý, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,yes,no,no,12.000 -28.000,8.5,8.0,8.0,4.5,0.0
172,Trà Sữa Ken,10.9037591,106.699391,"23 Phan Đình Phùng, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,15.000 -25.000,0.0,7.0,7.0,3.9,0.0
173,Quán Ăn Tri Kỷ,10.95897,106.6767016,"98 Cách Mạng Tháng 8, P. An Thạnh, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Hải sản, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ","06:00 - 11:00, 17:00 - 21:30","06:00 - 11:00, 17:00 - 21:30","06:00 - 11:00, 17:00 - 21:30","06:00 - 11:00, 17:00 - 21:30","06:00 - 11:00, 17:00 - 21:30","06:00 - 11:00, 17:00 - 21:30","06:00 - 11:00, 17:00 - 21:30",yes,no,yes,15.000 -30.000,6.0,6.5,6.5,4.0,0.0
174,Fika Bih Coffee,10.9036235,106.7124108,"Bệnh Viện Quốc Tế Becamex, Đại Lộ Bình Dương, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,yes,no,yes,15.000 -35.000,10.0,10.0,10.0,5.0,0.0
175,Oak Mountain Coffee,10.9122178,106.6968018,"B105 KP Bình Đức 2, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Thức uống, Sữa, ","Món Việt, ",08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,08:30 - 20:00,no,no,yes,20.000 -40.000,10.0,10.0,10.0,5.0,0.0
176,Ẩm Thực Quang Thọ - Bình Chuẩn 27,10.9517728194484,106.7379914224147,"54B/1 Bình Chuẩn 27, P. An Phú, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Thịt Bò, Hải sản, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -500.000,9.0,8.0,8.0,4.5,0.0
177,Cơm Ngon - AEON Mall Bình Dương,10.938018,106.709586,"Tầng 2 AEON Mall Bình Dương, 1 Đại Lộ Bình Dương, KP. Bình Giao, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Cơm, ","Món Việt, ","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00",no,no,yes,35.000 -70.000,0.0,0.0,7.0,2.4,0.0
178,MiLo Dầm Lái Thiêu - CN Lái Thiêu - Đường CMT8,10.907619,106.700977,"174C Cách Mạng Tháng 8, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Shop Online, ","Ăn vặt - Ăn nhẹ, Trái cây, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,yes,yes,yes,20.000 -50.000,8.0,7.0,6.5,4.2,0.0
179,Dio - Tea & Coffee,10.946912,106.734136,"Đường D21, KDC. Việt Sing, KP. 4, P. An Phú, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,20.000 -60.000,9.0,8.0,9.0,4.6,0.0
180,Cơm Lam Gà Nướng Bình Dương - KDC Việt Sin,10.941682,106.721539,"Đường DA8, KDC Việt Sin, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Thịt Gà, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,no,15.000 -230.000,6.5,0.0,0.0,3.0,0.0
181,Soda Italia 3M2O - Châu Văn Tiếp,10.90306,106.698494,"86 Châu Văn Tiếp, Lái Thiêu, Thị Xã Thuận An, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,yes,yes,yes,10.000 -25.000,10.0,10.0,9.0,4.9,0.0
182,Hồ Bơi Tiên Phong & Cà Phê,10.9463045,106.6805683999999,"99E/2 An Thạnh 15, P. An Thạnh, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,no,no,yes,12.000 -30.000,8.0,10.0,10.0,4.9,0.0
183,Lanzar - Cafe Lái Thiêu,10.899546,106.698304,"145/4B Phan Đình Phùng, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,no,no,yes,10.000 -30.000,9.0,8.0,6.0,4.5,0.0
184,Nhà Hàng Hương Biển - Đại Lộ Bình Dương,10.932466,106.710455,"52/7 Đại Lộ Bình Dương, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Thịt Bò, Hải sản, Món nước, Lẩu, Sushi & Sashimi, Cơm, ","Món Việt, Đài Loan, Món Trung Hoa, Món Hàn, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,50.000 -200.000,9.0,9.0,10.0,2.4,0.0
185,Vịt Quay Dế Mèn,10.8888605,106.7011069999999,"1B/9B, KP Bình Đức, P. Bình Hòa, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Thịt Gà, Heo quay, Vịt quay, Thịt Heo, Thịt Vịt, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,no,10.000 -250.000,10.0,10.0,7.0,4.6,0.0
186,Trà Sữa 18 Độ,10.962481,106.718266,"65/11B Bình Thuận 2, Thuận Giao, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,12.000 -25.000,9.0,8.0,8.0,4.7,0.0
