RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
2,Bánh Kem Anh Đào - Quốc Lộ 91,10.5687636,105.2431582,"29 Quốc Lộ 91, Huyện Châu Phú, An Giang","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,100.000 -350.000,6.0,6.0,0.0,3.2,0.0
3,Quán Cơm Chị Tư - Quốc Lộ 91,10.562855,105.254848,"Quốc Lộ 91, TT. Cái Dầu, Huyện Châu Phú, An Giang","Quán ăn, ","Cơm, ","Món Việt, ",05:30 - 14:00,05:30 - 14:00,05:30 - 14:00,05:30 - 14:00,05:30 - 14:00,05:30 - 14:00,05:30 - 14:00,yes,no,no,15.000 -20.000,9.0,8.0,9.0,4.7,0.0
4,Vạn Hương Mai - Tôn Đức Thắng,10.66746,105.168898,"Tôn Đức Thắng, Xã Mỹ Đức, Huyện Châu Phú, An Giang","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,no,yes,no,200.000 -550.000,7.8,7.8,7.5,4.4,0.0
5,Cokami - BBQ Nướng Không Khói,10.5794332181544,105.2377782294998,"Chợ Khu Đô Thị Sao Mai, Huyện Châu Phú, An Giang","Buffet, ",,"Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,yes,yes,yes,50.000 -300.000,9.0,8.0,8.0,4.6,0.0
6,Khánh An - Bún Bò,10.5755404346643,105.2387935183853,"Lý Nhân Tông, TT. Cái Dầu, Huyện Châu Phú, An Giang","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,no,yes,13.000 -35.000,10.0,10.0,9.0,4.9,0.0
