RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
1,Quán Ăn Tuyết Hiền,11.2731341,107.4429376,"Cổng Bệnh Viện Đa Khoa Tân Phú, Quốc Lộ 20, Huyện Tân Phú, Đồng Nai","Quán ăn, ","Thịt Gà, Thịt Bò, Món nước, Cơm, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,20.000 -50.000,9.3,8.0,0.0,4.5,0.0
2,Nhà Hàng Niêu Việt Suối Mơ,11.231068,107.440475,"182 Trà Cổ, P. Trà Cổ, Huyện Tân Phú, Đồng Nai","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -100.000,10.0,10.0,10.0,5.0,0.0
3,Cây Dầu - Nhà Hàng Á Âu,11.421962,107.428939,"Vườn Quốc Gia Nam Cát Tiên, Huyện Tân Phú, Đồng Nai","Nhà hàng, ","Lẩu, Cơm, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -140.000,6.5,6.0,6.0,4.0,0.0
4,Quán Cây Dừa - Quán Ăn Gia Đình,11.426413,107.438383,"Ấp 1, X. Nam Cát Tiên, Huyện Tân Phú, Đồng Nai","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,30.000 -350.000,10.0,9.0,9.0,4.8,0.0
5,Bún Mắm Cô Út 125,11.265641,107.428385,"Khóm 10 Khu 9, TT. Tân Phú, Huyện Tân Phú, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,no,no,23.000 -23.000,10.0,8.0,8.5,4.6,0.0
6,Trà Sữa P'vans,11.2857399139887,107.4897623062133,"Phú Lâm, Tân Phú, Đồng Nai, Huyện Tân Phú, Đồng Nai","Ăn vặt/vỉa hè, ","Thức uống, Trà sữa, ","Món Việt, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,yes,yes,yes,10.000 -12.000,10.0,10.0,9.5,4.9,0.0
7,Quán Cơm Sài Gòn,11.2691648,107.4348013999999,"745 Quốc Lộ 20, TT. Tân Phú, Huyện Tân Phú, Đồng Nai","Quán ăn, ","Cơm, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,no,10.000 -30.000,0.0,0.0,0.0,1.2,0.0
10,Quán Cơm Tao Ngộ Miền Tây,11.2955341623099,107.5009068846702,"Km 134 Quốc Lộ 20, Xã Phú Bình, Huyện Tân Phú, Đồng Nai","Quán ăn, ",,"Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,15.000 -80.000,7.0,6.0,7.0,4.0,0.0
